Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,25-Jun-2025,26-Jun-2025,CE,21600.00,3636.00,3674.35,3636.00,3674.35,3674.35,3648.30,3.00,56.82,8.22,1650.00,-,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,CE,21550.00,3705.25,3727.50,3705.25,3727.50,3727.50,3698.30,2.00,37.90,5.58,1575.00,-,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,CE,25000.00,175.50,310.00,175.50,266.25,265.90,266.25,700999.00,13271167.81,127436.56,5439125.00,-3170625.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,CE,24600.00,560.50,697.50,540.00,652.00,658.05,652.00,3603.00,68179.99,1704.64,411375.00,-24075.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,CE,25200.00,77.00,139.25,62.30,98.05,94.60,98.05,6590359.00,125037173.21,479388.11,9429225.00,-1573350.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,CE,22200.00,3022.00,3088.90,3013.00,3065.00,3065.00,3048.40,33.00,624.54,75.09,4200.00,-2400.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,CE,22250.00,-,-,-,2789.00,2789.00,2998.40,-,-,-,450.00,-,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,CE,22100.00,-,-,-,2902.70,2902.70,3148.40,-,-,-,1200.00,-,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,CE,21200.00,4053.75,4053.80,4053.75,4053.80,4053.80,4048.25,3.00,56.82,9.12,750.00,-150.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,CE,26250.00,1.30,1.30,0.55,0.80,0.60,0.80,109722.00,2160212.54,60.66,778575.00,-359925.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,CE,25950.00,1.90,1.90,0.85,1.00,0.85,1.00,209060.00,4069003.79,173.54,1564950.00,-509850.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,CE,21050.00,4185.35,4185.35,4185.35,4185.35,4185.35,4198.20,1.00,18.93,3.14,675.00,-,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,CE,24450.00,718.75,844.75,700.00,801.10,798.30,801.10,606.00,11467.27,354.75,36000.00,-900.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,CE,20500.00,4720.00,4760.00,4700.00,4752.25,4751.05,4752.25,20.00,378.65,71.15,16725.00,-1500.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,CE,26650.00,0.90,0.90,0.45,0.70,0.55,0.70,54818.00,1095700.46,25.68,849075.00,288600.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,CE,30450.00,-,-,-,-,-,-,-,-,-,-,-,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,CE,30500.00,-,-,-,-,-,-,-,-,-,-,-,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,CE,30450.00,-,-,-,-,-,-,-,-,-,-,-,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,CE,30500.00,-,-,-,-,-,-,-,-,-,-,-,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,CE,30450.00,-,-,-,-,-,-,-,-,-,-,-,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,CE,30500.00,-,-,-,-,-,-,-,-,-,-,-,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,CE,30450.00,-,-,-,-,-,-,-,-,-,-,-,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,CE,30500.00,-,-,-,-,-,-,-,-,-,-,-,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,CE,30450.00,-,-,-,-,-,-,-,-,-,-,-,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,CE,30500.00,-,-,-,-,-,-,-,-,-,-,-,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,CE,30450.00,-,-,-,-,-,-,-,-,-,-,-,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,CE,30500.00,-,-,-,-,-,-,-,-,-,-,-,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,CE,30450.00,-,-,-,-,-,-,-,-,-,-,-,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,CE,30500.00,-,-,-,-,-,-,-,-,-,-,-,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,CE,30450.00,-,-,-,-,-,-,-,-,-,-,-,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,CE,30500.00,-,-,-,-,-,-,-,-,-,-,-,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,CE,30450.00,-,-,-,-,-,-,-,-,-,-,-,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,CE,30500.00,-,-,-,-,-,-,-,-,-,-,-,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,CE,30450.00,-,-,-,-,-,-,-,-,-,-,-,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,CE,30500.00,-,-,-,-,-,-,-,-,-,-,-,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,CE,20850.00,-,-,-,4106.85,4106.85,4398.20,-,-,-,600.00,-,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,CE,22900.00,2245.00,2377.00,2245.00,2340.00,2340.00,2340.00,88.00,1666.43,155.03,3075.00,-5250.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,CE,29000.00,0.60,2.30,0.35,0.55,0.40,0.55,144215.00,3136727.38,51.13,1540275.00,-514875.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,CE,30450.00,-,-,-,-,-,-,-,-,-,-,-,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,CE,30500.00,-,-,-,-,-,-,-,-,-,-,-,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,CE,26500.00,0.90,0.90,0.50,0.70,0.65,0.70,393772.00,7826406.99,188.49,5125725.00,-2536950.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,CE,22950.00,2276.55,2339.15,2264.50,2329.90,2329.90,2298.55,22.00,416.65,37.98,2775.00,-75.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,CE,21000.00,4173.00,4295.15,4156.25,4252.85,4262.70,4252.85,1069.00,20240.77,3404.02,159750.00,-69675.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,CE,23650.00,1566.25,1626.10,1549.50,1605.55,1605.55,1598.65,29.00,548.84,34.45,1425.00,-150.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,CE,30450.00,-,-,-,-,-,-,-,-,-,-,-,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,CE,30500.00,-,-,-,-,-,-,-,-,-,-,-,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,CE,25250.00,50.00,104.90,45.40,67.60,63.50,67.60,4312415.00,81902811.18,236452.12,5600325.00,1779750.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,CE,24550.00,617.00,746.45,587.00,703.50,712.85,703.50,551.00,10428.50,283.21,48750.00,1875.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,CE,28000.00,0.70,0.75,0.40,0.60,0.40,0.60,84156.00,1767308.21,32.21,1521250.00,-229850.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,CE,23850.00,1376.00,1445.85,1359.55,1399.60,1399.60,1398.70,35.00,663.20,37.14,3375.00,-300.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,CE,24850.00,370.00,453.10,301.50,406.60,410.00,406.60,16266.00,307810.33,4652.76,716925.00,-108075.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,CE,22300.00,2914.00,2980.00,2910.00,2980.00,2980.00,2948.40,24.00,454.01,52.61,2925.00,-1725.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,CE,21500.00,3679.65,3788.90,3679.65,3753.50,3758.95,3753.50,470.00,8895.47,1316.72,31200.00,-30225.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,CE,24700.00,480.00,598.55,441.40,551.75,556.00,551.75,9288.00,175760.29,3700.09,667125.00,-120450.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,CE,25550.00,8.50,9.60,4.55,6.35,6.20,6.35,1508908.00,28922241.84,7792.29,3198825.00,561975.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,CE,30450.00,-,-,-,-,-,-,-,-,-,-,-,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,CE,21650.00,3594.90,3594.90,3594.90,3594.90,3594.90,3598.30,10.00,189.34,26.96,2025.00,-,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,CE,24800.00,369.00,501.95,346.75,455.55,458.95,455.55,45951.00,869585.91,14897.31,2268675.00,-277425.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,CE,23500.00,1640.00,1796.20,1640.00,1755.35,1755.00,1755.35,914.00,17302.04,1192.79,344700.00,-25950.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,CE,23100.00,2125.00,2183.40,2111.50,2161.00,2161.00,2161.00,34.00,643.82,54.77,4200.00,-1125.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,CE,25450.00,16.00,23.85,9.55,13.90,13.60,13.90,1621402.00,30967581.96,19071.28,2836050.00,247425.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,CE,24900.00,282.00,404.50,257.00,360.15,362.00,360.15,119233.00,2256554.35,29878.08,2706375.00,-484350.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,CE,22350.00,2885.40,2925.90,2885.40,2914.15,2914.15,2898.45,6.00,113.66,13.09,1950.00,-,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,CE,20400.00,-,-,-,3793.10,3787.65,4848.10,-,-,-,525.00,-,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,CE,22450.00,2786.95,2826.25,2768.10,2815.50,2815.50,2798.45,9.00,170.46,18.92,2100.00,-,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,CE,24400.00,745.05,897.95,739.35,849.10,852.55,849.10,1698.00,32144.71,1071.31,100950.00,-18900.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,CE,23400.00,1750.05,1893.35,1750.05,1850.25,1847.00,1850.25,169.00,3200.43,234.48,10650.00,-8100.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,CE,25600.00,6.45,6.50,3.05,4.20,3.95,4.20,1819950.00,34949242.55,6202.55,7693050.00,1655625.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,CE,21900.00,3342.25,3377.80,3342.25,3377.80,3377.80,3348.35,4.00,75.78,10.08,2250.00,-,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,CE,24950.00,225.00,355.85,215.10,312.60,313.60,312.60,68684.00,1299839.94,14590.59,939900.00,-215700.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,CE,30000.00,0.50,0.65,0.30,0.50,0.35,0.50,280552.00,6312519.69,99.69,6727350.00,-4091025.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,CE,26450.00,0.80,1.00,0.50,0.70,0.60,0.70,61983.00,1229620.66,32.90,774075.00,-162150.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,CE,21400.00,3830.00,3830.00,3830.00,3830.00,3830.00,3848.30,4.00,75.69,11.49,1425.00,-300.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,CE,23750.00,1498.90,1543.85,1498.90,1501.75,1501.75,1498.65,20.00,379.07,22.82,2175.00,300.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,CE,23700.00,1467.60,1596.30,1467.60,1560.15,1546.55,1560.15,267.00,5058.71,312.79,23400.00,-5175.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,CE,24050.00,1150.00,1243.25,1150.00,1200.25,1205.20,1200.25,86.00,1629.45,78.22,10800.00,450.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,CE,30450.00,-,-,-,-,-,-,-,-,-,-,-,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,CE,30500.00,-,-,-,-,-,-,-,-,-,-,-,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,CE,21750.00,3487.90,3506.00,3487.90,3506.00,3506.00,3498.35,3.00,56.80,7.86,1875.00,-,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,CE,26300.00,1.00,1.00,0.55,0.75,0.60,0.75,202253.00,3989547.88,107.45,1803225.00,-1458450.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,CE,26850.00,0.70,0.80,0.40,0.65,0.55,0.65,36355.00,732114.55,15.74,799125.00,-24975.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,CE,26600.00,1.10,1.10,0.45,0.70,0.55,0.70,86864.00,1732977.42,40.62,1045800.00,-392100.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,CE,26700.00,0.90,0.90,0.40,0.65,0.55,0.65,97734.00,1957164.93,41.58,1456500.00,-52275.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,CE,22700.00,2500.00,2575.85,2500.00,2562.45,2562.80,2562.45,34.00,643.45,64.60,3525.00,-1050.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,CE,24250.00,884.35,1043.95,884.35,1003.70,1004.50,1003.70,191.00,3615.53,141.72,17100.00,-600.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,CE,22000.00,3180.00,3298.40,3155.00,3258.00,3261.85,3258.00,4468.00,84609.59,10887.59,441375.00,-127425.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,CE,20650.00,-,-,-,4304.25,4304.25,4598.15,-,-,-,600.00,-,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,CE,24100.00,1050.00,1195.00,1050.00,1164.30,1149.45,1164.30,451.00,8542.67,390.85,21675.00,-11475.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,CE,24650.00,500.40,647.55,489.95,602.35,605.50,602.35,927.00,17543.52,405.61,99600.00,900.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,CE,22850.00,2360.80,2400.60,2360.80,2400.60,2400.60,2398.50,5.00,94.64,8.95,2175.00,-150.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,CE,20450.00,-,-,-,4426.90,4426.90,4798.10,-,-,-,1200.00,-,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,CE,23000.00,2144.95,2296.55,2144.95,2252.95,2256.20,2252.95,3447.00,65255.64,5794.89,1161050.00,-165200.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,CE,23250.00,1986.20,2025.85,1986.20,2002.45,2002.45,1998.60,19.00,359.94,28.63,1725.00,75.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,CE,20550.00,-,-,-,3650.20,3644.70,4698.15,-,-,-,675.00,-,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,CE,22150.00,3047.25,3126.50,3047.25,3126.50,3126.50,3098.40,6.00,113.59,13.91,2250.00,-,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,CE,24150.00,1065.00,1143.45,1050.20,1116.30,1099.90,1116.30,187.00,3541.99,154.95,17700.00,-4650.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,CE,26550.00,1.15,1.15,0.50,0.70,0.65,0.70,60003.00,1194839.08,29.34,573450.00,-78450.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,CE,23550.00,1699.15,1733.55,1699.15,1700.00,1700.00,1700.00,14.00,265.33,18.05,3900.00,-75.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,CE,17000.00,8175.00,8299.90,8173.55,8253.15,8249.95,8253.15,2084.00,39467.61,12896.61,38050.00,-113925.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,CE,25500.00,12.20,15.30,6.55,9.70,9.55,9.70,3306515.00,63263285.58,26186.21,11069775.00,932775.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,CE,26350.00,0.85,1.00,0.55,0.80,0.65,0.80,71663.00,1416278.07,38.03,523125.00,-322950.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,CE,24200.00,948.90,1094.25,941.45,1048.15,1049.65,1048.15,1085.00,20536.75,844.00,80250.00,-20625.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,CE,19000.00,6166.00,6299.75,6166.00,6258.00,6249.35,6258.00,742.00,14050.55,3477.05,92625.00,-11400.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,CE,26150.00,1.05,1.30,0.60,0.90,0.65,0.90,119238.00,2338626.75,71.47,669075.00,-394950.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,CE,23050.00,2182.00,2191.00,2164.20,2189.10,2189.10,2198.55,13.00,246.04,21.30,2550.00,-225.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,CE,23350.00,1867.00,1927.30,1862.95,1910.00,1910.00,1910.00,59.00,1117.26,84.02,6225.00,-300.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,CE,20900.00,-,-,-,3930.00,3930.00,4348.20,-,-,-,600.00,-,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,CE,27000.00,0.65,0.75,0.45,0.60,0.60,0.60,245671.00,4974941.30,103.55,8438475.00,-1063850.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,CE,23900.00,1297.00,1392.90,1297.00,1347.00,1359.00,1347.00,346.00,6552.96,350.91,21750.00,-9525.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,CE,26100.00,1.30,1.40,0.65,0.95,0.80,0.95,449658.00,8802337.33,281.98,4213125.00,-1653000.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,CE,21850.00,3384.90,3426.35,3368.40,3426.35,3426.35,3398.35,5.00,94.65,12.71,1875.00,-,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,CE,30450.00,-,-,-,-,-,-,-,-,-,-,-,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,CE,30500.00,-,-,-,-,-,-,-,-,-,-,-,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,CE,30450.00,-,-,-,-,-,-,-,-,-,-,-,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,CE,30500.00,-,-,-,-,-,-,-,-,-,-,-,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,CE,30450.00,-,-,-,-,-,-,-,-,-,-,-,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,CE,30500.00,-,-,-,-,-,-,-,-,-,-,-,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,CE,30450.00,-,-,-,-,-,-,-,-,-,-,-,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,CE,30500.00,-,-,-,-,-,-,-,-,-,-,-,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,CE,30450.00,-,-,-,-,-,-,-,-,-,-,-,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,CE,30500.00,-,-,-,-,-,-,-,-,-,-,-,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,CE,30450.00,-,-,-,-,-,-,-,-,-,-,-,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,CE,30500.00,-,-,-,-,-,-,-,-,-,-,-,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,CE,22550.00,2675.75,2724.40,2675.75,2724.40,2724.40,2698.45,4.00,75.77,8.12,2100.00,-,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,CE,26800.00,0.80,0.85,0.40,0.60,0.60,0.60,163504.00,3286496.57,66.17,2449425.00,-144975.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,CE,24350.00,816.90,945.40,803.00,899.05,894.60,899.05,125.00,2367.11,84.30,17250.00,375.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,CE,25750.00,2.85,3.05,1.35,1.65,1.55,1.65,1010593.00,19518496.97,1419.66,2445450.00,-321825.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,CE,21950.00,3284.35,3324.60,3268.10,3324.60,3324.60,3298.35,9.00,170.44,22.28,2625.00,-,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,CE,21100.00,4155.85,4155.85,4155.85,4155.85,4155.85,4148.25,1.00,18.94,3.12,600.00,-,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,CE,30450.00,-,-,-,-,-,-,-,-,-,-,-,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,CE,30500.00,-,-,-,-,-,-,-,-,-,-,-,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,CE,25900.00,1.80,2.00,0.85,1.00,0.90,1.00,731533.00,14210625.89,597.37,3714150.00,-1175100.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,CE,24750.00,425.00,553.05,393.00,504.65,506.25,504.65,3730.00,70588.32,1350.20,254325.00,-23775.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,CE,22800.00,2416.00,2478.00,2405.00,2450.40,2450.00,2450.40,84.00,1590.30,153.90,6375.00,-5850.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,CE,26750.00,0.90,0.90,0.45,0.65,0.50,0.65,44892.00,900666.02,20.27,1179825.00,348000.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,CE,20750.00,-,-,-,4205.45,4205.45,4498.15,-,-,-,600.00,-,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,CE,21700.00,3554.20,3573.40,3554.20,3573.40,3573.40,3548.30,2.00,37.90,5.35,1350.00,-,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,CE,22500.00,2680.00,2795.50,2650.20,2751.55,2757.95,2751.55,1175.00,22249.92,2421.80,112500.00,-53175.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,CE,20950.00,-,-,-,4008.15,4008.15,4298.20,-,-,-,600.00,-,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,CE,20000.00,5180.00,5297.00,5172.30,5252.80,5253.45,5252.80,1643.00,31112.61,6467.61,108825.00,-102075.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,CE,26400.00,0.90,0.95,0.55,0.70,0.60,0.70,115446.00,2285891.03,60.23,1058325.00,-413775.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,CE,22050.00,3188.95,3226.65,3168.50,3226.65,3226.65,3198.40,8.00,151.47,19.17,2475.00,-,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,CE,25100.00,135.00,219.60,110.05,176.35,175.35,176.35,2005372.00,37991008.85,239880.95,3937950.00,-5049675.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,CE,25350.00,46.00,53.50,21.25,30.00,28.30,30.00,2459437.00,46824541.33,64495.37,3944925.00,1364850.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,CE,20600.00,-,-,-,4353.70,4353.70,4648.15,-,-,-,600.00,-,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,CE,25150.00,98.80,177.70,83.70,134.95,132.75,134.95,2545265.00,48247156.38,237095.32,1746075.00,-1140000.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,CE,22600.00,2635.00,2672.05,2597.85,2654.00,2654.00,2648.45,73.00,1381.81,144.46,3450.00,-4575.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,CE,23950.00,1232.00,1344.15,1232.00,1325.00,1325.00,1298.70,62.00,1174.34,60.66,3600.00,900.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,CE,30450.00,-,-,-,-,-,-,-,-,-,-,-,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,CE,22750.00,2501.45,2524.90,2501.45,2524.90,2524.90,2498.50,2.00,37.89,3.77,2475.00,-,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,CE,30500.00,-,-,-,-,-,-,-,-,-,-,-,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,CE,25800.00,2.55,2.65,1.15,1.35,1.35,1.35,1486787.00,28771048.52,1720.07,5985600.00,509925.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,CE,23150.00,2086.25,2124.05,2086.25,2124.05,2124.05,2098.55,15.00,284.20,23.76,2775.00,150.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,CE,26000.00,1.50,1.90,0.75,0.95,0.80,0.95,1173322.00,22880689.71,910.71,13210175.00,-4360575.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,CE,23200.00,1938.15,2089.90,1938.15,2061.20,2077.40,2061.20,333.00,6299.70,505.50,32550.00,-21975.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,CE,25050.00,129.85,263.85,124.25,220.60,220.50,220.60,464263.00,8790293.01,67951.90,1476150.00,-1468200.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,CE,21150.00,4106.00,4106.25,4106.00,4106.25,4106.25,4098.25,2.00,37.88,6.16,675.00,-,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,CE,26050.00,1.50,1.50,0.65,0.90,0.80,0.90,213763.00,4176534.46,139.85,1185225.00,-607200.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,CE,25700.00,3.20,4.15,1.70,2.05,2.05,2.05,1744474.00,33627807.56,3071.21,5583600.00,-136725.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,CE,30450.00,-,-,-,-,-,-,-,-,-,-,-,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,CE,30500.00,-,-,-,-,-,-,-,-,-,-,-,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,CE,21800.00,3432.05,3432.05,3431.25,3431.25,3431.25,3448.35,2.00,37.85,5.15,3975.00,-,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,CE,30500.00,-,-,-,-,-,-,-,-,-,-,-,25244.75
NIFTY,24-Jun-2025,26-Jun-2025,CE,26200.00,1.50,2.40,1.10,1.45,1.10,1.45,613864.00,12063085.40,657.80,6582600.00,1307475.00,25044.35
NIFTY,24-Jun-2025,26-Jun-2025,CE,23850.00,1341.10,1460.80,1191.05,1191.05,1191.05,1191.05,11.00,207.44,10.68,3675.00,-525.00,25044.35
NIFTY,24-Jun-2025,26-Jun-2025,CE,26850.00,0.80,2.35,0.55,0.95,0.70,0.95,85180.00,1715367.94,55.69,824100.00,86850.00,25044.35
NIFTY,24-Jun-2025,26-Jun-2025,CE,24950.00,205.50,426.15,162.30,181.80,189.35,181.80,155352.00,2936491.27,29466.97,1155600.00,-727500.00,25044.35
NIFTY,24-Jun-2025,26-Jun-2025,CE,23350.00,-,-,-,1475.00,1475.00,1702.00,-,-,-,6525.00,-,25044.35
NIFTY,24-Jun-2025,26-Jun-2025,CE,21600.00,-,-,-,3405.10,3405.40,3451.45,-,-,-,1650.00,-,25044.35
NIFTY,24-Jun-2025,26-Jun-2025,CE,22150.00,-,-,-,2858.10,2858.35,2901.60,-,-,-,2250.00,-,25044.35
NIFTY,24-Jun-2025,26-Jun-2025,CE,26900.00,0.80,1.35,0.60,1.00,0.80,1.00,131423.00,2651549.43,90.41,2217675.00,-70275.00,25044.35
NIFTY,24-Jun-2025,26-Jun-2025,CE,21150.00,-,-,-,3811.00,3811.00,3901.30,-,-,-,675.00,-,25044.35
NIFTY,24-Jun-2025,26-Jun-2025,CE,20900.00,-,-,-,3930.00,3930.00,4151.20,-,-,-,600.00,-,25044.35
NIFTY,24-Jun-2025,26-Jun-2025,CE,25700.00,8.00,14.65,3.00,3.40,3.20,3.40,1948136.00,37562657.33,12335.93,5720325.00,1612575.00,25044.35
NIFTY,24-Jun-2025,26-Jun-2025,CE,25800.00,3.60,8.20,2.05,2.55,2.15,2.55,1644937.00,31835563.34,6032.39,5475675.00,481425.00,25044.35
