Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,04-Feb-2025,27-Feb-2025,PE,22450.00,45.00,66.60,32.10,33.75,32.40,33.75,3044.00,51364.34,110.99,108675.00,-23250.00,-
NIFTY,04-Feb-2025,27-Feb-2025,PE,22950.00,129.00,152.10,77.30,79.70,77.30,79.70,2676.00,46282.90,222.25,100200.00,23625.00,-
NIFTY,04-Feb-2025,27-Feb-2025,PE,21450.00,8.60,12.10,6.90,7.65,7.05,7.65,1397.00,22483.31,9.07,34275.00,27600.00,-
NIFTY,04-Feb-2025,27-Feb-2025,PE,22500.00,60.50,73.45,34.40,37.00,35.15,37.00,69440.00,1174390.22,2590.22,4240725.00,65250.00,-
NIFTY,04-Feb-2025,27-Feb-2025,PE,21500.00,10.55,13.35,7.15,8.10,7.20,8.10,28400.00,458155.91,205.91,2423250.00,-237300.00,-
NIFTY,04-Feb-2025,27-Feb-2025,PE,22550.00,57.00,78.85,37.80,39.55,38.40,39.55,2518.00,42692.00,106.33,61575.00,1350.00,-
NIFTY,04-Feb-2025,27-Feb-2025,PE,23300.00,210.00,259.60,141.05,145.35,142.00,145.35,39571.00,697309.32,5806.10,1902675.00,-277575.00,-
NIFTY,04-Feb-2025,27-Feb-2025,PE,21550.00,10.40,14.05,7.60,8.20,7.90,8.20,540.00,8731.83,4.08,7050.00,1425.00,-
NIFTY,03-Feb-2025,27-Feb-2025,PE,25350.00,-,-,-,1382.10,-,1880.40,-,-,-,-,-,23361.05
NIFTY,03-Feb-2025,27-Feb-2025,PE,24400.00,1034.50,1105.00,991.20,997.70,997.70,997.70,35.00,668.04,27.54,163125.00,-,23361.05
NIFTY,03-Feb-2025,27-Feb-2025,PE,25400.00,-,-,-,1791.00,1791.00,1929.65,-,-,-,16575.00,-,23361.05
NIFTY,03-Feb-2025,27-Feb-2025,PE,23800.00,600.00,620.85,506.15,518.80,520.65,518.80,4093.00,74797.10,1737.05,423975.00,14550.00,23361.05
NIFTY,03-Feb-2025,27-Feb-2025,PE,24450.00,-,-,-,858.00,858.00,1028.00,-,-,-,3150.00,-,23361.05
NIFTY,03-Feb-2025,27-Feb-2025,PE,23700.00,500.00,554.40,446.75,457.55,458.45,457.55,3565.00,64725.04,1357.16,436875.00,-11925.00,23361.05
NIFTY,03-Feb-2025,27-Feb-2025,PE,22800.00,144.45,160.15,115.00,119.55,119.30,119.55,30518.00,524994.71,3136.91,1464975.00,586275.00,23361.05
NIFTY,03-Feb-2025,27-Feb-2025,PE,21850.00,29.90,31.00,21.25,21.90,22.95,21.90,999.00,16391.07,19.96,51375.00,2700.00,23361.05
NIFTY,03-Feb-2025,27-Feb-2025,PE,21900.00,31.65,33.75,23.35,24.70,25.30,24.70,8674.00,142647.73,177.28,278925.00,-15375.00,23361.05
NIFTY,03-Feb-2025,27-Feb-2025,PE,22200.00,55.00,56.00,38.65,40.30,41.15,40.30,16368.00,273107.73,580.53,848475.00,113625.00,23361.05
NIFTY,03-Feb-2025,27-Feb-2025,PE,22850.00,164.20,172.65,125.75,129.00,130.75,129.00,1811.00,31240.02,204.01,69525.00,18225.00,23361.05
NIFTY,03-Feb-2025,27-Feb-2025,PE,21950.00,33.85,36.50,25.45,26.20,26.95,26.20,793.00,13073.92,19.16,26550.00,-10650.00,23361.05
NIFTY,03-Feb-2025,27-Feb-2025,PE,22900.00,163.30,187.10,136.20,141.40,142.50,141.40,13648.00,236024.54,1620.14,867150.00,162975.00,23361.05
NIFTY,03-Feb-2025,27-Feb-2025,PE,21100.00,8.00,11.30,6.05,6.50,6.90,6.50,17777.00,281427.99,106.97,1070025.00,227400.00,23361.05
NIFTY,03-Feb-2025,27-Feb-2025,PE,22000.00,33.05,42.60,28.00,29.15,29.60,29.15,34560.00,571127.12,887.12,3426300.00,272850.00,23361.05
NIFTY,03-Feb-2025,27-Feb-2025,PE,22250.00,58.15,63.20,42.35,43.45,45.30,43.45,1094.00,18298.78,42.66,34575.00,18300.00,23361.05
NIFTY,03-Feb-2025,27-Feb-2025,PE,23200.00,251.00,293.00,220.00,228.65,230.20,228.65,22800.00,401093.41,4373.41,1636125.00,241650.00,23361.05
NIFTY,03-Feb-2025,27-Feb-2025,PE,21150.00,9.35,11.90,7.00,7.35,7.50,7.35,418.00,6633.16,2.63,13275.00,-600.00,23361.05
NIFTY,03-Feb-2025,27-Feb-2025,PE,21200.00,11.25,12.80,7.40,7.70,8.05,7.70,2972.00,47275.27,20.47,132075.00,18600.00,23361.05
NIFTY,03-Feb-2025,27-Feb-2025,PE,22050.00,43.00,43.40,30.25,31.75,32.35,31.75,960.00,15903.25,27.25,49350.00,1275.00,23361.05
NIFTY,03-Feb-2025,27-Feb-2025,PE,22300.00,44.50,67.80,44.50,48.05,49.30,48.05,14034.00,235298.40,579.75,680100.00,-81375.00,23361.05
NIFTY,03-Feb-2025,27-Feb-2025,PE,23250.00,300.00,313.90,239.30,245.90,245.70,245.90,5203.00,91826.96,1099.65,156750.00,35400.00,23361.05
NIFTY,03-Feb-2025,27-Feb-2025,PE,21250.00,8.65,12.75,7.45,7.70,8.15,7.70,4034.00,64320.99,29.11,583650.00,-30750.00,23361.05
NIFTY,03-Feb-2025,27-Feb-2025,PE,22100.00,45.00,47.95,32.55,33.70,35.00,33.70,7663.00,127233.95,219.72,368550.00,82500.00,23361.05
NIFTY,03-Feb-2025,27-Feb-2025,PE,22350.00,72.90,74.20,51.15,53.55,54.60,53.55,1608.00,27031.61,77.51,136350.00,-7500.00,23361.05
NIFTY,03-Feb-2025,27-Feb-2025,PE,23100.00,222.00,252.25,186.85,193.85,197.05,193.85,12065.00,211024.54,1998.41,789825.00,172125.00,23361.05
NIFTY,03-Feb-2025,27-Feb-2025,PE,26100.00,-,-,-,2700.00,2700.00,2623.60,-,-,-,6150.00,-,23361.05
NIFTY,03-Feb-2025,27-Feb-2025,PE,26150.00,-,-,-,1981.75,-,2673.35,-,-,-,-,-,23361.05
NIFTY,03-Feb-2025,27-Feb-2025,PE,26200.00,2849.30,2851.75,2680.85,2686.55,2680.85,2686.55,8.00,173.69,16.49,27375.00,75.00,23361.05
NIFTY,03-Feb-2025,27-Feb-2025,PE,26250.00,-,-,-,2775.00,2775.00,2772.85,-,-,-,825.00,-,23361.05
NIFTY,03-Feb-2025,27-Feb-2025,PE,26300.00,-,-,-,2823.35,2821.75,2822.60,-,-,-,8025.00,-,23361.05
NIFTY,03-Feb-2025,27-Feb-2025,PE,26350.00,-,-,-,2144.75,-,2872.35,-,-,-,-,-,23361.05
NIFTY,03-Feb-2025,27-Feb-2025,PE,26400.00,-,-,-,3030.30,3030.30,2922.10,-,-,-,1500.00,-,23361.05
NIFTY,03-Feb-2025,27-Feb-2025,PE,26450.00,-,-,-,2297.00,2297.00,2971.85,-,-,-,-,-,23361.05
NIFTY,03-Feb-2025,27-Feb-2025,PE,26500.00,3111.00,3160.60,3017.15,3025.80,3036.15,3025.80,417.00,9256.65,968.77,534975.00,10725.00,23361.05
NIFTY,03-Feb-2025,27-Feb-2025,PE,23750.00,544.05,583.00,487.70,491.50,487.70,491.50,198.00,3606.63,79.75,46500.00,-2475.00,23361.05
NIFTY,03-Feb-2025,27-Feb-2025,PE,25450.00,-,-,-,1177.00,1177.00,1978.90,-,-,-,75.00,-,23361.05
NIFTY,03-Feb-2025,27-Feb-2025,PE,23850.00,591.05,652.30,540.05,547.10,545.75,547.10,93.00,1705.89,42.35,22725.00,-1200.00,23361.05
NIFTY,03-Feb-2025,27-Feb-2025,PE,24500.00,1140.00,1204.20,1062.00,1081.85,1078.00,1081.85,1753.00,33687.75,1476.38,971400.00,-34050.00,23361.05
NIFTY,03-Feb-2025,27-Feb-2025,PE,25500.00,2121.00,2180.00,2028.40,2039.15,2042.85,2039.15,121.00,2505.51,191.39,331950.00,2775.00,23361.05
NIFTY,03-Feb-2025,27-Feb-2025,PE,23900.00,655.40,687.20,576.95,583.30,586.00,583.30,677.00,12455.81,320.58,274125.00,12150.00,23361.05
NIFTY,03-Feb-2025,27-Feb-2025,PE,24550.00,-,-,-,1038.20,1038.20,1117.30,-,-,-,5100.00,-,23361.05
NIFTY,03-Feb-2025,27-Feb-2025,PE,24800.00,1450.00,1450.00,1360.00,1360.00,1360.00,1360.00,6.00,117.95,6.35,47175.00,-75.00,23361.05
NIFTY,03-Feb-2025,27-Feb-2025,PE,25550.00,-,-,-,2450.00,2450.00,2077.70,-,-,-,150.00,-,23361.05
NIFTY,03-Feb-2025,27-Feb-2025,PE,24600.00,1237.35,1300.00,1165.00,1165.00,1165.00,1165.00,39.00,755.45,35.90,82350.00,-300.00,23361.05
NIFTY,03-Feb-2025,27-Feb-2025,PE,21300.00,10.65,14.25,8.25,8.55,8.90,8.55,4584.00,73266.61,37.21,553350.00,12300.00,23361.05
NIFTY,03-Feb-2025,27-Feb-2025,PE,22150.00,48.25,51.25,35.45,36.65,37.95,36.65,597.00,9936.95,19.29,34650.00,2775.00,23361.05
NIFTY,03-Feb-2025,27-Feb-2025,PE,22400.00,75.55,81.85,55.30,57.55,59.05,57.55,12512.00,210818.94,617.34,655350.00,-72300.00,23361.05
NIFTY,03-Feb-2025,27-Feb-2025,PE,21350.00,13.65,14.90,9.15,9.60,10.00,9.60,1082.00,17335.17,9.64,54300.00,3975.00,23361.05
NIFTY,03-Feb-2025,27-Feb-2025,PE,21400.00,12.00,16.00,9.85,10.10,10.55,10.10,2719.00,43664.27,24.32,187275.00,450.00,23361.05
NIFTY,03-Feb-2025,27-Feb-2025,PE,22450.00,80.00,88.50,62.10,63.95,65.35,63.95,1678.00,28346.26,92.94,131925.00,32550.00,23361.05
NIFTY,03-Feb-2025,27-Feb-2025,PE,22950.00,165.00,201.50,149.00,154.30,154.65,154.30,1420.00,24629.78,188.03,76575.00,32250.00,23361.05
NIFTY,03-Feb-2025,27-Feb-2025,PE,21450.00,13.30,14.00,10.40,11.25,11.60,11.25,599.00,9642.08,5.67,6675.00,2100.00,23361.05
NIFTY,03-Feb-2025,27-Feb-2025,PE,22500.00,84.95,105.00,67.50,70.30,72.05,70.30,50749.00,859508.62,3119.24,4175475.00,570750.00,23361.05
NIFTY,03-Feb-2025,27-Feb-2025,PE,21500.00,16.00,19.60,11.95,12.40,12.60,12.40,21434.00,345867.20,243.95,2660550.00,356550.00,23361.05
NIFTY,03-Feb-2025,27-Feb-2025,PE,23300.00,300.00,337.00,257.00,264.40,263.45,264.40,48159.00,852390.38,10811.85,2180250.00,535725.00,23361.05
NIFTY,03-Feb-2025,27-Feb-2025,PE,21550.00,15.00,16.60,12.90,13.40,13.85,13.40,383.00,6194.51,4.27,5625.00,900.00,23361.05
NIFTY,03-Feb-2025,27-Feb-2025,PE,22550.00,90.00,104.45,73.95,76.60,75.50,76.60,1435.00,24367.13,97.69,60225.00,5025.00,23361.05
NIFTY,03-Feb-2025,27-Feb-2025,PE,23000.00,179.90,218.35,160.70,166.40,166.50,166.40,73025.00,1270115.13,10433.88,6235425.00,833400.00,23361.05
NIFTY,03-Feb-2025,27-Feb-2025,PE,21600.00,18.00,22.65,14.25,14.85,15.50,14.85,7217.00,117013.10,97.70,254925.00,123900.00,23361.05
NIFTY,03-Feb-2025,27-Feb-2025,PE,22600.00,103.95,113.95,80.00,83.40,84.65,83.40,9829.00,167314.66,713.11,640350.00,133950.00,23361.05
NIFTY,03-Feb-2025,27-Feb-2025,PE,23150.00,253.55,271.00,205.00,211.55,210.20,211.55,1300.00,22803.64,232.39,88050.00,17925.00,23361.05
NIFTY,03-Feb-2025,27-Feb-2025,PE,21650.00,23.25,23.25,15.30,15.85,16.55,15.85,262.00,4257.69,3.46,13800.00,1950.00,23361.05
NIFTY,03-Feb-2025,27-Feb-2025,PE,22650.00,111.50,123.85,88.00,91.35,91.95,91.35,1881.00,32103.64,150.15,81450.00,12600.00,23361.05
NIFTY,03-Feb-2025,27-Feb-2025,PE,23350.00,324.95,361.25,275.35,284.20,283.05,284.20,5210.00,92479.44,1239.32,122400.00,34800.00,23361.05
NIFTY,03-Feb-2025,27-Feb-2025,PE,21700.00,24.95,26.00,16.40,17.00,17.50,17.00,7965.00,129749.64,119.27,308625.00,69675.00,23361.05
NIFTY,03-Feb-2025,27-Feb-2025,PE,22700.00,105.00,135.00,95.60,99.20,101.80,99.20,15321.00,262144.45,1304.42,1024200.00,84975.00,23361.05
NIFTY,03-Feb-2025,27-Feb-2025,PE,23050.00,221.55,234.60,175.15,181.30,181.65,181.30,1233.00,21506.76,191.27,72975.00,21300.00,23361.05
NIFTY,03-Feb-2025,27-Feb-2025,PE,21750.00,25.00,27.10,18.00,18.80,19.35,18.80,465.00,7592.74,7.43,12000.00,5925.00,23361.05
NIFTY,03-Feb-2025,27-Feb-2025,PE,21800.00,29.95,29.95,19.50,20.40,21.15,20.40,9085.00,148695.72,155.97,605775.00,192150.00,23361.05
NIFTY,03-Feb-2025,27-Feb-2025,PE,22750.00,118.65,147.00,104.95,108.20,110.85,108.20,1338.00,22958.43,128.81,70950.00,3150.00,23361.05
NIFTY,03-Feb-2025,27-Feb-2025,PE,24850.00,-,-,-,1058.95,-,1395.75,-,-,-,-,-,23361.05
NIFTY,03-Feb-2025,27-Feb-2025,PE,25600.00,-,-,-,2020.00,2020.00,2127.20,-,-,-,25800.00,-,23361.05
NIFTY,03-Feb-2025,27-Feb-2025,PE,23950.00,693.05,709.00,626.40,626.40,626.40,626.40,62.00,1144.99,31.32,21000.00,525.00,23361.05
NIFTY,03-Feb-2025,27-Feb-2025,PE,24650.00,-,-,-,1082.15,1082.15,1208.55,-,-,-,4725.00,-,23361.05
NIFTY,03-Feb-2025,27-Feb-2025,PE,24900.00,1522.90,1522.90,1470.60,1470.60,1470.60,1443.30,3.00,59.37,3.35,8550.00,150.00,23361.05
NIFTY,03-Feb-2025,27-Feb-2025,PE,25900.00,2547.85,2547.85,2538.00,2538.00,2538.00,2424.80,2.00,42.66,3.81,6225.00,75.00,23361.05
NIFTY,03-Feb-2025,27-Feb-2025,PE,24000.00,698.85,770.00,641.60,654.80,653.65,654.80,8551.00,158451.74,4533.74,1714350.00,-29025.00,23361.05
NIFTY,03-Feb-2025,27-Feb-2025,PE,24950.00,-,-,-,469.15,469.15,1491.15,-,-,-,-,-,23361.05
NIFTY,03-Feb-2025,27-Feb-2025,PE,25950.00,-,-,-,2770.00,2770.00,2474.45,-,-,-,150.00,-,23361.05
NIFTY,03-Feb-2025,27-Feb-2025,PE,24050.00,688.65,692.85,682.95,689.15,692.35,689.15,12.00,222.65,6.20,28575.00,750.00,23361.05
NIFTY,03-Feb-2025,27-Feb-2025,PE,24700.00,1340.00,1365.00,1253.70,1269.95,1269.95,1269.95,6.00,117.09,5.94,18750.00,-225.00,23361.05
NIFTY,03-Feb-2025,27-Feb-2025,PE,25000.00,1599.00,1686.85,1536.35,1547.45,1550.30,1547.45,854.00,17032.83,1020.33,1198650.00,11775.00,23361.05
NIFTY,03-Feb-2025,27-Feb-2025,PE,25750.00,-,-,-,2340.95,2340.95,2275.85,-,-,-,450.00,-,23361.05
NIFTY,03-Feb-2025,27-Feb-2025,PE,25800.00,-,-,-,2222.00,2222.00,2325.45,-,-,-,42075.00,-,23361.05
NIFTY,03-Feb-2025,27-Feb-2025,PE,24100.00,805.00,840.00,717.10,730.60,736.95,730.60,115.00,2144.06,65.44,55950.00,1575.00,23361.05
NIFTY,03-Feb-2025,27-Feb-2025,PE,24750.00,-,-,-,1146.10,1146.10,1301.45,-,-,-,7050.00,-,23361.05
NIFTY,03-Feb-2025,27-Feb-2025,PE,25050.00,-,-,-,1022.60,1022.60,1587.50,-,-,-,75.00,-,23361.05
NIFTY,03-Feb-2025,27-Feb-2025,PE,23400.00,345.00,385.25,296.30,304.80,309.00,304.80,28986.00,516154.46,7450.16,1399875.00,287700.00,23361.05
NIFTY,03-Feb-2025,27-Feb-2025,PE,25100.00,1747.70,1747.70,1650.00,1686.60,1686.60,1635.95,6.00,120.65,7.70,11100.00,225.00,23361.05
NIFTY,03-Feb-2025,27-Feb-2025,PE,25650.00,-,-,-,2362.25,2362.25,2176.70,-,-,-,150.00,-,23361.05
NIFTY,03-Feb-2025,27-Feb-2025,PE,24150.00,766.80,774.35,766.50,770.35,774.35,770.35,8.00,149.52,4.62,14550.00,450.00,23361.05
NIFTY,03-Feb-2025,27-Feb-2025,PE,23450.00,368.00,408.05,318.60,326.50,327.00,326.50,1693.00,30221.04,445.40,86850.00,6150.00,23361.05
NIFTY,03-Feb-2025,27-Feb-2025,PE,25150.00,-,-,-,957.50,957.50,1684.60,-,-,-,75.00,-,23361.05
NIFTY,03-Feb-2025,27-Feb-2025,PE,24200.00,871.65,930.00,800.00,810.40,813.35,810.40,3071.00,57715.83,1977.18,275325.00,-23625.00,23361.05
NIFTY,03-Feb-2025,27-Feb-2025,PE,25200.00,-,-,-,1640.00,1640.00,1733.35,-,-,-,28800.00,-,23361.05
NIFTY,03-Feb-2025,27-Feb-2025,PE,26000.00,2619.00,2675.75,2529.95,2535.35,2540.55,2535.35,699.00,15000.32,1369.82,956475.00,28575.00,23361.05
NIFTY,03-Feb-2025,27-Feb-2025,PE,24250.00,-,-,-,773.00,773.00,856.55,-,-,-,7950.00,-,23361.05
NIFTY,03-Feb-2025,27-Feb-2025,PE,23500.00,399.00,436.00,341.60,350.50,352.90,350.50,45170.00,809377.34,13256.09,4310700.00,-418275.00,23361.05
NIFTY,03-Feb-2025,27-Feb-2025,PE,25700.00,2370.00,2370.00,2370.00,2370.00,2370.00,2226.25,1.00,21.05,1.77,25275.00,-75.00,23361.05
NIFTY,03-Feb-2025,27-Feb-2025,PE,24300.00,980.05,1023.25,892.55,901.75,903.75,901.75,97.00,1837.12,69.30,72675.00,-1125.00,23361.05
NIFTY,03-Feb-2025,27-Feb-2025,PE,23550.00,382.75,461.55,367.00,376.75,377.05,376.75,1357.00,24398.64,430.63,88275.00,-11700.00,23361.05
NIFTY,03-Feb-2025,27-Feb-2025,PE,25250.00,-,-,-,2055.00,2055.00,1782.25,-,-,-,375.00,-,23361.05
NIFTY,03-Feb-2025,27-Feb-2025,PE,25850.00,-,-,-,1227.60,1227.60,2375.10,-,-,-,75.00,-,23361.05
NIFTY,03-Feb-2025,27-Feb-2025,PE,23600.00,423.00,493.80,390.30,401.50,404.50,401.50,6495.00,117109.27,2147.77,821325.00,-1350.00,23361.05
NIFTY,03-Feb-2025,27-Feb-2025,PE,25300.00,1950.00,1950.00,1881.35,1881.35,1881.35,1831.30,2.00,40.82,2.87,13050.00,150.00,23361.05
NIFTY,03-Feb-2025,27-Feb-2025,PE,26050.00,-,-,-,1902.05,-,2573.90,-,-,-,-,-,23361.05
NIFTY,03-Feb-2025,27-Feb-2025,PE,24350.00,1048.00,1060.35,1046.80,1046.80,1046.80,940.95,13.00,247.66,10.25,9975.00,-975.00,23361.05
NIFTY,03-Feb-2025,27-Feb-2025,PE,23650.00,465.55,519.55,422.50,430.00,430.75,430.00,298.00,5392.72,106.94,52650.00,-8625.00,23361.05
NIFTY,01-Feb-2025,27-Feb-2025,PE,24600.00,1070.30,1158.05,938.55,1058.40,1059.25,1058.40,508.00,9791.05,418.45,82650.00,-25350.00,23482.15
NIFTY,01-Feb-2025,27-Feb-2025,PE,24850.00,-,-,-,1058.95,-,1278.00,-,-,-,-,-,23482.15
NIFTY,01-Feb-2025,27-Feb-2025,PE,24650.00,-,-,-,1082.15,1082.15,1096.90,-,-,-,4725.00,-,23482.15
NIFTY,01-Feb-2025,27-Feb-2025,PE,24900.00,1314.75,1353.45,1299.85,1326.00,1326.00,1324.35,8.00,157.38,7.98,8400.00,75.00,23482.15
NIFTY,01-Feb-2025,27-Feb-2025,PE,25600.00,1998.75,2020.00,1894.40,2020.00,2020.00,2020.00,7.00,144.74,10.34,25800.00,-150.00,23482.15
NIFTY,01-Feb-2025,27-Feb-2025,PE,25900.00,2321.55,2321.55,2321.55,2321.55,2321.55,2295.00,1.00,21.17,1.75,6150.00,-75.00,23482.15
NIFTY,01-Feb-2025,27-Feb-2025,PE,24000.00,589.95,694.20,510.00,582.20,577.10,582.20,22173.00,408979.23,9865.23,1743375.00,71850.00,23482.15
NIFTY,01-Feb-2025,27-Feb-2025,PE,24950.00,-,-,-,469.15,469.15,1371.00,-,-,-,-,-,23482.15
NIFTY,01-Feb-2025,27-Feb-2025,PE,25950.00,-,-,-,2770.00,2770.00,2344.55,-,-,-,150.00,-,23482.15
NIFTY,01-Feb-2025,27-Feb-2025,PE,24050.00,639.00,716.95,563.05,618.15,618.45,618.15,202.00,3736.65,93.08,27825.00,5775.00,23482.15
NIFTY,01-Feb-2025,27-Feb-2025,PE,24700.00,1070.00,1255.00,1047.85,1152.35,1162.10,1152.35,146.00,2832.07,127.42,18975.00,975.00,23482.15
NIFTY,01-Feb-2025,27-Feb-2025,PE,25000.00,1394.15,1585.95,1293.35,1444.70,1440.00,1444.70,1648.00,32659.62,1759.62,1186875.00,-12450.00,23482.15
NIFTY,01-Feb-2025,27-Feb-2025,PE,25750.00,-,-,-,2340.95,2340.95,2146.60,-,-,-,450.00,-,23482.15
NIFTY,01-Feb-2025,27-Feb-2025,PE,24100.00,672.50,758.35,572.00,644.45,652.45,644.45,517.00,9594.94,250.16,54375.00,2475.00,23482.15
NIFTY,01-Feb-2025,27-Feb-2025,PE,24750.00,1097.85,1210.00,1097.85,1146.10,1146.10,1186.55,17.00,330.43,14.87,7050.00,-825.00,23482.15
NIFTY,01-Feb-2025,27-Feb-2025,PE,25050.00,-,-,-,1022.60,1022.60,1465.30,-,-,-,75.00,-,23482.15
NIFTY,01-Feb-2025,27-Feb-2025,PE,26000.00,2363.65,2550.00,2276.60,2421.85,2423.40,2421.85,482.00,10260.38,861.38,927900.00,-11175.00,23482.15
NIFTY,01-Feb-2025,27-Feb-2025,PE,23400.00,310.60,346.95,244.20,267.40,265.70,267.40,31805.00,565216.57,7038.82,1112175.00,43125.00,23482.15
NIFTY,01-Feb-2025,27-Feb-2025,PE,25100.00,1488.90,1593.15,1422.70,1593.15,1593.15,1512.85,7.00,139.61,7.84,10875.00,300.00,23482.15
NIFTY,01-Feb-2025,27-Feb-2025,PE,25650.00,-,-,-,2362.25,2362.25,2047.90,-,-,-,150.00,-,23482.15
NIFTY,01-Feb-2025,27-Feb-2025,PE,24150.00,714.00,792.65,618.00,681.05,689.90,681.05,226.00,4207.41,113.98,14100.00,5475.00,23482.15
NIFTY,01-Feb-2025,27-Feb-2025,PE,23450.00,351.90,368.00,260.50,287.70,288.95,287.70,4228.00,75362.15,1002.20,80700.00,8850.00,23482.15
NIFTY,01-Feb-2025,27-Feb-2025,PE,25150.00,-,-,-,957.50,957.50,1560.70,-,-,-,75.00,-,23482.15
NIFTY,01-Feb-2025,27-Feb-2025,PE,25800.00,2147.00,2222.00,2147.00,2222.00,2222.00,2196.00,2.00,41.98,3.28,42075.00,-,23482.15
NIFTY,01-Feb-2025,27-Feb-2025,PE,24200.00,743.10,840.35,636.55,723.95,716.80,723.95,5039.00,94361.90,2904.05,298950.00,71925.00,23482.15
NIFTY,01-Feb-2025,27-Feb-2025,PE,25200.00,1550.00,1640.00,1500.00,1640.00,1640.00,1640.00,7.00,140.60,8.30,28800.00,-,23482.15
NIFTY,01-Feb-2025,27-Feb-2025,PE,24250.00,771.05,880.30,755.10,773.00,773.00,773.00,45.00,846.33,27.89,7950.00,-1950.00,23482.15
NIFTY,01-Feb-2025,27-Feb-2025,PE,23500.00,350.05,393.25,279.45,307.95,304.95,307.95,109582.00,1958508.26,27125.51,4728975.00,125700.00,23482.15
NIFTY,01-Feb-2025,27-Feb-2025,PE,25700.00,-,-,-,2286.75,2280.00,2097.20,-,-,-,25350.00,-,23482.15
NIFTY,01-Feb-2025,27-Feb-2025,PE,24300.00,802.50,914.25,707.60,804.15,802.50,804.15,370.00,6968.24,224.99,73800.00,-675.00,23482.15
NIFTY,01-Feb-2025,27-Feb-2025,PE,23550.00,365.85,413.05,297.75,330.35,325.10,330.35,6310.00,113106.50,1656.13,99975.00,52050.00,23482.15
NIFTY,01-Feb-2025,27-Feb-2025,PE,25250.00,-,-,-,2055.00,2055.00,1656.95,-,-,-,375.00,-,23482.15
NIFTY,01-Feb-2025,27-Feb-2025,PE,25850.00,-,-,-,1227.60,1227.60,2245.45,-,-,-,75.00,-,23482.15
NIFTY,01-Feb-2025,27-Feb-2025,PE,24350.00,821.25,950.00,787.40,950.00,950.00,841.75,28.00,529.49,18.14,10950.00,825.00,23482.15
NIFTY,01-Feb-2025,27-Feb-2025,PE,23600.00,393.65,444.00,316.20,351.80,348.75,351.80,38902.00,699475.46,10910.06,822675.00,185325.00,23482.15
NIFTY,01-Feb-2025,27-Feb-2025,PE,25300.00,1660.00,1747.30,1636.00,1736.35,1736.45,1736.35,17.00,344.42,21.84,12900.00,150.00,23482.15
NIFTY,01-Feb-2025,27-Feb-2025,PE,26050.00,-,-,-,1902.05,-,2443.70,-,-,-,-,-,23482.15
NIFTY,01-Feb-2025,27-Feb-2025,PE,24400.00,870.05,1011.05,787.00,890.75,892.20,890.75,104.00,1971.19,67.99,163125.00,-225.00,23482.15
NIFTY,01-Feb-2025,27-Feb-2025,PE,23650.00,408.00,469.00,338.25,378.15,378.45,378.15,3290.00,59325.83,969.46,61275.00,24150.00,23482.15
NIFTY,01-Feb-2025,27-Feb-2025,PE,25350.00,-,-,-,1382.10,-,1753.90,-,-,-,-,-,23482.15
NIFTY,01-Feb-2025,27-Feb-2025,PE,25400.00,1791.00,1791.00,1791.00,1791.00,1791.00,1802.65,1.00,20.39,1.34,16575.00,-75.00,23482.15
NIFTY,01-Feb-2025,27-Feb-2025,PE,23800.00,461.20,559.95,405.00,456.75,456.95,456.75,10017.00,182395.49,3592.04,409425.00,47625.00,23482.15
NIFTY,01-Feb-2025,27-Feb-2025,PE,24450.00,858.00,858.00,858.00,858.00,858.00,924.20,1.00,18.98,0.64,3150.00,-,23482.15
NIFTY,01-Feb-2025,27-Feb-2025,PE,23700.00,453.50,500.00,358.75,402.55,397.45,402.55,15886.00,287441.75,5068.10,448800.00,99900.00,23482.15
NIFTY,01-Feb-2025,27-Feb-2025,PE,22800.00,139.95,152.85,94.00,103.90,105.00,103.90,29198.00,501974.19,2688.39,878700.00,213675.00,23482.15
NIFTY,01-Feb-2025,27-Feb-2025,PE,21850.00,37.00,37.05,19.75,21.70,21.75,21.70,1320.00,21658.41,26.91,48675.00,3900.00,23482.15
NIFTY,01-Feb-2025,27-Feb-2025,PE,21900.00,41.20,42.00,21.55,23.45,23.20,23.45,11028.00,181374.75,239.85,294300.00,63450.00,23482.15
NIFTY,01-Feb-2025,27-Feb-2025,PE,22200.00,62.30,62.35,34.00,37.55,36.75,37.55,18653.00,311247.58,675.13,734850.00,10425.00,23482.15
NIFTY,01-Feb-2025,27-Feb-2025,PE,22850.00,154.70,164.35,102.80,113.35,113.60,113.35,2225.00,38353.85,222.91,51300.00,9150.00,23482.15
NIFTY,01-Feb-2025,27-Feb-2025,PE,21950.00,43.65,44.00,23.00,25.45,25.65,25.45,1126.00,18561.13,24.36,37200.00,30000.00,23482.15
NIFTY,01-Feb-2025,27-Feb-2025,PE,22900.00,168.05,176.35,111.00,123.10,118.90,123.10,18746.00,323983.43,2020.88,704175.00,256875.00,23482.15
NIFTY,01-Feb-2025,27-Feb-2025,PE,21100.00,15.25,15.25,6.85,7.55,7.90,7.55,18320.00,290047.45,133.45,842625.00,-141075.00,23482.15
