Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,23-Oct-2025,28-Oct-2025,CE,24100.00,2000.00,2069.40,1860.00,1871.90,1883.80,1871.90,15.00,293.65,22.52,12900.00,75.00,25891.40
NIFTY,23-Oct-2025,28-Oct-2025,CE,25950.00,160.00,275.00,112.40,129.85,116.65,129.85,678866.00,13306620.63,94191.10,2522400.00,-561900.00,25891.40
NIFTY,23-Oct-2025,28-Oct-2025,CE,24000.00,2125.00,2175.30,1945.00,1972.95,1957.00,1972.95,2423.00,47474.37,3860.37,447000.00,-99000.00,25891.40
NIFTY,23-Oct-2025,28-Oct-2025,CE,27600.00,0.90,2.70,0.75,0.95,1.00,0.95,129160.00,2673720.76,108.76,1263675.00,1155450.00,25891.40
NIFTY,23-Oct-2025,28-Oct-2025,CE,23950.00,-,-,-,1953.55,1953.65,1960.25,-,-,-,2475.00,-,25891.40
NIFTY,23-Oct-2025,28-Oct-2025,CE,25000.00,1100.10,1180.15,946.75,978.15,955.00,978.15,6888.00,134798.59,5648.59,2516775.00,-155400.00,25891.40
NIFTY,23-Oct-2025,28-Oct-2025,CE,24650.00,1444.95,1524.35,1353.60,1412.65,1412.65,1260.85,40.00,784.03,44.53,69450.00,-225.00,25891.40
NIFTY,23-Oct-2025,28-Oct-2025,CE,26300.00,40.05,71.00,15.40,18.45,16.60,18.45,2148991.00,42460322.37,71474.89,9827925.00,4186500.00,25891.40
NIFTY,23-Oct-2025,28-Oct-2025,CE,24900.00,1140.20,1275.80,1047.65,1077.70,1062.20,1077.70,792.00,15510.16,719.56,773700.00,-6975.00,25891.40
NIFTY,23-Oct-2025,28-Oct-2025,CE,27500.00,1.10,3.90,0.85,1.00,1.05,1.00,191928.00,3958678.51,163.51,2272800.00,1646550.00,25891.40
NIFTY,23-Oct-2025,28-Oct-2025,CE,26200.00,82.00,113.10,29.40,34.90,30.45,34.90,3025367.00,59620849.53,172387.98,11782425.00,5028225.00,25891.40
NIFTY,23-Oct-2025,28-Oct-2025,CE,22900.00,-,-,-,2857.10,2857.10,3009.45,-,-,-,75.00,-,25891.40
NIFTY,23-Oct-2025,28-Oct-2025,CE,26050.00,140.00,202.00,68.45,80.25,72.00,80.25,1948077.00,38279210.05,218655.66,4529550.00,2833725.00,25891.40
NIFTY,23-Oct-2025,28-Oct-2025,CE,23750.00,2288.35,2288.35,2288.35,2288.35,2288.35,2160.10,1.00,19.53,1.72,825.00,-,25891.40
NIFTY,23-Oct-2025,28-Oct-2025,CE,22700.00,3450.00,3450.00,3450.00,3450.00,3450.00,3209.25,1.00,19.61,2.58,2475.00,-,25891.40
NIFTY,23-Oct-2025,28-Oct-2025,CE,24550.00,1550.00,1615.35,1468.15,1468.15,1468.15,1360.75,9.00,176.33,10.62,11475.00,-225.00,25891.40
NIFTY,23-Oct-2025,28-Oct-2025,CE,25100.00,1015.00,1079.10,850.30,889.20,862.25,889.20,2898.00,56738.76,2183.91,835125.00,-89025.00,25891.40
NIFTY,23-Oct-2025,28-Oct-2025,CE,26950.00,10.50,10.50,1.35,1.90,2.05,1.90,256631.00,5187616.80,462.71,753300.00,161700.00,25891.40
NIFTY,23-Oct-2025,28-Oct-2025,CE,23150.00,-,-,-,2747.60,2747.60,2759.65,-,-,-,150.00,-,25891.40
NIFTY,23-Oct-2025,28-Oct-2025,CE,24750.00,1340.00,1430.70,1234.70,1267.85,1234.70,1267.85,142.00,2781.91,146.03,356700.00,-75.00,25891.40
NIFTY,23-Oct-2025,28-Oct-2025,CE,26000.00,161.25,237.35,88.50,102.50,92.35,102.50,2776957.00,54502585.93,351924.43,11452725.00,551625.00,25891.40
NIFTY,23-Oct-2025,28-Oct-2025,CE,25200.00,850.00,979.70,749.30,770.95,756.40,770.95,5367.00,105058.86,3622.56,1371975.00,-170175.00,25891.40
NIFTY,23-Oct-2025,28-Oct-2025,CE,22750.00,-,-,-,2450.00,-,3159.30,-,-,-,-,-,25891.40
NIFTY,23-Oct-2025,28-Oct-2025,CE,23200.00,2968.80,2968.80,2755.00,2785.00,2755.00,2785.00,3.00,58.60,6.40,10650.00,-225.00,25891.40
NIFTY,23-Oct-2025,28-Oct-2025,CE,27400.00,1.05,1.75,0.85,1.15,1.20,1.15,125043.00,2569751.65,118.00,985275.00,745500.00,25891.40
NIFTY,23-Oct-2025,28-Oct-2025,CE,24450.00,1705.00,1723.30,1667.00,1723.30,1723.30,1460.65,6.00,117.69,7.67,11400.00,-75.00,25891.40
NIFTY,23-Oct-2025,28-Oct-2025,CE,24850.00,1192.70,1328.35,1128.95,1128.95,1128.95,1128.95,63.00,1234.21,60.05,39825.00,-2775.00,25891.40
NIFTY,23-Oct-2025,28-Oct-2025,CE,27000.00,1.95,2.85,1.55,1.90,1.95,1.90,1027716.00,20812956.04,1707.04,16723875.00,6361575.00,25891.40
NIFTY,23-Oct-2025,28-Oct-2025,CE,25650.00,400.00,541.30,325.10,350.55,330.00,350.55,10685.00,209197.68,3644.99,195900.00,-173850.00,25891.40
NIFTY,23-Oct-2025,28-Oct-2025,CE,25700.00,445.50,493.70,282.90,306.95,288.00,306.95,68880.00,1348725.27,21063.27,1475775.00,-804150.00,25891.40
NIFTY,23-Oct-2025,28-Oct-2025,CE,23000.00,3108.70,3173.60,2950.00,2968.65,2953.70,2968.65,3172.00,62144.68,7427.68,731625.00,-55050.00,25891.40
NIFTY,23-Oct-2025,28-Oct-2025,CE,23850.00,2342.10,2342.10,2342.10,2342.10,2342.10,2060.20,4.00,78.58,7.03,1125.00,-,25891.40
NIFTY,23-Oct-2025,28-Oct-2025,CE,27100.00,1.60,2.30,1.10,1.60,1.75,1.60,273111.00,5551357.43,376.36,2235675.00,935625.00,25891.40
NIFTY,23-Oct-2025,28-Oct-2025,CE,27550.00,0.80,2.80,0.80,1.00,1.10,1.00,52495.00,1084722.34,44.40,152550.00,104550.00,25891.40
NIFTY,23-Oct-2025,28-Oct-2025,CE,24600.00,1450.00,1576.40,1353.00,1378.65,1362.90,1378.65,703.00,13763.49,793.14,369900.00,-31500.00,25891.40
NIFTY,23-Oct-2025,28-Oct-2025,CE,26900.00,1.40,3.85,1.40,2.05,2.30,2.05,669052.00,13499427.33,1303.23,5228625.00,1913550.00,25891.40
NIFTY,23-Oct-2025,28-Oct-2025,CE,23800.00,2285.00,2380.45,2170.00,2172.50,2170.00,2172.50,55.00,1078.59,96.84,20550.00,-1050.00,25891.40
NIFTY,23-Oct-2025,28-Oct-2025,CE,23900.00,2240.00,2240.00,2148.90,2148.90,2148.90,2010.20,7.00,137.06,11.59,6375.00,-525.00,25891.40
NIFTY,23-Oct-2025,28-Oct-2025,CE,23450.00,-,-,-,2463.95,2463.95,2459.85,-,-,-,-,-,25891.40
NIFTY,23-Oct-2025,28-Oct-2025,CE,23350.00,-,-,-,2546.55,2546.55,2559.80,-,-,-,300.00,-,25891.40
NIFTY,23-Oct-2025,28-Oct-2025,CE,26650.00,9.00,10.30,3.05,3.55,3.90,3.55,526879.00,10533746.38,2752.37,2238600.00,481050.00,25891.40
NIFTY,23-Oct-2025,28-Oct-2025,CE,24950.00,1167.70,1224.55,1020.20,1034.05,1020.20,1034.05,199.00,3893.05,169.26,31425.00,-5400.00,25891.40
NIFTY,23-Oct-2025,28-Oct-2025,CE,23400.00,-,-,-,2495.40,2495.40,2509.80,-,-,-,4575.00,-,25891.40
NIFTY,21-Oct-2025,28-Oct-2025,CE,26750.00,3.25,5.60,1.50,2.15,1.55,2.15,163799.00,3286530.49,313.05,775275.00,84825.00,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,CE,27050.00,1.50,2.90,0.95,1.05,1.00,1.05,29613.00,600807.04,33.30,531300.00,220800.00,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,CE,27150.00,1.65,2.55,0.85,0.95,0.90,0.95,14185.00,288857.28,15.22,349800.00,-2775.00,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,CE,22800.00,-,-,-,3095.00,3095.00,3093.75,-,-,-,97800.00,-,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,CE,23050.00,-,-,-,2708.50,2708.50,2844.00,-,-,-,75.00,-,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,CE,23750.00,-,-,-,2148.45,2147.05,2144.80,-,-,-,825.00,-,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,CE,27600.00,1.20,1.20,0.70,0.80,0.75,0.80,4467.00,92469.66,2.76,108225.00,108225.00,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,CE,24450.00,-,-,-,1486.10,1486.10,1445.60,-,-,-,11475.00,-,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,CE,25550.00,406.30,442.95,357.60,390.40,357.70,390.40,1321.00,25721.57,407.91,214425.00,-12150.00,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,CE,26200.00,47.25,52.55,24.55,34.00,24.80,34.00,350807.00,6903670.90,10313.35,6754200.00,746250.00,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,CE,24350.00,-,-,-,1554.00,1554.00,1545.45,-,-,-,7800.00,-,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,CE,25900.00,197.95,199.90,114.60,143.30,115.55,143.30,630427.00,12318512.12,72467.65,7262850.00,1927275.00,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,CE,22950.00,-,-,-,2952.35,2952.35,2943.90,-,-,-,150.00,-,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,CE,25650.00,359.20,364.05,272.95,310.75,274.15,310.75,7910.00,154082.33,1913.70,369750.00,-84900.00,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,CE,24050.00,-,-,-,1843.00,1843.00,1845.10,-,-,-,2100.00,-,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,CE,26000.00,119.85,125.00,73.45,94.65,74.45,94.65,600040.00,11747393.99,46613.99,10901100.00,1639725.00,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,CE,22750.00,-,-,-,2450.00,-,3143.65,-,-,-,-,-,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,CE,26850.00,2.35,4.20,1.25,1.60,1.30,1.60,62026.00,1249149.28,100.70,537600.00,235650.00,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,CE,24200.00,-,-,-,1693.00,1693.00,1695.30,-,-,-,24225.00,-,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,CE,23200.00,-,-,-,2675.00,2675.00,2694.15,-,-,-,10875.00,-,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,CE,25200.00,785.10,785.10,680.00,724.00,680.00,724.00,595.00,11575.53,330.03,1542150.00,-8325.00,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,CE,23600.00,-,-,-,2311.55,2316.60,2294.60,-,-,-,5925.00,-,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,CE,25350.00,617.20,622.05,536.35,580.35,537.30,580.35,389.00,7568.43,172.57,153975.00,-7575.00,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,CE,23800.00,2140.00,2140.00,2122.15,2131.10,2122.15,2131.10,2.00,38.90,3.20,21600.00,-,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,CE,23650.00,-,-,-,1483.95,1483.95,2244.65,-,-,-,675.00,-,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,CE,26650.00,4.65,7.45,1.55,2.65,1.90,2.65,140426.00,2807104.36,339.69,1757550.00,273225.00,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,CE,26700.00,3.80,6.30,1.65,2.30,1.65,2.30,212780.00,4261374.91,455.41,3810375.00,243000.00,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,CE,23400.00,-,-,-,2495.40,2495.40,2494.40,-,-,-,4575.00,-,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,CE,27550.00,1.20,1.50,0.65,0.75,0.70,0.75,2880.00,59509.79,1.79,48000.00,48000.00,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,CE,25100.00,877.75,877.75,784.00,823.95,784.00,823.95,176.00,3424.35,111.15,924150.00,-3150.00,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,CE,27100.00,1.55,2.60,0.95,1.05,0.95,1.05,38019.00,772778.27,42.09,1300050.00,309975.00,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,CE,26250.00,42.50,42.50,17.95,25.40,18.15,25.40,149967.00,2955759.61,3284.30,1699575.00,651750.00,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,CE,26050.00,89.50,109.95,57.10,76.15,57.75,76.15,202310.00,3965308.24,12676.61,1695825.00,601875.00,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,CE,24800.00,1141.05,1248.25,1077.15,1114.75,1077.15,1114.75,223.00,4338.65,190.85,1137750.00,-4425.00,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,CE,24100.00,1849.25,1849.25,1816.05,1835.40,1816.05,1835.40,3.00,58.35,4.13,12825.00,-225.00,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,CE,26900.00,2.20,3.90,1.10,1.30,1.20,1.30,139512.00,2814827.72,173.12,3315075.00,1982850.00,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,CE,24300.00,-,-,-,1608.35,1620.50,1595.40,-,-,-,43575.00,-,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,CE,26600.00,6.30,8.95,2.45,3.45,2.50,3.45,160272.00,3197960.33,533.93,2817525.00,480825.00,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,CE,24750.00,1184.60,1223.80,1130.85,1142.60,1130.85,1142.60,50.00,972.77,44.65,356775.00,-,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,CE,27200.00,1.35,2.10,0.90,1.00,0.90,1.00,22546.00,459960.34,21.94,1041000.00,102450.00,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,CE,25600.00,396.00,405.75,312.20,349.70,314.10,349.70,10681.00,208024.03,2948.83,1893225.00,-42825.00,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,CE,22700.00,-,-,-,3177.00,3177.00,3193.60,-,-,-,2475.00,-,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,CE,25050.00,754.80,928.15,754.80,866.65,833.90,866.65,32.00,622.54,21.34,63525.00,-825.00,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,CE,25250.00,715.00,716.00,635.40,678.50,635.40,678.50,172.00,3345.82,88.57,246225.00,-2325.00,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,CE,25150.00,826.95,826.95,729.60,773.40,729.60,773.40,69.00,1342.47,40.96,168825.00,-2475.00,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,CE,23450.00,-,-,-,2463.95,2463.95,2444.45,-,-,-,-,-,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,CE,27000.00,1.50,2.90,1.10,1.25,1.15,1.25,234544.00,4749799.88,283.88,10362300.00,3071775.00,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,CE,23700.00,-,-,-,2198.60,2198.60,2194.70,-,-,-,3225.00,-,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,CE,23850.00,-,-,-,2066.00,2066.00,2044.90,-,-,-,1125.00,-,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,CE,27500.00,1.40,1.40,0.70,0.85,0.85,0.85,26770.00,552148.47,17.22,626250.00,626250.00,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,CE,25950.00,137.40,149.90,92.55,117.45,93.50,117.45,349479.00,6835170.13,33435.09,3084300.00,1532550.00,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,CE,24600.00,1347.00,1347.00,1274.50,1309.10,1280.80,1309.10,17.00,330.61,16.96,401400.00,-,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,CE,27300.00,1.15,1.40,0.85,0.90,0.90,0.90,119577.00,2448432.23,93.16,3193725.00,719400.00,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,CE,26350.00,21.15,26.45,9.50,13.60,9.60,13.60,135625.00,2681982.13,1693.07,1793625.00,664725.00,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,CE,24850.00,1081.90,1110.05,1021.80,1066.95,1021.80,1066.95,39.00,758.69,31.83,42600.00,-525.00,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,CE,25850.00,189.25,209.85,140.00,171.25,140.00,171.25,199047.00,3886088.02,27064.31,2432475.00,398250.00,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,CE,25500.00,491.00,495.00,398.90,431.40,399.20,431.40,14693.00,285942.69,4939.06,3990750.00,-139950.00,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,CE,26550.00,7.50,11.10,3.15,4.35,3.25,4.35,119879.00,2387604.39,513.80,1420725.00,583950.00,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,CE,24650.00,1285.20,1321.15,1264.00,1268.80,1264.00,1268.80,117.00,2277.01,113.97,69675.00,-75.00,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,CE,25400.00,589.95,589.95,490.00,527.55,490.00,527.55,1850.00,35997.13,754.63,1692225.00,-27225.00,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,CE,23950.00,-,-,-,1953.55,1953.65,1945.00,-,-,-,2475.00,-,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,CE,25000.00,967.20,980.00,873.60,917.10,873.60,917.10,3337.00,64907.42,2338.67,2672175.00,25425.00,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,CE,26100.00,80.00,84.75,43.25,58.30,43.75,58.30,304957.00,5984409.47,14876.19,5966175.00,1024050.00,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,CE,25700.00,321.00,322.00,234.30,271.60,236.10,271.60,35945.00,700542.13,7702.26,2279925.00,79350.00,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,CE,27350.00,1.15,1.70,0.75,0.85,0.80,0.85,12250.00,251288.74,10.62,226050.00,2400.00,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,CE,22850.00,-,-,-,3067.65,3067.65,3043.80,-,-,-,300.00,-,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,CE,26800.00,2.85,4.80,1.25,1.70,1.25,1.70,220041.00,4423175.56,351.46,4032300.00,1171500.00,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,CE,23550.00,-,-,-,1569.30,1569.30,2344.55,-,-,-,300.00,-,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,CE,25450.00,522.45,534.70,444.70,490.05,444.95,490.05,616.00,11988.56,230.66,208200.00,-14775.00,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,CE,22600.00,-,-,-,3311.90,3321.35,3293.50,-,-,-,12975.00,-,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,CE,24500.00,1457.20,1457.20,1375.00,1411.75,1375.00,1411.75,435.00,8454.77,461.64,1027575.00,-12825.00,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,CE,26300.00,30.00,35.00,12.95,18.50,13.10,18.50,274469.00,5418437.59,4536.56,5641425.00,996675.00,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,CE,23000.00,2948.00,2950.00,2871.00,2926.65,2871.00,2926.65,87.00,1692.19,191.44,786675.00,-4050.00,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,CE,27250.00,1.35,1.90,0.85,1.00,0.90,1.00,4879.00,99718.94,4.38,85050.00,44250.00,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,CE,22650.00,-,-,-,2537.85,-,3243.55,-,-,-,-,-,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,CE,23500.00,2200.20,2455.75,2200.20,2411.90,2366.00,2411.90,91.00,1769.20,165.32,419550.00,1575.00,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,CE,22900.00,-,-,-,2857.10,2857.10,2993.85,-,-,-,75.00,-,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,CE,24950.00,989.85,1022.85,958.95,958.95,958.95,958.95,35.00,680.94,26.00,36825.00,-600.00,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,CE,23300.00,-,-,-,2598.60,2598.60,2594.30,-,-,-,4125.00,-,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,CE,23250.00,-,-,-,1725.45,1725.45,2644.20,-,-,-,-,-,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,CE,25800.00,245.00,245.00,168.80,201.40,169.95,201.40,169758.00,3311926.18,27108.88,4847100.00,142950.00,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,CE,24700.00,1225.00,1305.05,1175.00,1223.15,1175.00,1223.15,390.00,7592.20,367.45,1090875.00,-2175.00,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,CE,27450.00,1.10,1.55,0.70,0.85,0.70,0.85,17889.00,368303.06,13.27,331725.00,129600.00,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,CE,24000.00,1955.90,1955.95,1867.65,1917.10,1867.65,1917.10,187.00,3636.51,270.51,546000.00,-4950.00,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,CE,25750.00,267.45,284.85,200.70,235.25,201.70,235.25,23302.00,454359.89,4340.02,683175.00,62250.00,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,CE,23150.00,-,-,-,2747.60,2747.60,2744.10,-,-,-,150.00,-,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,CE,24900.00,887.10,1066.60,886.90,1019.75,978.15,1019.75,107.00,2081.47,83.24,780675.00,-375.00,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,CE,26950.00,1.75,3.50,1.05,1.25,1.10,1.25,38526.00,778755.77,48.99,591600.00,432225.00,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,CE,23100.00,-,-,-,2801.20,2801.20,2794.05,-,-,-,675.00,-,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,CE,26500.00,10.25,13.85,4.00,5.75,4.10,5.75,346028.00,6879225.90,1919.40,9318525.00,858600.00,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,CE,24550.00,1403.85,1403.85,1393.00,1393.00,1393.00,1393.00,2.00,38.92,2.10,11700.00,-75.00,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,CE,26150.00,51.90,66.55,32.50,44.95,33.00,44.95,167326.00,3288049.80,6368.63,1899600.00,566700.00,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,CE,24150.00,-,-,-,1755.00,1755.00,1745.20,-,-,-,2775.00,-,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,CE,26400.00,16.30,21.05,6.60,9.50,6.70,9.50,289814.00,5740918.57,2601.37,6702750.00,3507900.00,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,CE,24250.00,-,-,-,1661.40,1661.40,1645.35,-,-,-,5550.00,-,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,CE,24400.00,1649.90,1649.90,1480.00,1517.30,1480.00,1517.30,6.00,116.74,6.94,34425.00,-300.00,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,CE,23900.00,1990.00,1990.00,1990.00,1990.00,1990.00,1990.00,1.00,19.42,1.50,6900.00,-,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,CE,26450.00,13.10,16.80,4.90,7.30,5.00,7.30,162503.00,3224782.83,1129.57,2105625.00,1336050.00,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,CE,23350.00,-,-,-,2546.55,2546.55,2544.35,-,-,-,300.00,-,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,CE,27400.00,1.10,1.70,0.75,0.80,0.75,0.80,24406.00,501561.07,17.77,239775.00,157800.00,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,CE,25300.00,640.00,682.30,585.00,616.45,585.35,616.45,1605.00,31215.56,760.68,1266000.00,-10200.00,25868.60
NIFTY,20-Oct-2025,28-Oct-2025,CE,26400.00,16.00,22.25,10.90,14.60,16.30,14.60,198954.00,3941793.22,2504.02,3194850.00,1444200.00,25843.15
NIFTY,20-Oct-2025,28-Oct-2025,CE,25700.00,238.00,331.85,238.00,282.15,292.60,282.15,123841.00,2413626.95,26591.68,2200575.00,-788925.00,25843.15
NIFTY,20-Oct-2025,28-Oct-2025,CE,27200.00,1.45,1.60,1.05,1.35,1.30,1.35,30662.00,625534.97,30.17,938550.00,793650.00,25843.15
NIFTY,20-Oct-2025,28-Oct-2025,CE,24450.00,1500.00,1500.00,1453.00,1486.10,1486.10,1486.10,35.00,680.65,38.84,11475.00,-,25843.15
NIFTY,20-Oct-2025,28-Oct-2025,CE,24050.00,1831.75,1865.00,1831.75,1843.00,1843.00,1843.00,7.00,135.97,9.71,2100.00,75.00,25843.15
NIFTY,20-Oct-2025,28-Oct-2025,CE,25150.00,821.90,831.60,713.45,786.95,796.30,786.95,1567.00,30478.06,920.52,171300.00,-2775.00,25843.15
NIFTY,20-Oct-2025,28-Oct-2025,CE,24150.00,1757.00,1757.00,1735.00,1755.00,1755.00,1723.60,20.00,388.50,26.25,2775.00,825.00,25843.15
NIFTY,20-Oct-2025,28-Oct-2025,CE,26800.00,2.60,4.70,2.10,2.45,2.45,2.45,97442.00,1958790.98,206.78,2860800.00,837600.00,25843.15
NIFTY,20-Oct-2025,28-Oct-2025,CE,22800.00,3153.00,3153.00,3084.00,3095.00,3095.00,3095.00,10.00,194.24,23.24,97800.00,-750.00,25843.15
NIFTY,20-Oct-2025,28-Oct-2025,CE,22600.00,3279.00,3321.35,3270.70,3311.90,3321.35,3311.90,81.00,1574.05,201.10,12975.00,5175.00,25843.15
NIFTY,20-Oct-2025,28-Oct-2025,CE,23100.00,2801.20,2801.20,2801.20,2801.20,2801.20,2801.20,1.00,19.43,2.10,675.00,-,25843.15
NIFTY,20-Oct-2025,28-Oct-2025,CE,22750.00,-,-,-,2450.00,-,3121.80,-,-,-,-,-,25843.15
NIFTY,20-Oct-2025,28-Oct-2025,CE,24550.00,1319.10,1380.00,1319.10,1362.90,1372.15,1362.90,18.00,349.60,18.18,11775.00,75.00,25843.15
NIFTY,20-Oct-2025,28-Oct-2025,CE,23950.00,1953.40,1953.65,1953.40,1953.55,1953.65,1953.55,2.00,38.86,2.94,2475.00,150.00,25843.15
NIFTY,20-Oct-2025,28-Oct-2025,CE,22950.00,2952.35,2952.35,2952.35,2952.35,2952.35,2952.35,1.00,19.43,2.22,150.00,75.00,25843.15
NIFTY,20-Oct-2025,28-Oct-2025,CE,24650.00,1331.30,1331.30,1200.05,1275.40,1287.30,1275.40,69.00,1341.29,65.65,69750.00,-1275.00,25843.15
NIFTY,20-Oct-2025,28-Oct-2025,CE,26550.00,7.25,11.10,5.20,6.75,7.50,6.75,84608.00,1685266.26,509.46,836775.00,424800.00,25843.15
NIFTY,20-Oct-2025,28-Oct-2025,CE,26450.00,13.45,17.60,8.35,11.20,12.00,11.20,80229.00,1592308.17,765.38,769575.00,446850.00,25843.15
NIFTY,20-Oct-2025,28-Oct-2025,CE,23050.00,-,-,-,2708.50,2708.50,2822.20,-,-,-,75.00,-,25843.15
NIFTY,20-Oct-2025,28-Oct-2025,CE,24750.00,1233.15,1233.15,1125.45,1174.60,1190.35,1174.60,158.00,3071.47,138.59,356775.00,-150.00,25843.15
NIFTY,20-Oct-2025,28-Oct-2025,CE,25300.00,632.25,688.95,565.60,635.00,646.30,635.00,11019.00,214306.14,5220.61,1276200.00,-122175.00,25843.15
NIFTY,20-Oct-2025,28-Oct-2025,CE,23250.00,-,-,-,1725.45,1725.45,2622.45,-,-,-,-,-,25843.15
