Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,09-Jan-2025,30-Jan-2025,PE,24150.00,595.70,645.00,554.00,609.50,605.10,609.50,1659.00,10272.03,255.82,142925.00,-20400.00,23526.50
NIFTY,09-Jan-2025,30-Jan-2025,PE,24200.00,560.20,685.00,560.15,652.85,640.00,652.85,8470.00,52600.12,1356.62,1489975.00,-31275.00,23526.50
NIFTY,09-Jan-2025,30-Jan-2025,PE,22450.00,31.10,39.90,28.80,35.30,34.55,35.30,7517.00,42257.24,68.08,113800.00,93575.00,23526.50
NIFTY,09-Jan-2025,30-Jan-2025,PE,22500.00,35.05,44.45,30.10,39.75,38.20,39.75,79617.00,448620.90,775.27,2997075.00,37600.00,23526.50
NIFTY,09-Jan-2025,30-Jan-2025,PE,26150.00,-,-,-,1554.05,1554.50,2522.35,-,-,-,50.00,-,23526.50
NIFTY,09-Jan-2025,30-Jan-2025,PE,26200.00,-,-,-,2466.80,2466.80,2572.10,-,-,-,55075.00,-,23526.50
NIFTY,09-Jan-2025,30-Jan-2025,PE,26350.00,-,-,-,1738.15,1738.15,2721.45,-,-,-,25.00,-,23526.50
NIFTY,09-Jan-2025,30-Jan-2025,PE,26400.00,2750.00,2750.00,2750.00,2750.00,2750.00,2771.25,1.00,7.29,0.69,6650.00,25.00,23526.50
NIFTY,09-Jan-2025,30-Jan-2025,PE,26450.00,-,-,-,2461.25,2461.25,2821.05,-,-,-,50.00,-,23526.50
NIFTY,09-Jan-2025,30-Jan-2025,PE,26500.00,2776.20,2866.95,2763.00,2829.90,2817.00,2829.90,1224.00,8978.80,869.80,801875.00,-1575.00,23526.50
NIFTY,09-Jan-2025,30-Jan-2025,PE,25400.00,1727.65,1778.10,1727.65,1757.70,1757.70,1757.70,100.00,678.93,43.93,36975.00,1000.00,23526.50
NIFTY,09-Jan-2025,30-Jan-2025,PE,25450.00,-,-,-,1694.60,1694.60,1827.90,-,-,-,9150.00,-,23526.50
NIFTY,09-Jan-2025,30-Jan-2025,PE,25500.00,1772.75,1873.70,1759.65,1844.65,1833.15,1844.65,476.00,3252.74,218.24,515450.00,6400.00,23526.50
NIFTY,09-Jan-2025,30-Jan-2025,PE,25550.00,-,-,-,1550.00,1550.00,1926.60,-,-,-,6350.00,-,23526.50
NIFTY,09-Jan-2025,30-Jan-2025,PE,25600.00,-,-,-,1814.00,1814.00,1976.05,-,-,-,33925.00,-,23526.50
NIFTY,08-Jan-2025,30-Jan-2025,PE,23650.00,302.45,357.40,246.40,265.00,264.10,265.00,19519.00,116853.31,1447.22,163200.00,13025.00,23688.95
NIFTY,08-Jan-2025,30-Jan-2025,PE,24550.00,840.05,965.00,800.00,826.75,826.75,826.75,25.00,158.86,5.42,20650.00,-250.00,23688.95
NIFTY,08-Jan-2025,30-Jan-2025,PE,21900.00,15.40,24.80,11.00,11.55,11.35,11.55,16039.00,87869.09,55.56,428475.00,35250.00,23688.95
NIFTY,08-Jan-2025,30-Jan-2025,PE,21950.00,15.40,18.90,11.95,12.35,12.50,12.35,2377.00,13052.67,8.88,161700.00,1050.00,23688.95
NIFTY,08-Jan-2025,30-Jan-2025,PE,23700.00,296.85,382.20,265.50,285.25,288.00,285.25,141189.00,847732.68,11187.85,1383700.00,14250.00,23688.95
NIFTY,08-Jan-2025,30-Jan-2025,PE,23750.00,328.45,407.75,286.00,307.05,311.55,307.05,16204.00,97608.95,1397.70,174875.00,-24275.00,23688.95
NIFTY,08-Jan-2025,30-Jan-2025,PE,24850.00,1105.15,1210.00,1045.00,1091.05,1092.85,1091.05,14.00,90.88,3.90,9625.00,-25.00,23688.95
NIFTY,08-Jan-2025,30-Jan-2025,PE,24900.00,1207.05,1311.50,1102.90,1130.55,1128.40,1130.55,49.00,319.60,14.58,69425.00,-300.00,23688.95
NIFTY,08-Jan-2025,30-Jan-2025,PE,22000.00,16.75,20.95,12.90,13.45,13.70,13.45,86211.00,474517.50,357.00,3412750.00,-18925.00,23688.95
NIFTY,08-Jan-2025,30-Jan-2025,PE,23800.00,367.90,436.00,306.75,330.55,331.15,330.55,94670.00,571930.23,8643.73,2741350.00,-45325.00,23688.95
NIFTY,08-Jan-2025,30-Jan-2025,PE,25250.00,1540.00,1540.00,1540.00,1540.00,1540.00,1470.70,1.00,6.70,0.39,10600.00,-25.00,23688.95
NIFTY,08-Jan-2025,30-Jan-2025,PE,25300.00,1635.00,1635.00,1635.00,1635.00,1635.00,1518.80,1.00,6.73,0.41,29400.00,25.00,23688.95
NIFTY,08-Jan-2025,30-Jan-2025,PE,22050.00,18.45,22.50,14.00,14.80,15.40,14.80,2852.00,15734.44,12.79,42900.00,8275.00,23688.95
NIFTY,08-Jan-2025,30-Jan-2025,PE,22100.00,20.25,24.65,15.30,15.90,16.40,15.90,9632.00,53262.97,46.17,285050.00,-37750.00,23688.95
NIFTY,08-Jan-2025,30-Jan-2025,PE,23850.00,376.55,465.00,331.40,356.00,359.10,356.00,4087.00,24771.77,403.03,123475.00,-13050.00,23688.95
NIFTY,08-Jan-2025,30-Jan-2025,PE,23900.00,401.80,495.40,354.50,380.45,385.00,380.45,49136.00,298870.07,5282.47,1613675.00,-129575.00,23688.95
NIFTY,08-Jan-2025,30-Jan-2025,PE,24600.00,895.00,1025.00,823.85,866.45,872.15,866.45,560.00,3573.93,129.93,140925.00,-7275.00,23688.95
NIFTY,08-Jan-2025,30-Jan-2025,PE,24650.00,942.00,1075.65,881.75,930.00,930.00,930.00,22.00,141.07,5.50,39525.00,75.00,23688.95
NIFTY,08-Jan-2025,30-Jan-2025,PE,26150.00,-,-,-,1554.05,1554.50,2355.45,-,-,-,50.00,-,23688.95
NIFTY,08-Jan-2025,30-Jan-2025,PE,26200.00,2421.00,2466.80,2412.75,2466.80,2466.80,2405.15,15.00,107.34,9.09,55075.00,-300.00,23688.95
NIFTY,08-Jan-2025,30-Jan-2025,PE,26350.00,-,-,-,1738.15,1738.15,2554.35,-,-,-,25.00,-,23688.95
NIFTY,08-Jan-2025,30-Jan-2025,PE,26400.00,2650.00,2650.00,2650.00,2650.00,2650.00,2604.05,3.00,21.79,1.99,6625.00,-75.00,23688.95
NIFTY,08-Jan-2025,30-Jan-2025,PE,26450.00,-,-,-,2461.25,2461.25,2653.85,-,-,-,50.00,-,23688.95
NIFTY,08-Jan-2025,30-Jan-2025,PE,26500.00,2739.55,2883.75,2650.10,2691.90,2705.75,2691.90,1325.00,9682.61,904.49,803450.00,17200.00,23688.95
NIFTY,08-Jan-2025,30-Jan-2025,PE,25400.00,1660.00,1736.60,1589.10,1589.10,1589.10,1615.65,13.00,87.78,5.23,35975.00,-50.00,23688.95
NIFTY,08-Jan-2025,30-Jan-2025,PE,25450.00,1745.15,1805.25,1671.40,1694.60,1694.60,1664.35,8.00,54.42,3.52,9150.00,-150.00,23688.95
NIFTY,08-Jan-2025,30-Jan-2025,PE,25500.00,1725.00,1892.80,1660.25,1704.25,1721.00,1704.25,783.00,5345.70,354.07,509050.00,775.00,23688.95
NIFTY,08-Jan-2025,30-Jan-2025,PE,25550.00,-,-,-,1550.00,1550.00,1762.10,-,-,-,6350.00,-,23688.95
NIFTY,08-Jan-2025,30-Jan-2025,PE,25600.00,1883.00,1928.10,1814.00,1814.00,1814.00,1811.20,66.00,452.55,30.15,33925.00,-125.00,23688.95
NIFTY,08-Jan-2025,30-Jan-2025,PE,25650.00,-,-,-,1750.00,1750.00,1860.35,-,-,-,850.00,-,23688.95
NIFTY,08-Jan-2025,30-Jan-2025,PE,25700.00,1946.50,1946.50,1926.55,1926.55,1926.55,1909.65,8.00,55.27,3.87,29225.00,-,23688.95
NIFTY,08-Jan-2025,30-Jan-2025,PE,25750.00,-,-,-,1830.00,1830.00,1958.95,-,-,-,725.00,-,23688.95
NIFTY,08-Jan-2025,30-Jan-2025,PE,25800.00,2131.65,2171.80,2050.00,2050.00,2050.00,2008.35,22.00,153.71,11.81,45175.00,25.00,23688.95
NIFTY,08-Jan-2025,30-Jan-2025,PE,25850.00,-,-,-,1306.15,1306.15,2057.85,-,-,-,50.00,-,23688.95
NIFTY,08-Jan-2025,30-Jan-2025,PE,25900.00,2231.40,2231.40,2150.90,2150.90,2150.90,2107.35,2.00,14.05,1.10,12625.00,-25.00,23688.95
NIFTY,08-Jan-2025,30-Jan-2025,PE,22150.00,22.05,26.90,16.75,17.25,17.70,17.25,1255.00,6956.24,6.68,37000.00,-2775.00,23688.95
NIFTY,08-Jan-2025,30-Jan-2025,PE,23950.00,430.45,524.75,381.70,407.75,411.05,407.75,2875.00,17542.60,328.54,98175.00,-10525.00,23688.95
NIFTY,08-Jan-2025,30-Jan-2025,PE,24950.00,1317.00,1317.00,1160.20,1160.20,1160.20,1187.85,3.00,19.63,0.92,16650.00,-50.00,23688.95
NIFTY,08-Jan-2025,30-Jan-2025,PE,22200.00,23.00,28.90,17.65,18.30,18.75,18.30,22998.00,127768.17,129.27,527600.00,69525.00,23688.95
NIFTY,08-Jan-2025,30-Jan-2025,PE,22250.00,25.55,32.15,20.10,20.60,21.10,20.60,2285.00,12724.67,14.36,47850.00,-1425.00,23688.95
NIFTY,08-Jan-2025,30-Jan-2025,PE,24000.00,450.00,559.00,407.80,435.45,436.90,435.45,92685.00,567314.32,11204.32,4694025.00,-206875.00,23688.95
NIFTY,08-Jan-2025,30-Jan-2025,PE,24050.00,475.15,589.05,435.05,464.45,464.90,464.45,2826.00,17358.18,366.86,88125.00,-27025.00,23688.95
NIFTY,08-Jan-2025,30-Jan-2025,PE,25350.00,-,-,-,1475.00,1475.00,1567.15,-,-,-,8500.00,-,23688.95
NIFTY,08-Jan-2025,30-Jan-2025,PE,22300.00,27.75,35.35,21.75,22.80,22.90,22.80,20409.00,113922.54,142.37,408425.00,28650.00,23688.95
NIFTY,08-Jan-2025,30-Jan-2025,PE,22350.00,29.60,38.40,24.20,24.85,25.15,24.85,2383.00,13333.69,18.68,23875.00,-6250.00,23688.95
NIFTY,08-Jan-2025,30-Jan-2025,PE,24100.00,511.05,628.10,464.25,496.15,499.85,496.15,10069.00,62045.33,1379.61,475000.00,-22300.00,23688.95
NIFTY,08-Jan-2025,30-Jan-2025,PE,24700.00,983.10,1107.00,925.00,939.20,950.45,939.20,506.00,3255.84,131.29,197050.00,-1350.00,23688.95
NIFTY,08-Jan-2025,30-Jan-2025,PE,24750.00,1111.55,1131.00,974.55,987.80,987.80,987.80,10.00,64.42,2.54,16225.00,-100.00,23688.95
NIFTY,08-Jan-2025,30-Jan-2025,PE,22400.00,32.50,42.80,26.25,27.50,27.55,27.50,29603.00,166026.31,249.51,405600.00,-21050.00,23688.95
NIFTY,08-Jan-2025,30-Jan-2025,PE,24150.00,551.20,658.80,499.05,529.85,531.90,529.85,2308.00,14261.71,327.16,163325.00,-10750.00,23688.95
NIFTY,08-Jan-2025,30-Jan-2025,PE,24200.00,573.50,701.00,527.55,562.90,567.70,562.90,14465.00,89723.59,2210.34,1521250.00,-61525.00,23688.95
NIFTY,08-Jan-2025,30-Jan-2025,PE,22450.00,35.35,45.95,28.50,29.85,30.20,29.85,4002.00,22499.06,37.84,20225.00,-4475.00,23688.95
NIFTY,08-Jan-2025,30-Jan-2025,PE,22500.00,39.00,50.80,31.00,32.75,33.00,32.75,91443.00,515298.22,931.35,2959475.00,11275.00,23688.95
NIFTY,08-Jan-2025,30-Jan-2025,PE,25950.00,-,-,-,1730.00,1730.00,2156.90,-,-,-,600.00,-,23688.95
NIFTY,08-Jan-2025,30-Jan-2025,PE,26000.00,2233.20,2395.90,2155.00,2200.25,2209.20,2200.25,6647.00,47014.36,3808.86,1007675.00,-37375.00,23688.95
NIFTY,08-Jan-2025,30-Jan-2025,PE,26050.00,-,-,-,1474.10,1472.75,2256.10,-,-,-,75.00,-,23688.95
NIFTY,08-Jan-2025,30-Jan-2025,PE,26250.00,-,-,-,2460.00,2460.00,2454.85,-,-,-,675.00,-,23688.95
NIFTY,08-Jan-2025,30-Jan-2025,PE,26300.00,-,-,-,2486.80,2486.80,2504.60,-,-,-,12175.00,-,23688.95
NIFTY,08-Jan-2025,30-Jan-2025,PE,26100.00,2428.10,2428.10,2308.30,2308.30,2308.30,2305.75,4.00,28.47,2.37,25425.00,-25.00,23688.95
NIFTY,08-Jan-2025,30-Jan-2025,PE,24250.00,617.80,723.00,565.65,595.90,601.65,595.90,1276.00,7937.72,201.97,84000.00,-13625.00,23688.95
NIFTY,08-Jan-2025,30-Jan-2025,PE,22550.00,45.30,55.30,34.30,35.80,36.20,35.80,5292.00,29891.82,58.17,42000.00,2800.00,23688.95
