Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,26-Mar-2025,27-Mar-2025,CE,21700.00,1944.50,2024.60,1818.40,1818.40,1818.40,1790.70,38.00,673.42,54.97,8250.00,-1275.00,23486.85
NIFTY,26-Mar-2025,27-Mar-2025,CE,21900.00,1800.00,1845.00,1600.00,1622.70,1633.35,1622.70,99.00,1754.21,128.13,62925.00,-4500.00,23486.85
NIFTY,26-Mar-2025,27-Mar-2025,CE,21150.00,-,-,-,2057.80,2057.40,2340.60,-,-,-,1275.00,-,23486.85
NIFTY,26-Mar-2025,27-Mar-2025,CE,21850.00,1890.00,1890.00,1716.35,1716.35,1716.35,1640.75,9.00,159.20,11.71,5250.00,-675.00,23486.85
NIFTY,26-Mar-2025,27-Mar-2025,CE,22350.00,1344.60,1396.75,1158.00,1158.00,1158.00,1140.85,72.00,1273.34,66.44,73650.00,-3900.00,23486.85
NIFTY,26-Mar-2025,27-Mar-2025,CE,21050.00,2707.50,2707.50,2537.40,2537.40,2537.40,2440.60,3.00,53.22,5.86,1950.00,-,23486.85
NIFTY,26-Mar-2025,27-Mar-2025,CE,21800.00,1930.00,1950.00,1715.45,1719.95,1721.55,1719.95,204.00,3620.55,285.15,29925.00,-9750.00,23486.85
NIFTY,26-Mar-2025,27-Mar-2025,CE,22300.00,1433.05,1455.00,1198.70,1216.50,1210.00,1216.50,996.00,17634.53,976.43,310950.00,-34950.00,23486.85
NIFTY,26-Mar-2025,27-Mar-2025,CE,21000.00,2690.00,2753.70,2508.90,2524.40,2508.90,2524.40,3145.00,55785.63,6251.88,245200.00,-115800.00,23486.85
NIFTY,26-Mar-2025,27-Mar-2025,CE,21650.00,-,-,-,1555.00,1555.00,1840.70,-,-,-,5850.00,-,23486.85
NIFTY,26-Mar-2025,27-Mar-2025,CE,22250.00,1416.00,1477.25,1264.75,1273.40,1274.35,1273.40,125.00,2216.71,130.77,113925.00,-3675.00,23486.85
NIFTY,26-Mar-2025,27-Mar-2025,CE,20900.00,2763.60,2780.00,2727.90,2727.90,2727.90,2590.55,10.00,177.42,20.67,1575.00,-450.00,23486.85
NIFTY,26-Mar-2025,27-Mar-2025,CE,20950.00,2549.40,2700.00,2549.40,2690.00,2690.00,2540.60,9.00,159.37,17.96,900.00,-150.00,23486.85
NIFTY,26-Mar-2025,27-Mar-2025,CE,21600.00,2090.00,2157.20,1912.95,1915.45,1918.15,1915.45,297.00,5277.80,466.40,15450.00,-12075.00,23486.85
NIFTY,26-Mar-2025,27-Mar-2025,CE,20850.00,2749.55,2749.55,2749.55,2749.55,2749.55,2640.55,3.00,53.10,6.19,1200.00,-225.00,23486.85
NIFTY,26-Mar-2025,27-Mar-2025,CE,20600.00,-,-,-,2602.25,2602.25,2890.50,-,-,-,450.00,-,23486.85
NIFTY,26-Mar-2025,27-Mar-2025,CE,20650.00,-,-,-,2408.65,2408.65,2840.55,-,-,-,3600.00,-,23486.85
NIFTY,26-Mar-2025,27-Mar-2025,CE,20500.00,3108.25,3108.25,3097.55,3097.55,3097.55,2990.50,2.00,35.40,4.65,4725.00,-75.00,23486.85
NIFTY,26-Mar-2025,27-Mar-2025,CE,20550.00,-,-,-,2648.90,2648.70,2940.50,-,-,-,675.00,-,23486.85
NIFTY,26-Mar-2025,27-Mar-2025,CE,20800.00,-,-,-,2420.95,2420.95,2690.55,-,-,-,6450.00,-,23486.85
NIFTY,26-Mar-2025,27-Mar-2025,CE,24800.00,1.40,1.55,0.70,1.05,1.10,1.05,365496.00,6798491.99,266.39,2241300.00,-1746225.00,23486.85
NIFTY,26-Mar-2025,27-Mar-2025,CE,25350.00,0.80,1.05,0.45,0.85,0.90,0.85,44014.00,836840.42,24.25,527625.00,-5175.00,23486.85
NIFTY,26-Mar-2025,27-Mar-2025,CE,24750.00,1.25,1.50,0.75,1.20,1.30,1.20,191068.00,3546857.41,157.66,825450.00,-394800.00,23486.85
NIFTY,26-Mar-2025,27-Mar-2025,CE,24850.00,1.20,1.45,0.70,1.00,1.10,1.00,105893.00,1973659.26,78.47,676950.00,-120525.00,23486.85
NIFTY,26-Mar-2025,27-Mar-2025,CE,24700.00,1.25,1.50,0.80,1.20,1.15,1.20,570102.00,10561626.70,487.15,3022950.00,-212475.00,23486.85
NIFTY,26-Mar-2025,27-Mar-2025,CE,26000.00,0.65,1.00,0.40,0.75,0.65,0.75,150143.00,2927853.49,64.99,3443450.00,-355175.00,23486.85
NIFTY,26-Mar-2025,27-Mar-2025,CE,25300.00,0.75,1.05,0.45,0.75,1.00,0.75,76392.00,1449575.88,37.68,883275.00,-153150.00,23486.85
NIFTY,26-Mar-2025,27-Mar-2025,CE,27000.00,0.45,0.85,0.35,0.60,0.65,0.60,58675.00,1188190.67,21.92,1621025.00,-260075.00,23486.85
NIFTY,26-Mar-2025,27-Mar-2025,CE,31000.00,0.50,0.60,0.30,0.45,0.50,0.45,159729.00,3713748.98,49.73,4270575.00,-1357450.00,23486.85
NIFTY,26-Mar-2025,27-Mar-2025,CE,24650.00,1.55,1.70,0.85,1.25,1.35,1.25,207271.00,3832108.86,186.25,787125.00,-259200.00,23486.85
NIFTY,26-Mar-2025,27-Mar-2025,CE,25250.00,0.80,1.30,0.50,0.80,0.90,0.80,45934.00,869901.32,26.20,235950.00,-89175.00,23486.85
NIFTY,26-Mar-2025,27-Mar-2025,CE,24600.00,1.50,3.40,0.90,1.40,1.40,1.40,490569.00,9051481.03,482.98,3744525.00,-51300.00,23486.85
NIFTY,26-Mar-2025,27-Mar-2025,CE,25900.00,0.70,0.85,0.35,0.65,0.75,0.65,91593.00,1779232.44,38.41,321600.00,34950.00,23486.85
NIFTY,26-Mar-2025,27-Mar-2025,CE,25200.00,0.70,1.20,0.55,0.85,0.85,0.85,92027.00,1739363.98,53.68,900450.00,-193650.00,23486.85
NIFTY,26-Mar-2025,27-Mar-2025,CE,25950.00,0.60,0.90,0.40,0.65,0.75,0.65,26725.00,520146.32,11.01,201975.00,-299925.00,23486.85
NIFTY,26-Mar-2025,27-Mar-2025,CE,24550.00,1.60,2.15,1.00,1.40,1.40,1.40,231828.00,4268785.61,252.56,810675.00,-516975.00,23486.85
NIFTY,26-Mar-2025,27-Mar-2025,CE,25850.00,0.60,0.90,0.40,0.65,0.85,0.65,27119.00,525781.58,11.97,369225.00,-47400.00,23486.85
NIFTY,26-Mar-2025,27-Mar-2025,CE,30000.00,0.55,0.70,0.25,0.35,0.40,0.35,126911.00,2855533.42,35.92,1074850.00,-792350.00,23486.85
NIFTY,26-Mar-2025,27-Mar-2025,CE,25150.00,0.80,1.15,0.50,0.80,0.75,0.80,59420.00,1120844.23,34.48,193950.00,-27000.00,23486.85
NIFTY,26-Mar-2025,27-Mar-2025,CE,25750.00,0.95,0.95,0.35,0.70,0.85,0.70,28301.00,546575.64,12.58,159000.00,-84000.00,23486.85
NIFTY,26-Mar-2025,27-Mar-2025,CE,25100.00,0.90,1.10,0.60,0.85,0.85,0.85,104379.00,1964997.42,62.74,708975.00,-149100.00,23486.85
NIFTY,26-Mar-2025,27-Mar-2025,CE,25600.00,0.65,1.05,0.35,0.65,0.80,0.65,50672.00,972923.75,21.35,477525.00,-169800.00,23486.85
NIFTY,26-Mar-2025,27-Mar-2025,CE,25800.00,0.60,1.10,0.35,0.65,0.90,0.65,83721.00,1620033.93,32.58,464625.00,16350.00,23486.85
NIFTY,26-Mar-2025,27-Mar-2025,CE,25700.00,0.60,1.15,0.35,0.70,0.80,0.70,31923.00,615330.14,14.31,163650.00,-61500.00,23486.85
NIFTY,26-Mar-2025,27-Mar-2025,CE,25050.00,1.05,1.25,0.55,0.90,0.95,0.90,73628.00,1383332.22,46.17,262875.00,-43350.00,23486.85
NIFTY,26-Mar-2025,27-Mar-2025,CE,25550.00,0.50,0.95,0.40,0.70,0.80,0.70,31815.00,609670.13,15.19,166050.00,-58875.00,23486.85
NIFTY,26-Mar-2025,27-Mar-2025,CE,25650.00,0.85,0.95,0.40,0.80,0.90,0.80,25712.00,494646.13,11.53,122475.00,1425.00,23486.85
NIFTY,26-Mar-2025,27-Mar-2025,CE,25000.00,1.00,1.15,0.60,1.00,1.00,1.00,719567.00,13492348.42,467.17,11838950.00,-2191350.00,23486.85
NIFTY,26-Mar-2025,27-Mar-2025,CE,25500.00,0.55,0.90,0.40,0.70,0.80,0.70,358644.00,6859219.51,153.01,2854650.00,-814125.00,23486.85
NIFTY,26-Mar-2025,27-Mar-2025,CE,25400.00,0.75,0.95,0.35,0.65,0.75,0.65,112155.00,2136601.47,48.72,836250.00,-46500.00,23486.85
NIFTY,26-Mar-2025,27-Mar-2025,CE,29000.00,0.50,0.65,0.25,0.40,0.50,0.40,112969.00,2457107.63,31.88,883950.00,-577600.00,23486.85
NIFTY,26-Mar-2025,27-Mar-2025,CE,24950.00,1.00,1.20,0.60,0.95,0.80,0.95,89337.00,1671779.60,60.99,497700.00,-266775.00,23486.85
NIFTY,26-Mar-2025,27-Mar-2025,CE,25450.00,0.70,0.90,0.35,0.65,0.75,0.65,48139.00,918874.10,20.94,434100.00,-127500.00,23486.85
NIFTY,26-Mar-2025,27-Mar-2025,CE,23000.00,730.00,760.00,497.15,520.50,513.00,520.50,29781.00,527425.50,13703.25,4565700.00,-548800.00,23486.85
NIFTY,26-Mar-2025,27-Mar-2025,CE,23450.00,299.90,324.40,104.25,120.90,112.40,120.90,290524.00,5143972.72,34381.87,962850.00,392550.00,23486.85
NIFTY,26-Mar-2025,27-Mar-2025,CE,28000.00,0.55,0.90,0.30,0.45,0.50,0.45,83283.00,1748971.08,28.08,868550.00,-203800.00,23486.85
NIFTY,26-Mar-2025,27-Mar-2025,CE,24900.00,1.00,3.50,0.70,1.00,1.00,1.00,206389.00,3854460.88,146.31,1450725.00,-1022400.00,23486.85
NIFTY,26-Mar-2025,27-Mar-2025,CE,22850.00,840.05,900.00,660.00,672.05,664.00,672.05,337.00,5971.86,196.52,87150.00,-12075.00,23486.85
NIFTY,26-Mar-2025,27-Mar-2025,CE,24300.00,4.95,6.00,1.55,1.90,1.90,1.90,1220282.00,22241905.54,2266.09,5546250.00,-815250.00,23486.85
NIFTY,26-Mar-2025,27-Mar-2025,CE,22900.00,827.75,858.00,597.60,621.20,614.00,621.20,3341.00,59204.69,1823.02,677250.00,-64200.00,23486.85
NIFTY,26-Mar-2025,27-Mar-2025,CE,24050.00,19.50,20.70,3.10,3.45,3.30,3.45,1542807.00,27837459.85,9078.59,3344550.00,560700.00,23486.85
NIFTY,26-Mar-2025,27-Mar-2025,CE,22800.00,888.05,960.85,698.20,721.15,714.40,721.15,5093.00,90276.34,3186.04,754050.00,-201150.00,23486.85
NIFTY,26-Mar-2025,27-Mar-2025,CE,24000.00,22.00,27.65,3.70,4.20,4.00,4.20,3509101.00,63190923.21,27105.21,15693325.00,2862550.00,23486.85
NIFTY,26-Mar-2025,27-Mar-2025,CE,23400.00,352.60,371.10,138.00,156.45,147.50,156.45,253493.00,4489311.21,40509.06,1363650.00,-7350.00,23486.85
NIFTY,26-Mar-2025,27-Mar-2025,CE,23300.00,444.40,466.10,217.75,239.80,229.50,239.80,69350.00,1227967.62,16076.37,1005675.00,-234000.00,23486.85
NIFTY,26-Mar-2025,27-Mar-2025,CE,23950.00,30.00,36.80,4.30,5.00,4.90,5.00,1582487.00,28441692.30,16269.56,3760575.00,460650.00,23486.85
NIFTY,26-Mar-2025,27-Mar-2025,CE,24250.00,4.20,6.30,1.75,2.10,2.05,2.10,796724.00,14492275.63,1857.88,2642550.00,-737100.00,23486.85
NIFTY,26-Mar-2025,27-Mar-2025,CE,23350.00,380.05,417.60,175.60,197.25,186.95,197.25,39707.00,702746.47,7377.63,528675.00,-50175.00,23486.85
NIFTY,26-Mar-2025,27-Mar-2025,CE,24350.00,4.00,4.00,1.30,1.80,1.75,1.80,571571.00,10439252.75,937.36,2099925.00,-656025.00,23486.85
NIFTY,26-Mar-2025,27-Mar-2025,CE,22750.00,940.40,1001.00,749.00,782.30,762.00,782.30,625.00,11070.09,406.03,144825.00,-26475.00,23486.85
NIFTY,26-Mar-2025,27-Mar-2025,CE,24500.00,2.25,2.45,1.10,1.55,1.60,1.55,1372161.00,25215033.05,1574.67,11192325.00,-1432650.00,23486.85
NIFTY,26-Mar-2025,27-Mar-2025,CE,22700.00,989.00,1060.45,795.15,823.40,811.15,823.40,3075.00,54536.93,2185.05,691350.00,-89175.00,23486.85
NIFTY,26-Mar-2025,27-Mar-2025,CE,23850.00,41.50,63.55,6.55,8.35,7.50,8.35,2107000.00,37731369.92,42407.42,4452600.00,337875.00,23486.85
NIFTY,26-Mar-2025,27-Mar-2025,CE,23250.00,471.25,514.80,261.30,283.50,274.90,283.50,14373.00,254404.28,3775.09,664800.00,-53475.00,23486.85
NIFTY,26-Mar-2025,27-Mar-2025,CE,23900.00,36.90,48.60,5.15,6.30,5.75,6.30,2734609.00,49056628.68,38762.36,7545900.00,971775.00,23486.85
NIFTY,26-Mar-2025,27-Mar-2025,CE,23800.00,67.80,82.05,8.40,11.15,9.95,11.15,3774411.00,67475417.41,102181.06,10691625.00,2272800.00,23486.85
NIFTY,26-Mar-2025,27-Mar-2025,CE,23200.00,514.95,564.00,307.45,330.90,321.00,330.90,54607.00,966619.86,16458.06,1875750.00,-913725.00,23486.85
NIFTY,26-Mar-2025,27-Mar-2025,CE,23650.00,122.00,164.40,24.55,31.90,27.35,31.90,2870717.00,51107077.89,187735.10,4246125.00,2390250.00,23486.85
NIFTY,26-Mar-2025,27-Mar-2025,CE,24450.00,1.35,2.85,1.15,1.60,1.50,1.60,383201.00,7027439.32,490.98,1632825.00,-466800.00,23486.85
NIFTY,26-Mar-2025,27-Mar-2025,CE,23150.00,578.90,603.00,357.85,376.45,368.95,376.45,9337.00,165090.13,2976.47,549675.00,-173325.00,23486.85
NIFTY,26-Mar-2025,27-Mar-2025,CE,23600.00,175.00,198.80,35.80,44.95,38.80,44.95,3189973.00,56696117.02,233594.92,7107150.00,4011825.00,23486.85
NIFTY,26-Mar-2025,27-Mar-2025,CE,23550.00,215.25,237.50,52.80,64.30,56.90,64.30,1367641.00,24265264.74,109305.58,3160200.00,2228700.00,23486.85
NIFTY,26-Mar-2025,27-Mar-2025,CE,24200.00,7.00,8.50,2.00,2.35,2.40,2.35,1507788.00,27370412.48,4060.28,8513325.00,1440900.00,23486.85
NIFTY,26-Mar-2025,27-Mar-2025,CE,23100.00,619.00,661.20,401.80,420.25,414.90,420.25,16080.00,284408.35,5822.35,1105500.00,-366900.00,23486.85
NIFTY,25-Mar-2025,27-Mar-2025,CE,23750.00,125.65,223.40,70.00,88.75,72.15,88.75,1971113.00,35298460.97,188010.66,3868200.00,1809525.00,23668.65
NIFTY,25-Mar-2025,27-Mar-2025,CE,24200.00,15.65,38.00,5.65,7.40,5.85,7.40,1744359.00,31684709.04,24593.19,7072425.00,-1062750.00,23668.65
NIFTY,25-Mar-2025,27-Mar-2025,CE,23050.00,746.15,850.00,625.95,669.30,625.95,669.30,1766.00,31482.43,952.71,205725.00,-63150.00,23668.65
NIFTY,25-Mar-2025,27-Mar-2025,CE,23700.00,165.00,258.90,91.15,113.50,93.10,113.50,2712631.00,48518345.79,301329.77,7166625.00,2289225.00,23668.65
NIFTY,25-Mar-2025,27-Mar-2025,CE,24150.00,25.00,47.00,7.30,9.75,7.30,9.75,949584.00,17215045.03,15704.83,4608075.00,1697850.00,23668.65
NIFTY,25-Mar-2025,27-Mar-2025,CE,22950.00,819.50,943.50,725.15,771.60,725.15,771.60,641.00,11430.99,397.78,201675.00,-13425.00,23668.65
NIFTY,25-Mar-2025,27-Mar-2025,CE,24100.00,29.15,59.15,9.95,13.20,10.00,13.20,1675931.00,30328179.61,35726.79,12288375.00,2133150.00,23668.65
NIFTY,25-Mar-2025,27-Mar-2025,CE,23500.00,298.25,424.20,216.00,248.60,217.00,248.60,294743.00,5259665.70,64820.32,3186000.00,-334800.00,23668.65
NIFTY,25-Mar-2025,27-Mar-2025,CE,20750.00,-,-,-,2448.60,2448.35,2926.05,-,-,-,1050.00,-,23668.65
NIFTY,25-Mar-2025,27-Mar-2025,CE,21550.00,-,-,-,1480.00,1480.00,2126.30,-,-,-,750.00,-,23668.65
NIFTY,25-Mar-2025,27-Mar-2025,CE,20400.00,-,-,-,2807.30,2807.30,3275.90,-,-,-,675.00,-,23668.65
NIFTY,25-Mar-2025,27-Mar-2025,CE,20450.00,-,-,-,2750.15,2749.70,3225.95,-,-,-,675.00,-,23668.65
NIFTY,25-Mar-2025,27-Mar-2025,CE,21500.00,2269.00,2398.25,2171.90,2220.55,2171.90,2220.55,2967.00,52840.25,4997.38,298350.00,-176550.00,23668.65
NIFTY,25-Mar-2025,27-Mar-2025,CE,20350.00,-,-,-,2858.25,2858.25,3325.90,-,-,-,675.00,-,23668.65
NIFTY,25-Mar-2025,27-Mar-2025,CE,22200.00,1538.35,1694.20,1464.85,1512.25,1464.85,1512.25,1134.00,20214.38,1333.28,679500.00,-19050.00,23668.65
NIFTY,25-Mar-2025,27-Mar-2025,CE,20700.00,-,-,-,2498.95,2498.70,2976.00,-,-,-,600.00,-,23668.65
NIFTY,25-Mar-2025,27-Mar-2025,CE,22150.00,1650.00,1650.00,1587.90,1587.90,1587.90,1526.55,5.00,89.13,6.07,47925.00,-,23668.65
NIFTY,25-Mar-2025,27-Mar-2025,CE,22650.00,1116.85,1249.25,1032.00,1048.45,1032.00,1048.45,364.00,6484.17,300.72,158700.00,-11700.00,23668.65
NIFTY,25-Mar-2025,27-Mar-2025,CE,21450.00,-,-,-,1758.70,1758.30,2226.30,-,-,-,975.00,-,23668.65
NIFTY,25-Mar-2025,27-Mar-2025,CE,20000.00,3750.00,3901.00,3669.20,3716.95,3669.20,3716.95,1352.00,24082.84,3802.84,366150.00,-67400.00,23668.65
NIFTY,25-Mar-2025,27-Mar-2025,CE,22400.00,1381.80,1488.30,1267.80,1315.85,1267.80,1315.85,1932.00,34446.16,1988.56,600375.00,-96225.00,23668.65
NIFTY,25-Mar-2025,27-Mar-2025,CE,19000.00,4750.00,4866.15,4687.65,4708.75,4692.00,4708.75,152.00,2709.35,543.35,37975.00,-9825.00,23668.65
NIFTY,25-Mar-2025,27-Mar-2025,CE,22100.00,1637.00,1771.15,1568.25,1607.15,1570.00,1607.15,966.00,17216.33,1204.88,137400.00,-44550.00,23668.65
NIFTY,25-Mar-2025,27-Mar-2025,CE,21400.00,2360.00,2360.00,2310.00,2352.20,2352.20,2276.25,5.00,88.98,8.73,6525.00,-375.00,23668.65
NIFTY,25-Mar-2025,27-Mar-2025,CE,22050.00,1781.60,1781.60,1665.00,1665.00,1665.00,1665.00,10.00,178.11,12.73,34500.00,75.00,23668.65
NIFTY,25-Mar-2025,27-Mar-2025,CE,21350.00,-,-,-,2381.00,2381.00,2326.25,-,-,-,2025.00,-,23668.65
NIFTY,25-Mar-2025,27-Mar-2025,CE,18000.00,5692.50,5867.60,5657.40,5712.50,5657.40,5712.50,1819.00,32400.99,7844.49,310300.00,-109525.00,23668.65
NIFTY,25-Mar-2025,27-Mar-2025,CE,21250.00,-,-,-,1957.30,1956.90,2426.20,-,-,-,1650.00,-,23668.65
NIFTY,25-Mar-2025,27-Mar-2025,CE,22500.00,1286.60,1395.00,1169.30,1217.50,1173.20,1217.50,9244.00,164672.65,8680.15,2939550.00,-313275.00,23668.65
NIFTY,25-Mar-2025,27-Mar-2025,CE,21300.00,2467.00,2493.10,2370.00,2370.00,2370.00,2370.00,3.00,53.42,5.50,4500.00,75.00,23668.65
NIFTY,25-Mar-2025,27-Mar-2025,CE,21950.00,1806.05,1897.30,1771.25,1828.60,1828.60,1726.45,9.00,160.31,12.15,15975.00,-,23668.65
NIFTY,25-Mar-2025,27-Mar-2025,CE,22550.00,1209.50,1335.00,1128.65,1153.80,1132.70,1153.80,271.00,4827.48,244.19,269475.00,-1725.00,23668.65
NIFTY,25-Mar-2025,27-Mar-2025,CE,22600.00,1150.05,1290.00,1071.45,1122.75,1071.45,1122.75,3002.00,53522.84,2638.94,948300.00,-158925.00,23668.65
NIFTY,25-Mar-2025,27-Mar-2025,CE,21200.00,2550.00,2550.00,2550.00,2550.00,2550.00,2476.20,1.00,17.81,1.91,1800.00,-75.00,23668.65
NIFTY,25-Mar-2025,27-Mar-2025,CE,22000.00,1765.00,1896.70,1666.70,1723.10,1673.40,1723.10,5522.00,98398.74,7285.74,889725.00,-241650.00,23668.65
NIFTY,25-Mar-2025,27-Mar-2025,CE,21150.00,-,-,-,2057.80,2057.40,2526.20,-,-,-,1275.00,-,23668.65
NIFTY,25-Mar-2025,27-Mar-2025,CE,21750.00,-,-,-,1968.55,1968.55,1926.40,-,-,-,17550.00,-,23668.65
NIFTY,25-Mar-2025,27-Mar-2025,CE,22450.00,1260.40,1446.40,1226.00,1263.05,1226.80,1263.05,240.00,4276.06,235.06,100425.00,-10500.00,23668.65
NIFTY,25-Mar-2025,27-Mar-2025,CE,21700.00,2035.00,2168.50,2025.00,2049.50,2049.50,1976.40,32.00,570.51,49.71,9525.00,-975.00,23668.65
NIFTY,25-Mar-2025,27-Mar-2025,CE,21900.00,1865.00,1960.00,1763.10,1772.45,1763.10,1772.45,46.00,819.23,63.68,67425.00,-1725.00,23668.65
NIFTY,25-Mar-2025,27-Mar-2025,CE,21100.00,2630.00,2630.00,2630.00,2630.00,2630.00,2576.15,1.00,17.80,1.98,825.00,-75.00,23668.65
NIFTY,25-Mar-2025,27-Mar-2025,CE,21850.00,1911.00,1911.00,1886.50,1886.50,1886.50,1826.45,2.00,35.62,2.84,5925.00,75.00,23668.65
NIFTY,25-Mar-2025,27-Mar-2025,CE,21000.00,2760.10,2893.75,2666.95,2722.50,2667.10,2722.50,2401.00,42774.51,4958.76,361000.00,-145700.00,23668.65
NIFTY,25-Mar-2025,27-Mar-2025,CE,22350.00,1357.00,1520.35,1325.00,1377.80,1325.00,1377.80,86.00,1532.90,91.33,77550.00,-3750.00,23668.65
NIFTY,25-Mar-2025,27-Mar-2025,CE,21050.00,-,-,-,2150.50,2150.20,2626.15,-,-,-,1950.00,-,23668.65
NIFTY,25-Mar-2025,27-Mar-2025,CE,21800.00,1925.45,2064.30,1884.00,1925.00,1925.00,1876.40,53.00,946.24,79.69,39675.00,-2550.00,23668.65
NIFTY,25-Mar-2025,27-Mar-2025,CE,22300.00,1459.75,1571.60,1368.75,1410.75,1375.05,1410.75,1673.00,29832.48,1851.56,345900.00,-92625.00,23668.65
NIFTY,25-Mar-2025,27-Mar-2025,CE,21650.00,-,-,-,1555.00,1555.00,2026.35,-,-,-,5850.00,-,23668.65
NIFTY,25-Mar-2025,27-Mar-2025,CE,22250.00,1490.05,1600.00,1429.85,1484.05,1470.50,1484.05,96.00,1710.04,108.04,117600.00,-4200.00,23668.65
NIFTY,25-Mar-2025,27-Mar-2025,CE,20900.00,-,-,-,2315.30,2315.30,2776.10,-,-,-,2025.00,-,23668.65
NIFTY,25-Mar-2025,27-Mar-2025,CE,20950.00,-,-,-,2258.15,2258.15,2726.10,-,-,-,1050.00,-,23668.65
NIFTY,25-Mar-2025,27-Mar-2025,CE,21600.00,2168.00,2263.05,2073.00,2096.60,2073.00,2096.60,38.00,677.45,61.85,27525.00,-1800.00,23668.65
NIFTY,25-Mar-2025,27-Mar-2025,CE,20850.00,-,-,-,2633.80,2633.80,2826.05,-,-,-,1425.00,-,23668.65
NIFTY,25-Mar-2025,27-Mar-2025,CE,20600.00,-,-,-,2602.25,2602.25,3076.00,-,-,-,450.00,-,23668.65
NIFTY,25-Mar-2025,27-Mar-2025,CE,20650.00,-,-,-,2408.65,2408.65,3026.00,-,-,-,3600.00,-,23668.65
NIFTY,25-Mar-2025,27-Mar-2025,CE,20500.00,3318.00,3362.35,3262.55,3262.55,3262.55,3175.95,3.00,53.58,7.46,4800.00,-150.00,23668.65
NIFTY,25-Mar-2025,27-Mar-2025,CE,20550.00,-,-,-,2648.90,2648.70,3125.95,-,-,-,675.00,-,23668.65
NIFTY,25-Mar-2025,27-Mar-2025,CE,20800.00,-,-,-,2420.95,2420.95,2876.05,-,-,-,6450.00,-,23668.65
NIFTY,25-Mar-2025,27-Mar-2025,CE,24800.00,1.60,3.20,1.10,1.20,1.30,1.20,313153.00,5825179.29,533.49,3987525.00,601575.00,23668.65
NIFTY,25-Mar-2025,27-Mar-2025,CE,24750.00,2.05,3.75,1.15,1.30,1.30,1.30,274110.00,5088709.13,542.25,1220250.00,516750.00,23668.65
NIFTY,25-Mar-2025,27-Mar-2025,CE,27000.00,1.00,1.10,0.50,0.60,0.50,0.60,139942.00,2833914.46,88.96,1881100.00,234825.00,23668.65
NIFTY,25-Mar-2025,27-Mar-2025,CE,24850.00,1.60,3.50,1.05,1.15,1.40,1.15,131764.00,2455966.12,214.57,797475.00,108000.00,23668.65
NIFTY,25-Mar-2025,27-Mar-2025,CE,25350.00,0.85,1.65,0.60,0.80,0.80,0.80,69580.00,1322954.38,64.63,532800.00,-14025.00,23668.65
NIFTY,25-Mar-2025,27-Mar-2025,CE,24700.00,2.10,4.35,1.20,1.35,1.35,1.35,431971.00,8003172.38,909.61,3235425.00,1393425.00,23668.65
NIFTY,25-Mar-2025,27-Mar-2025,CE,26000.00,0.65,1.25,0.50,0.65,0.90,0.65,190373.00,3712399.63,126.13,3798625.00,412675.00,23668.65
NIFTY,25-Mar-2025,27-Mar-2025,CE,25300.00,0.70,1.65,0.60,0.80,0.80,0.80,153157.00,2906291.27,137.19,1036425.00,164700.00,23668.65
NIFTY,25-Mar-2025,27-Mar-2025,CE,31000.00,0.30,1.20,0.30,0.45,0.50,0.45,367197.00,8537477.05,146.80,5628025.00,-1778325.00,23668.65
NIFTY,25-Mar-2025,27-Mar-2025,CE,24650.00,2.95,5.25,1.20,1.55,1.50,1.55,301208.00,5569329.71,746.81,1046325.00,305775.00,23668.65
NIFTY,25-Mar-2025,27-Mar-2025,CE,25250.00,0.90,1.70,0.65,0.80,0.70,0.80,78670.00,1489888.74,75.61,325125.00,41475.00,23668.65
NIFTY,25-Mar-2025,27-Mar-2025,CE,24600.00,2.55,6.20,1.50,1.70,1.60,1.70,647243.00,11943435.26,1801.91,3795825.00,1968750.00,23668.65
NIFTY,25-Mar-2025,27-Mar-2025,CE,25900.00,0.55,1.30,0.45,0.65,0.65,0.65,47776.00,928080.52,31.72,286650.00,67575.00,23668.65
NIFTY,25-Mar-2025,27-Mar-2025,CE,25200.00,1.00,1.75,0.75,0.85,0.85,0.85,143355.00,2709554.44,144.94,1094100.00,340350.00,23668.65
NIFTY,25-Mar-2025,27-Mar-2025,CE,25950.00,0.60,1.30,0.40,0.65,0.55,0.65,40401.00,786331.05,26.59,501900.00,27600.00,23668.65
NIFTY,25-Mar-2025,27-Mar-2025,CE,24550.00,4.00,7.65,1.70,1.90,1.75,1.90,375921.00,6922915.28,1269.87,1327650.00,720225.00,23668.65
NIFTY,25-Mar-2025,27-Mar-2025,CE,25850.00,0.50,1.50,0.50,0.65,0.60,0.65,38117.00,739019.59,26.25,416625.00,277950.00,23668.65
NIFTY,25-Mar-2025,27-Mar-2025,CE,30000.00,0.45,1.55,0.35,0.55,0.55,0.55,86413.00,1944337.77,45.27,1867200.00,-212500.00,23668.65
NIFTY,25-Mar-2025,27-Mar-2025,CE,25150.00,1.40,1.85,0.75,0.85,0.80,0.85,67853.00,1279950.10,72.89,220950.00,13050.00,23668.65
