Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,29-Apr-2025,30-Apr-2025,CE,22100.00,2286.25,2340.00,2220.10,2220.10,2220.10,2220.10,8.00,146.15,13.55,10050.00,-,24335.95
NIFTY,29-Apr-2025,30-Apr-2025,CE,22150.00,2200.00,2200.00,2200.00,2200.00,2200.00,2189.90,1.00,18.26,1.65,1200.00,-75.00,24335.95
NIFTY,29-Apr-2025,30-Apr-2025,CE,24950.00,3.05,4.40,1.40,1.85,1.50,1.85,446947.00,8364476.80,981.06,2001225.00,642300.00,24335.95
NIFTY,29-Apr-2025,30-Apr-2025,CE,22350.00,-,-,-,1885.00,1885.00,1989.90,-,-,-,3375.00,-,24335.95
NIFTY,29-Apr-2025,30-Apr-2025,CE,23450.00,973.10,1011.00,855.90,877.20,872.25,877.20,83.00,1516.75,56.99,21975.00,-2775.00,24335.95
NIFTY,29-Apr-2025,30-Apr-2025,CE,22200.00,2284.00,2284.00,2100.00,2120.00,2120.00,2120.00,67.00,1223.16,107.61,9900.00,-2625.00,24335.95
NIFTY,29-Apr-2025,30-Apr-2025,CE,25000.00,2.70,3.45,1.30,1.75,1.45,1.75,1309173.00,24549486.85,2493.10,11944575.00,234000.00,24335.95
NIFTY,29-Apr-2025,30-Apr-2025,CE,25050.00,2.15,2.95,1.20,1.60,1.25,1.60,512823.00,9635532.02,869.91,2067900.00,817950.00,24335.95
NIFTY,29-Apr-2025,30-Apr-2025,CE,22400.00,1943.35,1960.00,1925.00,1929.55,1925.00,1929.55,93.00,1697.60,135.20,12600.00,-6450.00,24335.95
NIFTY,29-Apr-2025,30-Apr-2025,CE,22450.00,1880.00,1900.65,1870.00,1895.30,1895.30,1889.95,38.00,693.54,53.72,8700.00,-600.00,24335.95
NIFTY,29-Apr-2025,30-Apr-2025,CE,23500.00,899.95,960.50,800.00,823.95,825.00,823.95,4208.00,76857.40,2691.40,507825.00,-61425.00,24335.95
NIFTY,29-Apr-2025,30-Apr-2025,CE,23550.00,868.05,912.40,756.10,775.80,769.75,775.80,235.00,4291.04,140.35,45825.00,-3450.00,24335.95
NIFTY,29-Apr-2025,30-Apr-2025,CE,23900.00,486.25,564.60,404.50,427.75,428.00,427.75,11244.00,205452.51,3903.81,849600.00,-129225.00,24335.95
NIFTY,29-Apr-2025,30-Apr-2025,CE,23950.00,445.90,514.30,358.85,378.80,378.55,378.80,6836.00,124940.61,2148.96,470250.00,-69450.00,24335.95
NIFTY,29-Apr-2025,30-Apr-2025,CE,25100.00,1.75,2.50,1.10,1.40,1.20,1.40,755002.00,14214022.40,1109.75,5550225.00,1231200.00,24335.95
NIFTY,29-Apr-2025,30-Apr-2025,CE,22500.00,1956.05,1956.05,1800.00,1818.55,1820.00,1818.55,428.00,7817.04,594.54,122250.00,-27225.00,24335.95
NIFTY,29-Apr-2025,30-Apr-2025,CE,23600.00,810.15,853.65,700.00,726.10,722.75,726.10,1404.00,25633.56,782.76,156900.00,-39825.00,24335.95
NIFTY,29-Apr-2025,30-Apr-2025,CE,24000.00,372.80,465.95,308.10,329.65,329.70,329.65,115579.00,2111788.15,31366.15,1845975.00,-419400.00,24335.95
NIFTY,29-Apr-2025,30-Apr-2025,CE,25150.00,1.40,2.35,1.05,1.35,1.10,1.35,353730.00,6672725.33,493.20,1765425.00,912525.00,24335.95
NIFTY,29-Apr-2025,30-Apr-2025,CE,25200.00,1.10,2.30,1.00,1.25,1.10,1.25,657884.00,12434841.63,834.03,6668025.00,2446125.00,24335.95
NIFTY,29-Apr-2025,30-Apr-2025,CE,22550.00,1777.00,1815.00,1762.00,1791.35,1791.35,1789.95,12.00,219.05,16.10,8025.00,-675.00,24335.95
NIFTY,29-Apr-2025,30-Apr-2025,CE,23650.00,800.00,811.10,649.65,673.20,673.60,673.20,372.00,6792.40,194.05,41475.00,-1875.00,24335.95
NIFTY,29-Apr-2025,30-Apr-2025,CE,24050.00,356.90,417.20,262.10,280.70,282.00,280.70,23636.00,431860.38,5526.03,335925.00,-114300.00,24335.95
NIFTY,29-Apr-2025,30-Apr-2025,CE,24100.00,319.95,368.90,216.75,232.55,233.45,232.55,149677.00,2735257.29,29845.51,2370375.00,-287100.00,24335.95
NIFTY,29-Apr-2025,30-Apr-2025,CE,22600.00,1801.00,1849.75,1700.00,1717.80,1722.35,1717.80,138.00,2519.11,180.01,11700.00,-7350.00,24335.95
NIFTY,29-Apr-2025,30-Apr-2025,CE,22650.00,1660.00,1665.00,1660.00,1665.00,1665.00,1689.95,5.00,91.17,6.23,825.00,-75.00,24335.95
NIFTY,29-Apr-2025,30-Apr-2025,CE,23700.00,694.95,761.10,599.80,624.65,624.35,624.65,3364.00,61447.43,1652.33,209550.00,-74550.00,24335.95
NIFTY,29-Apr-2025,30-Apr-2025,CE,23750.00,669.20,713.60,552.80,577.70,574.40,577.70,964.00,17612.90,441.65,151200.00,-600.00,24335.95
NIFTY,29-Apr-2025,30-Apr-2025,CE,24150.00,250.00,321.40,173.70,185.90,186.60,185.90,111715.00,2041525.33,18087.39,664350.00,-58500.00,24335.95
NIFTY,29-Apr-2025,30-Apr-2025,CE,22700.00,1749.35,1749.35,1606.00,1626.00,1630.90,1626.00,689.00,12578.16,847.93,22650.00,-41250.00,24335.95
NIFTY,29-Apr-2025,30-Apr-2025,CE,23800.00,618.85,663.65,501.85,526.15,525.05,526.15,7678.00,140254.91,3202.61,295800.00,-165225.00,24335.95
NIFTY,29-Apr-2025,30-Apr-2025,CE,24200.00,219.95,275.00,132.30,140.90,141.60,140.90,690980.00,12632163.92,90876.92,2778225.00,-550050.00,24335.95
NIFTY,29-Apr-2025,30-Apr-2025,CE,25500.00,1.00,1.70,0.65,0.90,0.70,0.90,655754.00,12541863.91,568.66,7144200.00,686925.00,24335.95
NIFTY,29-Apr-2025,30-Apr-2025,CE,25550.00,0.95,1.65,0.70,0.90,0.80,0.90,104657.00,2005581.50,91.74,497550.00,26400.00,24335.95
NIFTY,29-Apr-2025,30-Apr-2025,CE,25600.00,0.80,1.60,0.60,0.80,0.70,0.80,225489.00,4329574.54,185.74,2264250.00,240150.00,24335.95
NIFTY,29-Apr-2025,30-Apr-2025,CE,25650.00,0.80,1.60,0.60,0.85,0.75,0.85,104189.00,2004422.35,86.46,413925.00,120375.00,24335.95
NIFTY,29-Apr-2025,30-Apr-2025,CE,25700.00,0.80,1.50,0.60,0.80,0.70,0.80,213146.00,4108555.83,166.68,1470300.00,-142425.00,24335.95
NIFTY,29-Apr-2025,30-Apr-2025,CE,22750.00,1674.60,1674.60,1560.00,1590.00,1590.00,1590.00,41.00,748.89,49.33,6525.00,-1725.00,24335.95
NIFTY,29-Apr-2025,30-Apr-2025,CE,22800.00,1641.55,1641.55,1500.00,1523.35,1520.40,1523.35,233.00,4252.75,268.45,30900.00,-12525.00,24335.95
NIFTY,29-Apr-2025,30-Apr-2025,CE,23850.00,565.35,614.60,453.60,476.20,477.00,476.20,3232.00,59049.48,1237.08,190425.00,-16650.00,24335.95
NIFTY,29-Apr-2025,30-Apr-2025,CE,24250.00,180.00,230.45,93.15,99.75,99.40,99.75,743292.00,13591772.86,73149.61,1869225.00,220200.00,24335.95
NIFTY,29-Apr-2025,30-Apr-2025,CE,24300.00,136.00,188.60,58.55,64.30,63.35,64.30,3227176.00,59049402.27,234119.67,8170350.00,2021700.00,24335.95
NIFTY,29-Apr-2025,30-Apr-2025,CE,22850.00,1580.00,1580.00,1458.00,1485.00,1485.00,1490.00,49.00,894.76,55.02,6525.00,-2475.00,24335.95
NIFTY,29-Apr-2025,30-Apr-2025,CE,21450.00,-,-,-,2718.20,2718.20,2889.75,-,-,-,675.00,-,24335.95
NIFTY,29-Apr-2025,30-Apr-2025,CE,24350.00,104.00,149.95,34.70,39.55,38.60,39.55,3331793.00,61019532.78,172663.12,9587625.00,5130975.00,24335.95
NIFTY,29-Apr-2025,30-Apr-2025,CE,25250.00,1.05,2.20,0.95,1.25,1.00,1.25,261853.00,4959159.76,318.57,1914975.00,911700.00,24335.95
NIFTY,29-Apr-2025,30-Apr-2025,CE,25300.00,0.95,2.05,0.85,1.10,0.95,1.10,541230.00,10270436.80,597.55,4375425.00,1872000.00,24335.95
NIFTY,29-Apr-2025,30-Apr-2025,CE,22900.00,1481.00,1481.00,1407.20,1417.20,1420.00,1417.20,349.00,6368.48,374.40,34500.00,-11175.00,24335.95
NIFTY,29-Apr-2025,30-Apr-2025,CE,21500.00,2946.65,2946.70,2815.00,2824.65,2824.65,2824.65,57.00,1041.35,122.22,18375.00,-2700.00,24335.95
NIFTY,29-Apr-2025,30-Apr-2025,CE,21550.00,-,-,-,2629.30,2633.35,2789.80,-,-,-,600.00,-,24335.95
NIFTY,29-Apr-2025,30-Apr-2025,CE,24400.00,82.00,116.00,21.50,25.30,25.25,25.30,4586474.00,84123771.93,191297.73,15076050.00,9350850.00,24335.95
NIFTY,29-Apr-2025,30-Apr-2025,CE,24450.00,65.60,87.00,14.05,16.90,17.40,16.90,2280186.00,41885741.09,72830.32,7452750.00,5029425.00,24335.95
NIFTY,29-Apr-2025,30-Apr-2025,CE,25750.00,0.60,1.55,0.60,0.90,0.80,0.90,93676.00,1809192.29,74.54,570075.00,-58125.00,24335.95
NIFTY,29-Apr-2025,30-Apr-2025,CE,25800.00,0.70,1.55,0.60,0.80,0.75,0.80,247735.00,4793866.54,194.29,3220500.00,-575325.00,24335.95
NIFTY,29-Apr-2025,30-Apr-2025,CE,25850.00,0.95,1.45,0.60,0.85,0.75,0.85,103896.00,2014364.26,80.56,584850.00,-28350.00,24335.95
NIFTY,29-Apr-2025,30-Apr-2025,CE,25900.00,0.75,1.50,0.60,0.80,0.70,0.80,318003.00,6177451.37,243.09,2592525.00,-885825.00,24335.95
NIFTY,29-Apr-2025,30-Apr-2025,CE,22950.00,1400.00,1410.00,1360.00,1410.00,1410.00,1390.05,15.00,273.95,15.76,10200.00,-525.00,24335.95
NIFTY,29-Apr-2025,30-Apr-2025,CE,23000.00,1406.65,1457.00,1297.65,1318.80,1318.25,1318.80,2202.00,40201.92,2217.42,287250.00,-131550.00,24335.95
NIFTY,29-Apr-2025,30-Apr-2025,CE,21600.00,2740.00,2800.00,2724.00,2741.00,2741.00,2739.80,196.00,3579.89,404.69,2100.00,-12675.00,24335.95
NIFTY,29-Apr-2025,30-Apr-2025,CE,24500.00,35.00,64.50,10.00,12.10,12.20,12.10,3348290.00,61598899.40,74070.65,16456725.00,6108975.00,24335.95
NIFTY,29-Apr-2025,30-Apr-2025,CE,23050.00,1323.00,1323.00,1243.85,1301.00,1301.00,1290.05,5.00,91.28,4.84,7125.00,-,24335.95
NIFTY,29-Apr-2025,30-Apr-2025,CE,21650.00,-,-,-,2532.75,2535.40,2689.80,-,-,-,525.00,-,24335.95
NIFTY,29-Apr-2025,30-Apr-2025,CE,21700.00,2615.00,2659.75,2614.90,2655.00,2655.00,2639.80,6.00,109.50,11.85,2625.00,-375.00,24335.95
NIFTY,29-Apr-2025,30-Apr-2025,CE,24550.00,31.55,47.00,7.35,8.70,8.50,8.70,1255316.00,23133279.17,19773.32,4220250.00,1788300.00,24335.95
NIFTY,28-Apr-2025,30-Apr-2025,CE,24600.00,28.55,34.35,15.00,23.50,22.25,23.50,1448038.00,26742434.00,26132.90,4719300.00,-210225.00,24328.50
NIFTY,28-Apr-2025,30-Apr-2025,CE,25350.00,2.30,2.30,0.90,1.10,0.95,1.10,91375.00,1737357.20,90.01,694875.00,82275.00,24328.50
NIFTY,28-Apr-2025,30-Apr-2025,CE,23100.00,1029.00,1273.00,1026.15,1251.15,1255.00,1251.15,243.00,4428.10,218.13,108225.00,-9225.00,24328.50
NIFTY,28-Apr-2025,30-Apr-2025,CE,23150.00,960.40,1230.80,960.40,1205.00,1212.50,1205.00,74.00,1348.70,63.88,8400.00,-1575.00,24328.50
NIFTY,28-Apr-2025,30-Apr-2025,CE,21750.00,-,-,-,2433.40,2431.75,2586.20,-,-,-,825.00,-,24328.50
NIFTY,28-Apr-2025,30-Apr-2025,CE,24650.00,25.05,25.90,12.45,17.60,16.75,17.60,788444.00,14587205.56,10847.11,1845000.00,-833850.00,24328.50
NIFTY,28-Apr-2025,30-Apr-2025,CE,25950.00,1.40,1.45,0.65,0.80,0.75,0.80,46579.00,906574.78,30.99,256425.00,-200625.00,24328.50
NIFTY,28-Apr-2025,30-Apr-2025,CE,26000.00,1.15,1.35,0.55,0.70,0.70,0.70,453237.00,8838381.88,260.38,4978425.00,-1062675.00,24328.50
NIFTY,28-Apr-2025,30-Apr-2025,CE,26050.00,1.20,1.20,0.55,0.80,0.80,0.80,141123.00,2757272.54,81.93,1383150.00,196875.00,24328.50
NIFTY,28-Apr-2025,30-Apr-2025,CE,26100.00,1.10,1.15,0.55,0.75,0.70,0.75,660677.00,12933129.73,377.45,9834450.00,1339650.00,24328.50
NIFTY,28-Apr-2025,30-Apr-2025,CE,23200.00,937.65,1182.50,924.95,1151.15,1157.15,1151.15,349.00,6346.86,274.26,228300.00,-11175.00,24328.50
NIFTY,28-Apr-2025,30-Apr-2025,CE,21800.00,2550.00,2550.00,2550.00,2550.00,2550.00,2536.20,2.00,36.53,3.83,9525.00,-150.00,24328.50
NIFTY,28-Apr-2025,30-Apr-2025,CE,21850.00,2313.90,2528.95,2313.90,2528.90,2528.90,2486.25,8.00,145.90,14.80,750.00,-,24328.50
NIFTY,28-Apr-2025,30-Apr-2025,CE,24700.00,16.90,19.65,10.05,13.40,12.80,13.40,1227894.00,22759829.28,13092.93,4130250.00,-529125.00,24328.50
NIFTY,28-Apr-2025,30-Apr-2025,CE,24750.00,14.90,15.05,8.10,10.10,9.70,10.10,655038.00,12164537.25,5394.38,1972425.00,674625.00,24328.50
NIFTY,28-Apr-2025,30-Apr-2025,CE,23250.00,900.00,1123.65,878.95,1102.60,1107.20,1102.60,195.00,3548.09,147.78,15000.00,-1425.00,24328.50
NIFTY,28-Apr-2025,30-Apr-2025,CE,21900.00,-,-,-,2451.15,2451.15,2436.25,-,-,-,1350.00,-,24328.50
NIFTY,28-Apr-2025,30-Apr-2025,CE,24800.00,4.05,12.00,4.05,7.60,7.25,7.60,968030.00,18011556.48,6198.48,4569675.00,-310200.00,24328.50
NIFTY,28-Apr-2025,30-Apr-2025,CE,25400.00,2.05,2.05,0.85,1.00,0.90,1.00,227693.00,4337752.03,200.38,2701650.00,-305100.00,24328.50
NIFTY,28-Apr-2025,30-Apr-2025,CE,25450.00,1.80,1.85,0.80,1.00,0.85,1.00,87470.00,1669656.99,73.36,496650.00,-115050.00,24328.50
NIFTY,28-Apr-2025,30-Apr-2025,CE,23300.00,818.70,1089.90,818.70,1053.85,1057.80,1053.85,943.00,17170.56,691.64,120975.00,-22200.00,24328.50
NIFTY,28-Apr-2025,30-Apr-2025,CE,23350.00,785.50,1027.70,782.65,1007.95,1007.20,1007.95,156.00,2842.09,110.14,24000.00,4125.00,24328.50
NIFTY,28-Apr-2025,30-Apr-2025,CE,21950.00,-,-,-,1927.65,1927.65,2386.30,-,-,-,450.00,-,24328.50
NIFTY,28-Apr-2025,30-Apr-2025,CE,22000.00,2180.00,2377.20,2180.00,2347.25,2348.95,2347.25,147.00,2679.95,254.45,204000.00,-4650.00,24328.50
NIFTY,28-Apr-2025,30-Apr-2025,CE,24850.00,9.60,9.70,4.85,5.75,5.50,5.75,444889.00,8293855.42,2236.68,1769475.00,225750.00,24328.50
NIFTY,28-Apr-2025,30-Apr-2025,CE,24900.00,8.00,9.00,3.95,4.40,4.20,4.40,611245.00,11417416.21,2415.84,4064775.00,215400.00,24328.50
NIFTY,28-Apr-2025,30-Apr-2025,CE,22250.00,1870.00,2045.00,1870.00,2045.00,2045.00,2086.40,5.00,90.98,7.54,1050.00,-150.00,24328.50
NIFTY,28-Apr-2025,30-Apr-2025,CE,22300.00,1920.00,2073.60,1920.00,2073.60,2073.60,2036.40,25.00,455.05,36.92,13275.00,-1575.00,24328.50
NIFTY,28-Apr-2025,30-Apr-2025,CE,23400.00,732.40,988.00,727.20,957.60,959.20,957.60,612.00,11145.10,404.50,203550.00,-2925.00,24328.50
NIFTY,28-Apr-2025,30-Apr-2025,CE,22050.00,-,-,-,2264.20,2264.20,2286.30,-,-,-,4725.00,-,24328.50
NIFTY,28-Apr-2025,30-Apr-2025,CE,20800.00,-,-,-,3073.60,3073.60,3535.85,-,-,-,75.00,-,24328.50
NIFTY,28-Apr-2025,30-Apr-2025,CE,20850.00,-,-,-,2515.60,-,3485.90,-,-,-,-,-,24328.50
NIFTY,28-Apr-2025,30-Apr-2025,CE,20900.00,-,-,-,3345.00,3345.00,3435.90,-,-,-,150.00,-,24328.50
NIFTY,28-Apr-2025,30-Apr-2025,CE,21050.00,-,-,-,2825.40,2825.40,3285.95,-,-,-,75.00,-,24328.50
NIFTY,28-Apr-2025,30-Apr-2025,CE,21100.00,3190.35,3190.35,3190.35,3190.35,3190.35,3190.35,1.00,18.22,2.40,75.00,-,24328.50
NIFTY,28-Apr-2025,30-Apr-2025,CE,21150.00,-,-,-,3026.10,3026.10,3186.00,-,-,-,150.00,-,24328.50
NIFTY,28-Apr-2025,30-Apr-2025,CE,20450.00,-,-,-,2908.20,-,3885.75,-,-,-,-,-,24328.50
NIFTY,28-Apr-2025,30-Apr-2025,CE,20500.00,3751.55,3850.00,3751.55,3850.00,3850.00,3850.00,2.00,36.45,5.70,825.00,-,24328.50
NIFTY,28-Apr-2025,30-Apr-2025,CE,20950.00,-,-,-,2924.85,2924.85,3385.90,-,-,-,75.00,-,24328.50
NIFTY,28-Apr-2025,30-Apr-2025,CE,21000.00,-,-,-,3007.90,3006.65,3335.95,-,-,-,5100.00,-,24328.50
NIFTY,28-Apr-2025,30-Apr-2025,CE,20550.00,-,-,-,3343.15,3343.15,3785.80,-,-,-,75.00,-,24328.50
NIFTY,28-Apr-2025,30-Apr-2025,CE,20600.00,-,-,-,3281.55,3281.55,3735.80,-,-,-,75.00,-,24328.50
NIFTY,28-Apr-2025,30-Apr-2025,CE,20650.00,-,-,-,2711.40,-,3685.80,-,-,-,-,-,24328.50
NIFTY,28-Apr-2025,30-Apr-2025,CE,21200.00,-,-,-,2940.00,2940.00,3136.00,-,-,-,-,-,24328.50
NIFTY,28-Apr-2025,30-Apr-2025,CE,21250.00,-,-,-,2926.80,2926.80,3086.05,-,-,-,150.00,-,24328.50
NIFTY,28-Apr-2025,30-Apr-2025,CE,21300.00,-,-,-,2873.05,2873.05,3036.05,-,-,-,300.00,-,24328.50
NIFTY,28-Apr-2025,30-Apr-2025,CE,20700.00,-,-,-,3180.25,3180.25,3635.85,-,-,-,75.00,-,24328.50
NIFTY,28-Apr-2025,30-Apr-2025,CE,20750.00,-,-,-,3423.25,3423.25,3585.85,-,-,-,75.00,-,24328.50
NIFTY,28-Apr-2025,30-Apr-2025,CE,21350.00,-,-,-,2823.45,2823.45,2986.05,-,-,-,300.00,-,24328.50
NIFTY,28-Apr-2025,30-Apr-2025,CE,21400.00,-,-,-,2950.00,2940.00,2936.10,-,-,-,675.00,-,24328.50
NIFTY,28-Apr-2025,30-Apr-2025,CE,20400.00,-,-,-,2957.50,-,3935.75,-,-,-,-,-,24328.50
NIFTY,28-Apr-2025,30-Apr-2025,CE,22100.00,2216.15,2216.15,2216.15,2216.15,2216.15,2236.35,2.00,36.47,3.32,10050.00,-150.00,24328.50
NIFTY,28-Apr-2025,30-Apr-2025,CE,22150.00,-,-,-,2037.70,2037.75,2186.35,-,-,-,1275.00,-,24328.50
NIFTY,28-Apr-2025,30-Apr-2025,CE,24950.00,6.40,6.90,3.10,3.50,3.35,3.50,308796.00,5779325.92,980.77,1358925.00,193950.00,24328.50
NIFTY,28-Apr-2025,30-Apr-2025,CE,22350.00,1885.00,1885.00,1885.00,1885.00,1885.00,1986.40,2.00,36.35,2.83,3375.00,-,24328.50
NIFTY,28-Apr-2025,30-Apr-2025,CE,23450.00,709.75,936.35,686.20,907.50,910.55,907.50,315.00,5738.65,198.59,24750.00,4350.00,24328.50
NIFTY,28-Apr-2025,30-Apr-2025,CE,22200.00,1983.75,2161.00,1983.75,2150.00,2150.00,2150.00,27.00,491.77,42.22,12525.00,-450.00,24328.50
NIFTY,28-Apr-2025,30-Apr-2025,CE,25000.00,5.90,5.90,2.60,2.90,2.85,2.90,1040585.00,19513622.98,2654.23,11710575.00,1257825.00,24328.50
NIFTY,28-Apr-2025,30-Apr-2025,CE,25050.00,4.70,4.90,2.00,2.25,2.20,2.25,276309.00,5191738.64,583.30,1249950.00,275325.00,24328.50
NIFTY,28-Apr-2025,30-Apr-2025,CE,22400.00,1755.00,1977.75,1755.00,1943.35,1951.80,1943.35,81.00,1474.79,113.99,19050.00,-3825.00,24328.50
NIFTY,28-Apr-2025,30-Apr-2025,CE,22450.00,-,-,-,1636.00,1636.00,1886.45,-,-,-,9300.00,-,24328.50
NIFTY,28-Apr-2025,30-Apr-2025,CE,23500.00,596.00,893.80,590.55,856.95,857.05,856.95,8733.00,158972.16,5053.03,569250.00,-64350.00,24328.50
NIFTY,28-Apr-2025,30-Apr-2025,CE,23550.00,560.00,833.85,558.65,811.50,809.95,811.50,850.00,15459.95,446.82,49275.00,3000.00,24328.50
NIFTY,28-Apr-2025,30-Apr-2025,CE,23950.00,228.60,459.90,211.95,420.40,418.55,420.40,44120.00,803076.32,10570.82,539700.00,-208125.00,24328.50
NIFTY,28-Apr-2025,30-Apr-2025,CE,25100.00,4.20,4.20,1.65,1.90,1.70,1.90,554908.00,10447110.80,967.70,4319025.00,370950.00,24328.50
NIFTY,28-Apr-2025,30-Apr-2025,CE,22500.00,1648.85,1880.00,1620.00,1849.10,1850.95,1849.10,312.00,5686.16,421.16,149475.00,-13275.00,24328.50
NIFTY,28-Apr-2025,30-Apr-2025,CE,23600.00,529.70,795.70,527.55,761.50,757.85,761.50,2409.00,43828.30,1189.00,196725.00,-6150.00,24328.50
NIFTY,28-Apr-2025,30-Apr-2025,CE,24000.00,200.00,413.10,168.00,373.90,372.80,373.90,470007.00,8563695.86,103569.86,2265375.00,-1358550.00,24328.50
NIFTY,28-Apr-2025,30-Apr-2025,CE,25150.00,3.75,3.75,1.45,1.65,1.45,1.65,172081.00,3246138.87,261.01,852900.00,-43425.00,24328.50
NIFTY,28-Apr-2025,30-Apr-2025,CE,25200.00,2.75,3.15,1.15,1.40,1.15,1.40,471274.00,8907680.21,601.61,4221900.00,-6600.00,24328.50
NIFTY,28-Apr-2025,30-Apr-2025,CE,22550.00,1575.00,1817.85,1560.00,1800.00,1800.00,1786.50,34.00,619.49,44.47,8700.00,450.00,24328.50
NIFTY,28-Apr-2025,30-Apr-2025,CE,22600.00,1650.00,1764.05,1650.00,1735.70,1735.70,1735.70,18.00,328.09,22.99,19050.00,-525.00,24328.50
NIFTY,28-Apr-2025,30-Apr-2025,CE,23650.00,505.20,739.95,484.50,711.90,710.70,711.90,1279.00,23240.31,554.05,43350.00,-7575.00,24328.50
NIFTY,28-Apr-2025,30-Apr-2025,CE,24050.00,172.00,366.65,152.45,327.90,324.45,327.90,253017.00,4608369.74,44575.60,450225.00,-675975.00,24328.50
NIFTY,28-Apr-2025,30-Apr-2025,CE,24100.00,154.05,322.35,126.10,282.25,281.85,282.25,1114576.00,20318302.22,172341.02,2657475.00,-1290000.00,24328.50
NIFTY,28-Apr-2025,30-Apr-2025,CE,22650.00,1699.95,1699.95,1699.95,1699.95,1699.95,1686.50,1.00,18.26,1.27,900.00,-,24328.50
NIFTY,28-Apr-2025,30-Apr-2025,CE,23700.00,421.00,698.00,411.65,662.00,660.20,662.00,8709.00,158510.16,3707.68,284100.00,-34950.00,24328.50
NIFTY,28-Apr-2025,30-Apr-2025,CE,23750.00,371.65,650.00,371.65,613.75,615.05,613.75,3621.00,65902.87,1403.81,151800.00,-19950.00,24328.50
NIFTY,28-Apr-2025,30-Apr-2025,CE,24150.00,125.75,278.65,102.30,239.90,237.75,239.90,899856.00,16414605.08,115963.28,722850.00,-757650.00,24328.50
NIFTY,28-Apr-2025,30-Apr-2025,CE,22700.00,1420.00,1671.95,1420.00,1649.40,1654.90,1649.40,217.00,3951.29,256.87,63900.00,-12075.00,24328.50
NIFTY,28-Apr-2025,30-Apr-2025,CE,23800.00,307.35,602.45,307.35,562.65,562.00,562.65,27998.00,509630.26,9865.96,461025.00,-101850.00,24328.50
NIFTY,28-Apr-2025,30-Apr-2025,CE,24200.00,99.90,237.00,83.40,199.55,196.20,199.55,2446259.00,44685993.86,286393.01,3328275.00,-1650900.00,24328.50
NIFTY,28-Apr-2025,30-Apr-2025,CE,24250.00,79.00,197.65,66.65,162.20,158.70,162.20,1986043.00,36319298.46,198141.40,1649025.00,-728625.00,24328.50
NIFTY,28-Apr-2025,30-Apr-2025,CE,25500.00,1.70,1.80,0.80,0.95,0.85,0.95,498329.00,9530947.79,405.66,6457275.00,-889125.00,24328.50
NIFTY,28-Apr-2025,30-Apr-2025,CE,25550.00,1.80,1.80,0.75,0.90,0.95,0.90,73312.00,1404897.64,56.44,471150.00,27600.00,24328.50
NIFTY,28-Apr-2025,30-Apr-2025,CE,25600.00,1.95,1.95,0.70,0.85,0.75,0.85,242258.00,4651524.89,171.29,2024100.00,197925.00,24328.50
NIFTY,28-Apr-2025,30-Apr-2025,CE,25650.00,1.65,1.70,0.70,0.80,0.70,0.80,70986.00,1365644.34,51.17,293550.00,-186075.00,24328.50
NIFTY,28-Apr-2025,30-Apr-2025,CE,22750.00,1361.60,1614.05,1361.60,1579.35,1579.35,1586.55,12.00,218.49,13.74,8250.00,-750.00,24328.50
NIFTY,28-Apr-2025,30-Apr-2025,CE,22800.00,1315.00,1567.35,1315.00,1550.00,1550.00,1550.00,80.00,1453.90,85.90,43425.00,-4800.00,24328.50
NIFTY,28-Apr-2025,30-Apr-2025,CE,23850.00,299.25,553.55,287.10,517.25,514.30,517.25,10456.00,190280.39,3248.69,207075.00,-42000.00,24328.50
NIFTY,28-Apr-2025,30-Apr-2025,CE,23900.00,264.70,506.80,247.60,467.70,465.85,467.70,78792.00,1434206.29,21859.69,978825.00,-306000.00,24328.50
NIFTY,28-Apr-2025,30-Apr-2025,CE,24300.00,75.00,161.45,52.45,128.00,125.80,128.00,3803548.00,69640560.89,320898.59,6148650.00,-711825.00,24328.50
NIFTY,28-Apr-2025,30-Apr-2025,CE,22850.00,1440.00,1440.00,1440.00,1440.00,1440.00,1486.60,2.00,36.44,2.17,9000.00,-150.00,24328.50
NIFTY,28-Apr-2025,30-Apr-2025,CE,21450.00,-,-,-,2718.20,2718.20,2886.10,-,-,-,675.00,-,24328.50
NIFTY,28-Apr-2025,30-Apr-2025,CE,24350.00,50.00,129.00,41.95,99.00,96.70,99.00,2357367.00,43215795.47,164380.63,4456650.00,1265175.00,24328.50
NIFTY,28-Apr-2025,30-Apr-2025,CE,25250.00,2.65,2.75,1.05,1.30,1.20,1.30,124915.00,2365723.41,145.60,1003275.00,288825.00,24328.50
NIFTY,28-Apr-2025,30-Apr-2025,CE,25300.00,2.30,2.30,1.00,1.15,1.05,1.15,277183.00,5259845.47,298.05,2503425.00,-395100.00,24328.50
NIFTY,28-Apr-2025,30-Apr-2025,CE,22900.00,1252.15,1487.90,1221.00,1453.45,1452.00,1453.45,142.00,2590.13,151.28,45675.00,-6900.00,24328.50
NIFTY,28-Apr-2025,30-Apr-2025,CE,22950.00,1350.00,1430.00,1307.55,1402.05,1402.05,1402.05,34.00,621.18,35.95,10725.00,-1350.00,24328.50
