Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,10-Mar-2025,27-Mar-2025,PE,25500.00,2860.00,2983.00,2810.60,2960.55,2960.55,2960.55,21.00,446.97,45.34,303300.00,-675.00,22460.30
NIFTY,10-Mar-2025,27-Mar-2025,PE,31000.00,8300.00,8350.00,8300.00,8350.00,8350.00,8446.00,2.00,58.99,12.49,24925.00,-75.00,22460.30
NIFTY,10-Mar-2025,27-Mar-2025,PE,25050.00,-,-,-,2417.40,2417.70,2514.00,-,-,-,1050.00,-,22460.30
NIFTY,10-Mar-2025,27-Mar-2025,PE,25450.00,-,-,-,2813.90,2814.15,2912.75,-,-,-,900.00,-,22460.30
NIFTY,10-Mar-2025,27-Mar-2025,PE,25650.00,-,-,-,3012.40,3011.85,3112.15,-,-,-,600.00,-,22460.30
NIFTY,10-Mar-2025,27-Mar-2025,PE,29000.00,6271.50,6478.35,6250.00,6450.10,6441.00,6450.10,16.00,424.29,76.29,409475.00,225.00,22460.30
NIFTY,10-Mar-2025,27-Mar-2025,PE,25700.00,3195.00,3195.00,3185.00,3185.00,3185.00,3162.00,3.00,65.01,7.19,13800.00,-225.00,22460.30
NIFTY,10-Mar-2025,27-Mar-2025,PE,25600.00,-,-,-,2977.60,2977.60,3062.30,-,-,-,6150.00,-,22460.30
NIFTY,10-Mar-2025,27-Mar-2025,PE,28000.00,5497.00,5497.05,5265.00,5465.20,5469.70,5465.20,134.00,3350.96,536.96,257525.00,-4175.00,22460.30
NIFTY,10-Mar-2025,27-Mar-2025,PE,24950.00,-,-,-,2322.50,2322.50,2414.30,-,-,-,675.00,-,22460.30
NIFTY,10-Mar-2025,27-Mar-2025,PE,25350.00,-,-,-,2715.25,2715.55,2813.10,-,-,-,825.00,-,22460.30
NIFTY,10-Mar-2025,27-Mar-2025,PE,24800.00,2145.95,2145.95,2145.95,2145.95,2145.95,2264.80,1.00,20.21,1.61,18375.00,75.00,22460.30
NIFTY,10-Mar-2025,27-Mar-2025,PE,24900.00,-,-,-,2283.20,2283.20,2364.45,-,-,-,6600.00,-,22460.30
NIFTY,10-Mar-2025,27-Mar-2025,PE,25400.00,-,-,-,2800.00,2800.00,2862.90,-,-,-,3075.00,-,22460.30
NIFTY,10-Mar-2025,27-Mar-2025,PE,22900.00,415.90,499.45,342.50,474.20,490.00,474.20,3176.00,55523.10,975.30,303450.00,27300.00,22460.30
NIFTY,10-Mar-2025,27-Mar-2025,PE,27000.00,4365.00,4495.35,4280.20,4460.00,4460.00,4460.00,69.00,1621.94,224.69,571975.00,-1575.00,22460.30
NIFTY,10-Mar-2025,27-Mar-2025,PE,24850.00,-,-,-,2223.85,2223.85,2314.65,-,-,-,525.00,-,22460.30
NIFTY,10-Mar-2025,27-Mar-2025,PE,24250.00,-,-,-,1825.00,1825.00,1717.50,-,-,-,13800.00,-,22460.30
NIFTY,10-Mar-2025,27-Mar-2025,PE,23400.00,800.05,914.50,720.00,890.15,897.00,890.15,169.00,3066.89,100.94,78000.00,-600.00,22460.30
NIFTY,10-Mar-2025,27-Mar-2025,PE,22850.00,373.30,463.40,315.00,437.85,447.90,437.85,729.00,12689.19,195.95,35700.00,-8250.00,22460.30
NIFTY,10-Mar-2025,27-Mar-2025,PE,24050.00,-,-,-,1453.35,1453.35,1519.60,-,-,-,6000.00,-,22460.30
NIFTY,10-Mar-2025,27-Mar-2025,PE,23350.00,745.65,745.65,745.65,745.65,745.65,852.40,1.00,18.07,0.56,33225.00,-,22460.30
NIFTY,10-Mar-2025,27-Mar-2025,PE,22800.00,353.75,431.30,288.95,407.45,415.85,407.45,17077.00,296486.77,4470.07,850950.00,6300.00,22460.30
NIFTY,10-Mar-2025,27-Mar-2025,PE,24000.00,1378.05,1505.00,1275.05,1476.55,1492.00,1476.55,1621.00,30827.20,1649.20,1653000.00,-51425.00,22460.30
NIFTY,10-Mar-2025,27-Mar-2025,PE,23900.00,1288.05,1394.50,1194.65,1371.75,1371.75,1372.25,52.00,983.94,51.84,200175.00,-1350.00,22460.30
NIFTY,10-Mar-2025,27-Mar-2025,PE,23300.00,716.45,822.55,630.60,798.65,816.00,798.65,290.00,5220.96,153.21,97350.00,6450.00,22460.30
NIFTY,10-Mar-2025,27-Mar-2025,PE,23950.00,-,-,-,1326.75,1326.75,1421.20,-,-,-,13050.00,-,22460.30
NIFTY,10-Mar-2025,27-Mar-2025,PE,24350.00,-,-,-,1719.25,1719.25,1816.80,-,-,-,14400.00,-,22460.30
NIFTY,10-Mar-2025,27-Mar-2025,PE,23250.00,679.40,682.65,600.60,654.00,654.00,764.40,86.00,1539.97,40.34,12450.00,-4650.00,22460.30
NIFTY,10-Mar-2025,27-Mar-2025,PE,24450.00,-,-,-,1826.60,1826.60,1916.20,-,-,-,10725.00,-,22460.30
NIFTY,10-Mar-2025,27-Mar-2025,PE,22750.00,322.00,396.85,264.30,377.20,387.00,377.20,1771.00,30638.69,421.00,57825.00,-10425.00,22460.30
NIFTY,10-Mar-2025,27-Mar-2025,PE,23850.00,-,-,-,1260.10,1260.10,1323.45,-,-,-,6075.00,-,22460.30
NIFTY,10-Mar-2025,27-Mar-2025,PE,24200.00,1500.10,1500.10,1500.10,1500.10,1500.10,1667.90,1.00,19.28,1.13,165150.00,-75.00,22460.30
NIFTY,10-Mar-2025,27-Mar-2025,PE,22700.00,304.95,368.40,241.85,347.50,356.30,347.50,29420.00,507166.97,6291.47,1659675.00,91725.00,22460.30
NIFTY,10-Mar-2025,27-Mar-2025,PE,24300.00,1603.00,1761.95,1602.20,1761.95,1761.95,1767.10,196.00,3811.15,239.05,36450.00,-9300.00,22460.30
NIFTY,10-Mar-2025,27-Mar-2025,PE,23650.00,-,-,-,1016.25,1016.10,1130.45,-,-,-,7125.00,-,22460.30
NIFTY,10-Mar-2025,27-Mar-2025,PE,23800.00,1195.80,1278.55,1098.00,1278.55,1278.55,1274.80,9.00,168.57,7.92,98100.00,-375.00,22460.30
NIFTY,10-Mar-2025,27-Mar-2025,PE,23200.00,630.05,747.45,547.55,711.95,720.35,711.95,649.00,11588.97,296.37,237150.00,1725.00,22460.30
NIFTY,10-Mar-2025,27-Mar-2025,PE,22650.00,263.40,342.50,220.75,318.65,328.65,318.65,7815.00,134288.53,1531.22,219450.00,11625.00,22460.30
NIFTY,10-Mar-2025,27-Mar-2025,PE,23750.00,1032.00,1032.00,1032.00,1032.00,1032.00,1226.40,1.00,18.59,0.78,13875.00,-,22460.30
NIFTY,10-Mar-2025,27-Mar-2025,PE,24400.00,-,-,-,1709.50,1709.50,1866.50,-,-,-,36075.00,-,22460.30
NIFTY,10-Mar-2025,27-Mar-2025,PE,23150.00,522.65,679.05,510.95,671.00,679.05,671.00,74.00,1315.76,30.93,18900.00,1125.00,22460.30
NIFTY,10-Mar-2025,27-Mar-2025,PE,23600.00,976.90,1095.00,896.50,1084.45,1086.00,1084.45,70.00,1291.29,52.29,54450.00,525.00,22460.30
NIFTY,10-Mar-2025,27-Mar-2025,PE,24150.00,-,-,-,1553.20,1553.20,1618.40,-,-,-,5175.00,-,22460.30
NIFTY,07-Mar-2025,27-Mar-2025,PE,23100.00,583.45,598.50,471.00,535.85,539.05,535.85,2003.00,35496.18,794.21,284325.00,-42300.00,22552.50
NIFTY,07-Mar-2025,27-Mar-2025,PE,23550.00,860.00,938.00,855.00,938.00,938.00,948.25,8.00,146.53,5.23,12825.00,-375.00,22552.50
NIFTY,07-Mar-2025,27-Mar-2025,PE,24100.00,1486.40,1501.00,1389.20,1448.45,1448.45,1448.45,13.00,249.03,14.05,20025.00,-,22552.50
NIFTY,07-Mar-2025,27-Mar-2025,PE,23650.00,1015.00,1016.70,1015.00,1016.25,1016.10,1016.25,8.00,148.00,6.10,7125.00,-225.00,22552.50
NIFTY,07-Mar-2025,27-Mar-2025,PE,23050.00,498.55,550.25,446.00,501.55,501.55,501.55,158.00,2787.25,55.83,33675.00,1800.00,22552.50
NIFTY,07-Mar-2025,27-Mar-2025,PE,23500.00,930.00,947.45,795.60,872.95,881.25,872.95,2537.00,46374.20,1659.58,1225500.00,-10425.00,22552.50
NIFTY,07-Mar-2025,27-Mar-2025,PE,23000.00,510.05,524.35,406.00,461.20,468.80,461.20,20351.00,358108.39,7053.64,2379375.00,67425.00,22552.50
NIFTY,07-Mar-2025,27-Mar-2025,PE,23450.00,853.10,853.10,823.15,823.15,823.15,859.70,3.00,54.64,1.88,14100.00,-225.00,22552.50
NIFTY,07-Mar-2025,27-Mar-2025,PE,22950.00,457.00,481.90,377.30,423.00,434.15,423.00,298.00,5222.80,93.47,102675.00,-1350.00,22552.50
NIFTY,07-Mar-2025,27-Mar-2025,PE,21500.00,37.95,37.95,24.50,27.60,27.30,27.60,72878.00,1176711.32,1553.57,3764925.00,-609150.00,22552.50
NIFTY,07-Mar-2025,27-Mar-2025,PE,20350.00,6.50,6.50,4.15,4.45,4.60,4.45,1262.00,19265.62,4.34,141900.00,-900.00,22552.50
NIFTY,07-Mar-2025,27-Mar-2025,PE,20400.00,9.30,9.30,4.30,5.30,5.95,5.30,1302.00,19925.71,5.11,99375.00,1350.00,22552.50
NIFTY,07-Mar-2025,27-Mar-2025,PE,22200.00,135.95,139.75,96.00,112.10,110.30,112.10,37880.00,633953.47,3251.47,1947900.00,60825.00,22552.50
NIFTY,07-Mar-2025,27-Mar-2025,PE,20700.00,10.15,10.45,6.95,7.60,7.90,7.60,2540.00,39448.21,14.71,205125.00,22575.00,22552.50
NIFTY,07-Mar-2025,27-Mar-2025,PE,20750.00,9.05,9.50,7.05,7.90,7.70,7.90,1769.00,27540.62,10.56,65025.00,37500.00,22552.50
NIFTY,07-Mar-2025,27-Mar-2025,PE,20000.00,4.60,4.70,3.35,3.80,4.10,3.80,11159.00,167417.10,32.10,2614275.00,-111925.00,22552.50
NIFTY,07-Mar-2025,27-Mar-2025,PE,22150.00,117.05,127.55,87.25,99.25,101.00,99.25,5555.00,92710.08,427.64,192150.00,19650.00,22552.50
NIFTY,07-Mar-2025,27-Mar-2025,PE,22400.00,195.95,202.10,143.00,165.75,166.00,165.75,30423.00,514995.52,3889.12,1831500.00,26925.00,22552.50
NIFTY,07-Mar-2025,27-Mar-2025,PE,21450.00,33.15,33.15,22.10,25.10,25.50,25.10,2710.00,43648.09,50.97,114450.00,-11625.00,22552.50
NIFTY,07-Mar-2025,27-Mar-2025,PE,22100.00,108.00,115.00,78.35,90.15,90.80,90.15,18987.00,316030.24,1320.71,1009875.00,96975.00,22552.50
NIFTY,07-Mar-2025,27-Mar-2025,PE,22500.00,222.15,247.05,172.80,198.60,201.00,198.60,109503.00,1864678.99,16815.87,6008100.00,784875.00,22552.50
NIFTY,07-Mar-2025,27-Mar-2025,PE,21400.00,31.00,31.00,20.10,23.15,22.35,23.15,21810.00,350426.22,375.72,745125.00,145425.00,22552.50
NIFTY,07-Mar-2025,27-Mar-2025,PE,19000.00,2.10,2.15,1.60,1.70,1.80,1.70,1821.00,25951.70,2.45,452850.00,-32850.00,22552.50
NIFTY,07-Mar-2025,27-Mar-2025,PE,18000.00,0.65,0.65,0.50,0.55,0.55,0.55,15884.00,214440.68,6.68,3407500.00,64100.00,22552.50
NIFTY,07-Mar-2025,27-Mar-2025,PE,22050.00,108.15,108.15,71.60,82.45,83.05,82.45,3740.00,62085.51,235.26,168150.00,3450.00,22552.50
NIFTY,07-Mar-2025,27-Mar-2025,PE,21350.00,23.15,26.40,18.60,21.10,20.85,21.10,2265.00,36303.45,35.14,62550.00,23850.00,22552.50
NIFTY,07-Mar-2025,27-Mar-2025,PE,21250.00,27.15,27.20,15.20,16.85,16.15,16.85,5371.00,85670.33,70.02,146925.00,33375.00,22552.50
NIFTY,07-Mar-2025,27-Mar-2025,PE,22000.00,89.00,95.55,64.25,73.90,74.50,73.90,102976.00,1704950.57,5846.57,7231025.00,-61250.00,22552.50
NIFTY,07-Mar-2025,27-Mar-2025,PE,21300.00,23.85,26.55,16.35,19.10,19.50,19.10,23250.00,371749.24,330.49,634125.00,-41700.00,22552.50
NIFTY,07-Mar-2025,27-Mar-2025,PE,22600.00,268.30,286.15,207.30,237.50,240.95,237.50,47861.00,819928.00,8684.05,1621125.00,301200.00,22552.50
NIFTY,07-Mar-2025,27-Mar-2025,PE,21200.00,22.75,22.75,13.90,15.60,15.00,15.60,23223.00,369518.80,273.10,942525.00,-88350.00,22552.50
NIFTY,07-Mar-2025,27-Mar-2025,PE,22350.00,178.80,182.95,129.75,150.95,148.75,150.95,3565.00,60162.35,404.04,233925.00,-11475.00,22552.50
NIFTY,07-Mar-2025,27-Mar-2025,PE,22450.00,208.05,220.00,158.00,179.90,180.05,179.90,5748.00,97585.28,803.33,243300.00,14475.00,22552.50
NIFTY,07-Mar-2025,27-Mar-2025,PE,21150.00,17.00,17.70,13.15,14.70,15.25,14.70,4421.00,70178.18,50.07,96300.00,30975.00,22552.50
NIFTY,07-Mar-2025,27-Mar-2025,PE,21750.00,56.95,56.95,38.85,43.95,45.20,43.95,2874.00,46981.53,99.41,102075.00,-23475.00,22552.50
NIFTY,07-Mar-2025,27-Mar-2025,PE,21950.00,84.75,84.75,58.50,66.80,66.00,66.80,4748.00,78409.92,245.97,215625.00,-27975.00,22552.50
NIFTY,07-Mar-2025,27-Mar-2025,PE,21700.00,51.55,53.00,34.80,39.80,40.60,39.80,18340.00,299045.74,562.24,756300.00,12450.00,22552.50
NIFTY,07-Mar-2025,27-Mar-2025,PE,21900.00,77.00,77.55,52.20,59.60,59.10,59.60,17879.00,294487.30,824.73,795975.00,49350.00,22552.50
NIFTY,07-Mar-2025,27-Mar-2025,PE,22550.00,255.00,262.90,189.65,216.80,219.25,216.80,9794.00,167274.82,1633.80,287175.00,81525.00,22552.50
NIFTY,07-Mar-2025,27-Mar-2025,PE,21100.00,17.10,17.10,11.95,13.25,14.00,13.25,9411.00,149024.61,95.53,349125.00,55500.00,22552.50
NIFTY,07-Mar-2025,27-Mar-2025,PE,21650.00,49.05,49.05,31.90,36.70,36.20,36.70,3244.00,52762.83,88.38,135000.00,23250.00,22552.50
NIFTY,07-Mar-2025,27-Mar-2025,PE,21850.00,69.30,69.30,47.00,53.90,53.55,53.90,4244.00,69722.95,174.40,124500.00,-450.00,22552.50
NIFTY,07-Mar-2025,27-Mar-2025,PE,21050.00,14.00,15.00,11.05,12.35,12.85,12.35,1957.00,30914.48,18.34,57300.00,-3150.00,22552.50
NIFTY,07-Mar-2025,27-Mar-2025,PE,22300.00,118.00,170.10,117.30,134.55,135.60,134.55,28480.00,479280.86,2952.86,1492575.00,157050.00,22552.50
NIFTY,07-Mar-2025,27-Mar-2025,PE,20950.00,12.15,13.70,9.75,10.85,11.30,10.85,541.00,8504.88,4.42,28875.00,6300.00,22552.50
NIFTY,07-Mar-2025,27-Mar-2025,PE,21600.00,41.60,43.40,29.20,33.15,32.15,33.15,15937.00,258581.99,402.59,846525.00,126750.00,22552.50
NIFTY,07-Mar-2025,27-Mar-2025,PE,21000.00,15.35,15.50,10.50,11.65,12.00,11.65,45945.00,724048.05,414.30,4430475.00,-271500.00,22552.50
NIFTY,07-Mar-2025,27-Mar-2025,PE,22250.00,142.50,150.50,106.85,123.15,122.50,123.15,3796.00,63701.00,355.25,280200.00,5100.00,22552.50
NIFTY,07-Mar-2025,27-Mar-2025,PE,20850.00,11.00,11.15,8.00,9.25,9.60,9.25,629.00,9840.37,4.38,43725.00,-6900.00,22552.50
NIFTY,07-Mar-2025,27-Mar-2025,PE,20900.00,13.45,14.35,9.00,10.05,10.70,10.05,3696.00,57963.22,28.42,201675.00,-3750.00,22552.50
NIFTY,07-Mar-2025,27-Mar-2025,PE,21800.00,62.00,65.95,41.80,48.30,48.00,48.30,25558.00,418821.38,948.08,1426050.00,-82200.00,22552.50
NIFTY,07-Mar-2025,27-Mar-2025,PE,21550.00,37.80,37.80,26.60,30.70,29.85,30.70,3352.00,54255.81,79.11,131100.00,11850.00,22552.50
NIFTY,07-Mar-2025,27-Mar-2025,PE,20550.00,8.10,8.10,5.55,6.40,6.95,6.40,317.00,4887.24,1.48,18375.00,1650.00,22552.50
NIFTY,07-Mar-2025,27-Mar-2025,PE,20600.00,8.95,11.65,6.00,6.75,6.65,6.75,7705.00,119080.46,38.21,122775.00,-82200.00,22552.50
NIFTY,07-Mar-2025,27-Mar-2025,PE,20650.00,7.40,10.95,6.50,7.25,7.70,7.25,321.00,4973.25,1.76,14850.00,1125.00,22552.50
NIFTY,07-Mar-2025,27-Mar-2025,PE,20450.00,8.25,8.45,3.65,5.45,5.60,5.45,1890.00,28995.44,7.57,67125.00,6675.00,22552.50
NIFTY,07-Mar-2025,27-Mar-2025,PE,20500.00,8.65,8.65,5.50,6.20,6.15,6.20,19124.00,294118.46,86.96,962775.00,62025.00,22552.50
NIFTY,07-Mar-2025,27-Mar-2025,PE,20800.00,9.65,11.00,7.50,8.35,9.45,8.35,5538.00,86428.57,35.77,449550.00,14100.00,22552.50
NIFTY,07-Mar-2025,27-Mar-2025,PE,24750.00,-,-,-,2121.60,2121.60,2109.95,-,-,-,450.00,-,22552.50
NIFTY,07-Mar-2025,27-Mar-2025,PE,24700.00,2092.05,2092.05,2055.55,2055.55,2055.55,2060.25,2.00,40.16,3.11,25650.00,-,22552.50
NIFTY,07-Mar-2025,27-Mar-2025,PE,26000.00,3330.00,3378.00,3250.00,3331.25,3345.25,3331.25,450.00,9895.27,1120.27,1419450.00,-4375.00,22552.50
NIFTY,07-Mar-2025,27-Mar-2025,PE,31000.00,-,-,-,8350.00,8350.00,8337.30,-,-,-,25000.00,-,22552.50
NIFTY,07-Mar-2025,27-Mar-2025,PE,25300.00,-,-,-,2679.90,2679.90,2657.60,-,-,-,9375.00,-,22552.50
NIFTY,07-Mar-2025,27-Mar-2025,PE,24650.00,-,-,-,2035.15,2035.15,2010.55,-,-,-,450.00,-,22552.50
NIFTY,07-Mar-2025,27-Mar-2025,PE,25950.00,-,-,-,3310.55,3310.00,3305.25,-,-,-,825.00,-,22552.50
NIFTY,07-Mar-2025,27-Mar-2025,PE,25250.00,-,-,-,2615.95,2616.25,2607.75,-,-,-,825.00,-,22552.50
NIFTY,07-Mar-2025,27-Mar-2025,PE,24600.00,-,-,-,2000.00,2000.00,1960.90,-,-,-,47400.00,-,22552.50
NIFTY,07-Mar-2025,27-Mar-2025,PE,25900.00,3242.10,3242.10,3190.00,3235.50,3235.70,3235.50,6.00,131.05,14.50,8850.00,-,22552.50
NIFTY,07-Mar-2025,27-Mar-2025,PE,30000.00,7323.65,7347.50,7275.25,7299.90,7305.00,7299.90,10.00,279.76,54.76,34025.00,-525.00,22552.50
NIFTY,07-Mar-2025,27-Mar-2025,PE,25200.00,-,-,-,2558.00,2549.00,2557.95,-,-,-,23850.00,-,22552.50
NIFTY,07-Mar-2025,27-Mar-2025,PE,24550.00,-,-,-,1924.55,1925.40,1911.25,-,-,-,1575.00,-,22552.50
NIFTY,07-Mar-2025,27-Mar-2025,PE,25150.00,-,-,-,2516.50,2516.75,2508.15,-,-,-,975.00,-,22552.50
NIFTY,07-Mar-2025,27-Mar-2025,PE,25850.00,-,-,-,3211.20,3210.65,3205.60,-,-,-,900.00,-,22552.50
NIFTY,07-Mar-2025,27-Mar-2025,PE,25550.00,-,-,-,2913.90,2914.20,2906.65,-,-,-,1125.00,-,22552.50
NIFTY,07-Mar-2025,27-Mar-2025,PE,25750.00,-,-,-,3112.50,3111.95,3105.95,-,-,-,825.00,-,22552.50
NIFTY,07-Mar-2025,27-Mar-2025,PE,24500.00,1838.45,1905.00,1760.00,1826.15,1854.00,1826.15,90.00,1777.05,123.30,957375.00,375.00,22552.50
NIFTY,07-Mar-2025,27-Mar-2025,PE,25800.00,3178.15,3178.15,3100.00,3125.30,3125.30,3125.30,3.00,65.10,7.05,34650.00,75.00,22552.50
NIFTY,07-Mar-2025,27-Mar-2025,PE,25100.00,-,-,-,2481.30,2481.30,2458.35,-,-,-,4800.00,-,22552.50
NIFTY,07-Mar-2025,27-Mar-2025,PE,25000.00,2418.55,2418.55,2265.00,2331.55,2352.55,2331.55,549.00,11253.71,959.96,1417000.00,-10075.00,22552.50
NIFTY,07-Mar-2025,27-Mar-2025,PE,25500.00,2827.80,2895.00,2762.65,2840.95,2841.15,2840.95,87.00,1848.23,184.35,303975.00,-1950.00,22552.50
NIFTY,07-Mar-2025,27-Mar-2025,PE,25050.00,-,-,-,2417.40,2417.70,2408.55,-,-,-,1050.00,-,22552.50
NIFTY,07-Mar-2025,27-Mar-2025,PE,25450.00,-,-,-,2813.90,2814.15,2807.05,-,-,-,900.00,-,22552.50
NIFTY,07-Mar-2025,27-Mar-2025,PE,25650.00,-,-,-,3012.40,3011.85,3006.30,-,-,-,600.00,-,22552.50
NIFTY,07-Mar-2025,27-Mar-2025,PE,29000.00,6350.00,6384.75,6250.70,6298.70,6290.35,6298.70,19.00,503.17,89.92,409250.00,75.00,22552.50
NIFTY,07-Mar-2025,27-Mar-2025,PE,25700.00,3022.35,3022.35,2984.30,2985.25,2984.30,2985.25,4.00,86.08,8.98,14025.00,-,22552.50
NIFTY,07-Mar-2025,27-Mar-2025,PE,28000.00,5378.00,5378.00,5262.00,5335.95,5340.70,5335.95,103.00,2574.25,411.25,261700.00,-4350.00,22552.50
NIFTY,07-Mar-2025,27-Mar-2025,PE,24950.00,-,-,-,2322.50,2322.50,2308.95,-,-,-,675.00,-,22552.50
NIFTY,07-Mar-2025,27-Mar-2025,PE,24800.00,2140.00,2140.00,2125.80,2125.80,2125.80,2159.70,2.00,40.40,3.20,18300.00,150.00,22552.50
NIFTY,07-Mar-2025,27-Mar-2025,PE,24900.00,-,-,-,2283.20,2283.20,2259.20,-,-,-,6600.00,-,22552.50
NIFTY,07-Mar-2025,27-Mar-2025,PE,25400.00,-,-,-,2800.00,2800.00,2757.20,-,-,-,3075.00,-,22552.50
NIFTY,07-Mar-2025,27-Mar-2025,PE,25600.00,-,-,-,2977.60,2977.60,2956.50,-,-,-,6150.00,-,22552.50
NIFTY,07-Mar-2025,27-Mar-2025,PE,22900.00,445.75,453.45,346.80,393.60,400.40,393.60,2838.00,49581.63,838.98,276150.00,31875.00,22552.50
NIFTY,07-Mar-2025,27-Mar-2025,PE,27000.00,4350.00,4367.85,4256.90,4307.50,4310.00,4307.50,82.00,1925.04,264.54,573550.00,-2125.00,22552.50
NIFTY,07-Mar-2025,27-Mar-2025,PE,24850.00,-,-,-,2223.85,2223.85,2209.45,-,-,-,525.00,-,22552.50
NIFTY,07-Mar-2025,27-Mar-2025,PE,25350.00,-,-,-,2715.25,2715.55,2707.40,-,-,-,825.00,-,22552.50
NIFTY,07-Mar-2025,27-Mar-2025,PE,24250.00,-,-,-,1825.00,1825.00,1614.70,-,-,-,13800.00,-,22552.50
NIFTY,07-Mar-2025,27-Mar-2025,PE,23400.00,835.45,843.95,706.00,788.55,787.00,788.55,231.00,4187.40,133.35,78600.00,-2775.00,22552.50
NIFTY,07-Mar-2025,27-Mar-2025,PE,22850.00,417.95,421.55,324.35,364.20,371.80,364.20,375.00,6531.31,104.75,43950.00,-6900.00,22552.50
NIFTY,07-Mar-2025,27-Mar-2025,PE,24050.00,-,-,-,1453.35,1453.35,1419.05,-,-,-,6000.00,-,22552.50
NIFTY,07-Mar-2025,27-Mar-2025,PE,24350.00,1719.25,1719.25,1719.25,1719.25,1719.25,1713.25,1.00,19.55,1.29,14400.00,-75.00,22552.50
NIFTY,07-Mar-2025,27-Mar-2025,PE,23350.00,-,-,-,764.75,764.75,773.90,-,-,-,33225.00,-,22552.50
NIFTY,07-Mar-2025,27-Mar-2025,PE,22800.00,379.95,390.75,293.80,339.10,336.70,339.10,12611.00,218844.40,3196.30,844650.00,39000.00,22552.50
NIFTY,07-Mar-2025,27-Mar-2025,PE,24000.00,1419.00,1428.15,1268.55,1352.90,1358.00,1352.90,875.00,16628.93,878.93,1704425.00,-13425.00,22552.50
NIFTY,07-Mar-2025,27-Mar-2025,PE,22750.00,352.55,360.45,272.00,306.70,314.15,306.70,1509.00,26095.98,348.67,68250.00,9000.00,22552.50
NIFTY,07-Mar-2025,27-Mar-2025,PE,23900.00,1264.65,1264.65,1212.00,1230.95,1230.95,1230.95,6.00,113.06,5.51,201525.00,75.00,22552.50
NIFTY,07-Mar-2025,27-Mar-2025,PE,23300.00,748.00,755.00,625.50,689.15,704.05,689.15,221.00,3974.56,112.58,90900.00,-600.00,22552.50
NIFTY,07-Mar-2025,27-Mar-2025,PE,23950.00,1326.75,1326.75,1326.75,1326.75,1326.75,1322.30,1.00,18.96,1.00,13050.00,-,22552.50
NIFTY,07-Mar-2025,27-Mar-2025,PE,23250.00,680.60,709.75,593.15,623.00,623.00,691.40,25.00,448.18,12.24,17100.00,-825.00,22552.50
NIFTY,07-Mar-2025,27-Mar-2025,PE,24450.00,1838.60,1838.60,1826.60,1826.60,1826.60,1812.15,4.00,78.85,5.50,10725.00,-,22552.50
NIFTY,07-Mar-2025,27-Mar-2025,PE,23850.00,-,-,-,1260.10,1260.10,1226.55,-,-,-,6075.00,-,22552.50
NIFTY,07-Mar-2025,27-Mar-2025,PE,24200.00,1570.00,1570.00,1509.75,1510.00,1510.00,1565.60,17.00,328.16,19.61,165225.00,75.00,22552.50
NIFTY,07-Mar-2025,27-Mar-2025,PE,22700.00,328.95,335.95,247.70,283.30,284.30,283.30,24401.00,420680.61,5253.59,1567950.00,146325.00,22552.50
NIFTY,07-Mar-2025,27-Mar-2025,PE,24300.00,1665.70,1665.70,1605.00,1605.00,1605.00,1663.95,2.00,38.90,2.45,45750.00,-150.00,22552.50
NIFTY,07-Mar-2025,27-Mar-2025,PE,23800.00,1241.35,1241.35,1109.40,1164.00,1163.35,1164.00,24.00,449.31,20.91,98475.00,-750.00,22552.50
NIFTY,07-Mar-2025,27-Mar-2025,PE,23200.00,664.00,675.00,545.00,607.50,615.15,607.50,772.00,13783.74,350.94,235425.00,-8325.00,22552.50
NIFTY,07-Mar-2025,27-Mar-2025,PE,22650.00,314.60,314.60,227.80,263.45,265.10,263.45,5711.00,98129.38,1113.77,207825.00,121275.00,22552.50
NIFTY,07-Mar-2025,27-Mar-2025,PE,23750.00,1107.90,1107.90,1107.85,1107.90,1107.85,1107.90,4.00,74.57,3.32,13875.00,-75.00,22552.50
NIFTY,07-Mar-2025,27-Mar-2025,PE,24400.00,1762.65,1762.65,1709.50,1709.50,1709.50,1762.65,16.00,313.48,20.68,36075.00,-750.00,22552.50
NIFTY,07-Mar-2025,27-Mar-2025,PE,23150.00,604.65,615.95,514.50,579.25,579.25,579.25,39.00,692.95,15.81,17775.00,-2025.00,22552.50
NIFTY,07-Mar-2025,27-Mar-2025,PE,23600.00,966.50,1028.00,883.00,975.55,978.20,975.55,143.00,2633.91,102.81,53925.00,4125.00,22552.50
NIFTY,07-Mar-2025,27-Mar-2025,PE,24150.00,-,-,-,1553.20,1553.20,1516.60,-,-,-,5175.00,-,22552.50
NIFTY,07-Mar-2025,27-Mar-2025,PE,23700.00,1131.00,1131.00,975.00,1047.60,1061.00,1047.60,66.00,1225.30,52.15,228825.00,450.00,22552.50
NIFTY,06-Mar-2025,27-Mar-2025,PE,23650.00,1046.35,1046.35,1046.35,1046.35,1046.35,1046.35,1.00,18.52,0.78,7350.00,-75.00,22544.70
NIFTY,06-Mar-2025,27-Mar-2025,PE,24100.00,1655.20,1655.20,1490.20,1490.30,1490.20,1490.30,19.00,365.16,21.73,20025.00,-375.00,22544.70
