Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,26-Aug-2025,28-Aug-2025,CE,23500.00,1425.05,1425.05,1212.75,1235.95,1228.05,1235.95,2868.00,53332.33,2783.83,232050.00,-140250.00,24712.05
NIFTY,26-Aug-2025,28-Aug-2025,CE,24900.00,91.00,91.65,21.00,22.70,21.35,22.70,2918000.00,54569191.55,75541.55,10081800.00,5799075.00,24712.05
NIFTY,26-Aug-2025,28-Aug-2025,CE,23550.00,1190.00,1190.00,1190.00,1190.00,1190.00,1190.00,1.00,18.56,0.90,1425.00,-75.00,24712.05
NIFTY,26-Aug-2025,28-Aug-2025,CE,27000.00,0.50,1.65,0.40,1.05,0.70,1.05,188005.00,3807234.09,132.84,1922775.00,-413400.00,24712.05
NIFTY,26-Aug-2025,28-Aug-2025,CE,23600.00,1180.00,1232.50,1121.45,1122.20,1123.00,1122.20,106.00,1970.42,94.22,6600.00,-4800.00,24712.05
NIFTY,26-Aug-2025,28-Aug-2025,CE,26850.00,0.40,1.65,0.35,1.15,0.50,1.15,12409.00,249895.64,9.40,52050.00,18075.00,24712.05
NIFTY,26-Aug-2025,28-Aug-2025,CE,23300.00,1604.95,1604.95,1429.75,1436.50,1429.75,1436.50,52.00,966.62,57.92,3600.00,-2100.00,24712.05
NIFTY,26-Aug-2025,28-Aug-2025,CE,24000.00,920.00,925.40,714.55,740.00,730.10,740.00,5938.00,110397.97,3513.97,357150.00,-119625.00,24712.05
NIFTY,26-Aug-2025,28-Aug-2025,CE,24300.00,640.00,640.00,420.00,436.40,433.00,436.40,2915.00,54188.31,1062.43,98625.00,2475.00,24712.05
NIFTY,26-Aug-2025,28-Aug-2025,CE,27050.00,0.45,1.55,0.45,1.10,0.45,1.10,16496.00,334674.38,11.78,56250.00,2250.00,24712.05
NIFTY,26-Aug-2025,28-Aug-2025,CE,23750.00,1052.00,1083.00,989.70,989.80,989.90,989.80,49.00,910.60,37.79,3000.00,-975.00,24712.05
NIFTY,26-Aug-2025,28-Aug-2025,CE,25100.00,24.90,25.00,5.50,7.30,5.50,7.30,1356134.00,25538889.62,9667.07,10630950.00,513675.00,24712.05
NIFTY,26-Aug-2025,28-Aug-2025,CE,23800.00,1098.15,1098.15,930.00,942.70,930.00,942.70,201.00,3736.33,148.48,12075.00,-8175.00,24712.05
NIFTY,26-Aug-2025,28-Aug-2025,CE,26800.00,0.40,1.70,0.40,1.05,0.45,1.05,46470.00,934082.61,35.61,305025.00,-146250.00,24712.05
NIFTY,26-Aug-2025,28-Aug-2025,CE,26100.00,0.95,2.55,0.60,1.45,0.60,1.45,180907.00,3541456.70,202.18,1262325.00,-1079475.00,24712.05
NIFTY,26-Aug-2025,28-Aug-2025,CE,27300.00,0.40,1.30,0.35,0.80,0.45,0.80,20977.00,429516.06,11.98,124350.00,46425.00,24712.05
NIFTY,26-Aug-2025,28-Aug-2025,CE,26700.00,0.45,1.90,0.40,1.30,0.65,1.30,91806.00,1838497.64,82.49,895500.00,-524700.00,24712.05
NIFTY,26-Aug-2025,28-Aug-2025,CE,27350.00,0.40,1.25,0.35,0.75,0.35,0.75,26818.00,550118.03,13.80,182625.00,6150.00,24712.05
NIFTY,26-Aug-2025,28-Aug-2025,CE,23000.00,1920.05,1920.05,1713.00,1735.60,1727.40,1735.60,4132.00,76833.15,5556.15,312600.00,-233700.00,24712.05
NIFTY,26-Aug-2025,28-Aug-2025,CE,23900.00,1015.00,1015.00,817.75,827.40,833.00,827.40,188.00,3491.53,121.63,10800.00,-3900.00,24712.05
NIFTY,26-Aug-2025,28-Aug-2025,CE,26200.00,0.60,2.35,0.60,1.55,0.70,1.55,163243.00,3207889.27,164.32,1752825.00,-1354275.00,24712.05
NIFTY,26-Aug-2025,28-Aug-2025,CE,23100.00,1734.60,1734.85,1689.60,1689.60,1689.60,1619.65,17.00,316.25,21.73,2250.00,-300.00,24712.05
NIFTY,26-Aug-2025,28-Aug-2025,CE,25150.00,19.00,21.65,4.00,5.65,4.05,5.65,774559.00,14614310.45,4191.31,5013750.00,485700.00,24712.05
NIFTY,26-Aug-2025,28-Aug-2025,CE,25500.00,3.50,4.50,1.50,2.20,1.55,2.20,1303058.00,24923615.97,2631.72,9752700.00,-1173375.00,24712.05
NIFTY,26-Aug-2025,28-Aug-2025,CE,24750.00,230.00,230.00,51.30,59.45,59.15,59.45,1872755.00,34885623.63,122608.94,5346975.00,5167275.00,24712.05
NIFTY,26-Aug-2025,28-Aug-2025,CE,25300.00,6.60,6.60,2.10,3.10,2.30,3.10,984476.00,18683275.73,2843.63,6792750.00,-816975.00,24712.05
NIFTY,26-Aug-2025,28-Aug-2025,CE,24550.00,383.45,383.45,182.70,199.75,195.60,199.75,33881.00,630053.85,6219.94,135075.00,79200.00,24712.05
NIFTY,26-Aug-2025,28-Aug-2025,CE,24700.00,250.00,250.00,74.50,84.75,84.00,84.75,1427530.00,26573395.99,128402.74,4018950.00,3257175.00,24712.05
NIFTY,26-Aug-2025,28-Aug-2025,CE,24100.00,765.00,765.00,625.00,643.40,634.00,643.40,400.00,7434.36,204.36,26400.00,-11475.00,24712.05
NIFTY,26-Aug-2025,28-Aug-2025,CE,22650.00,-,-,-,2317.20,2317.20,2069.50,-,-,-,150.00,-,24712.05
NIFTY,26-Aug-2025,28-Aug-2025,CE,26900.00,0.45,1.65,0.35,1.05,0.70,1.05,33233.00,670500.67,24.90,259350.00,-15525.00,24712.05
NIFTY,26-Aug-2025,28-Aug-2025,CE,27250.00,0.45,1.30,0.35,0.85,0.35,0.85,10910.00,222979.68,6.55,59850.00,10800.00,24712.05
NIFTY,26-Aug-2025,28-Aug-2025,CE,23350.00,1411.70,1411.70,1411.70,1411.70,1411.70,1369.70,1.00,18.57,1.06,2400.00,-75.00,24712.05
NIFTY,26-Aug-2025,28-Aug-2025,CE,25000.00,50.00,57.20,10.65,12.95,11.00,12.95,2528737.00,47447266.29,33447.54,16283100.00,1567200.00,24712.05
NIFTY,26-Aug-2025,28-Aug-2025,CE,22700.00,-,-,-,1861.15,1861.15,2019.50,-,-,-,75.00,-,24712.05
NIFTY,25-Aug-2025,28-Aug-2025,CE,26450.00,0.90,1.10,0.45,0.50,0.50,0.50,49855.00,989024.33,25.77,782925.00,-13875.00,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,CE,24500.00,449.85,536.60,418.95,495.55,502.45,495.55,21795.00,408389.72,7906.60,1160250.00,-98400.00,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,CE,26850.00,0.85,0.90,0.40,0.45,0.40,0.45,2933.00,59064.69,1.40,33975.00,-12075.00,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,CE,23650.00,-,-,-,1247.60,1247.60,1329.40,-,-,-,4350.00,-,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,CE,24900.00,113.20,165.80,98.85,132.95,134.90,132.95,2632464.00,49420194.09,258928.89,4282725.00,-3292500.00,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,CE,27200.00,0.85,1.25,0.35,0.40,0.40,0.40,4378.00,89313.03,1.83,55650.00,-9600.00,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,CE,24600.00,360.00,437.95,330.00,398.70,401.00,398.70,22622.00,423934.33,6558.43,757050.00,-93300.00,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,CE,26250.00,1.55,1.70,0.55,0.65,0.60,0.65,60756.00,1196171.08,37.33,455700.00,-106800.00,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,CE,25600.00,4.00,4.30,1.65,1.90,2.05,1.90,570345.00,10951688.67,1064.67,5086800.00,-260250.00,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,CE,23500.00,1436.00,1533.85,1422.00,1497.65,1498.50,1497.65,363.00,6802.83,404.95,372300.00,-10125.00,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,CE,24150.00,789.95,876.00,777.10,847.05,852.55,847.05,26.00,486.83,15.90,11100.00,-375.00,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,CE,25500.00,4.90,5.90,2.60,2.85,3.00,2.85,895202.00,17123145.57,2407.32,10926075.00,336450.00,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,CE,22650.00,-,-,-,2317.20,2317.20,2328.90,-,-,-,150.00,-,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,CE,23000.00,1947.90,2033.80,1920.00,1991.80,1996.15,1991.80,1919.00,35954.84,2852.09,546300.00,-105225.00,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,CE,22700.00,-,-,-,1861.15,1861.15,2278.90,-,-,-,75.00,-,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,CE,26300.00,1.25,1.45,0.50,0.60,0.55,0.60,275784.00,5440006.37,166.97,3492000.00,-323025.00,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,CE,25000.00,85.00,98.00,55.35,72.80,74.85,72.80,5081630.00,95578709.07,298146.57,14715900.00,-2660925.00,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,CE,24400.00,550.20,635.35,521.20,594.20,602.10,594.20,1431.00,26804.85,617.55,239475.00,-15150.00,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,CE,25300.00,12.75,17.30,6.95,8.05,8.30,8.05,1190788.00,22604162.76,8960.46,7609725.00,-20850.00,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,CE,23750.00,-,-,-,1163.30,1163.30,1229.45,-,-,-,3975.00,-,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,CE,23600.00,1358.00,1424.10,1358.00,1390.00,1390.00,1390.00,21.00,393.64,21.94,11400.00,-1125.00,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,CE,25200.00,30.75,33.60,14.05,16.60,17.35,16.60,1725208.00,32632427.93,25996.73,10348500.00,158550.00,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,CE,26700.00,1.15,1.40,0.40,0.45,0.45,0.45,17114.00,342715.87,8.02,1420200.00,-32100.00,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,CE,27050.00,1.10,1.10,0.35,0.45,0.35,0.45,6650.00,134914.33,2.45,54000.00,-9600.00,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,CE,27150.00,0.90,0.90,0.35,0.40,0.40,0.40,2450.00,49889.09,0.96,40575.00,-7950.00,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,CE,22750.00,-,-,-,2223.75,2223.75,2228.95,-,-,-,150.00,-,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,CE,24100.00,850.05,930.00,820.00,890.95,899.60,890.95,215.00,4026.48,140.35,37875.00,-5100.00,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,CE,23450.00,-,-,-,1525.90,1525.90,1529.25,-,-,-,2850.00,-,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,CE,25150.00,36.00,39.00,20.80,24.55,25.40,24.55,1314801.00,24828839.83,28405.97,4528050.00,468825.00,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,CE,25900.00,2.00,2.00,0.95,1.10,1.05,1.10,278468.00,5409521.48,280.58,3240675.00,-780225.00,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,CE,25650.00,3.40,3.75,1.45,1.65,1.85,1.65,320846.00,6172797.49,522.57,2023125.00,-539625.00,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,CE,25950.00,2.35,2.35,0.85,1.00,1.05,1.00,87447.00,1702016.42,79.18,1465725.00,99525.00,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,CE,25350.00,10.85,12.90,5.05,5.65,6.05,5.65,545155.00,10367749.65,2990.21,3718275.00,132225.00,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,CE,24350.00,601.10,678.00,575.00,648.15,651.35,648.15,455.00,8523.26,213.82,20475.00,-7125.00,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,CE,25800.00,2.80,2.80,1.05,1.20,1.15,1.20,527698.00,10211570.28,613.98,5227050.00,-2635050.00,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,CE,26750.00,1.15,1.15,0.40,0.45,0.45,0.45,3984.00,79930.75,1.75,164625.00,-75.00,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,CE,22950.00,-,-,-,2026.70,2026.70,2029.05,-,-,-,375.00,-,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,CE,22600.00,2349.95,2399.60,2315.45,2395.20,2393.00,2395.20,14.00,261.92,24.62,5775.00,-,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,CE,23900.00,1075.15,1130.50,1030.30,1094.10,1101.50,1094.10,74.00,1387.44,60.99,14700.00,-525.00,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,CE,23850.00,-,-,-,1048.10,1048.10,1129.55,-,-,-,3675.00,-,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,CE,26150.00,1.60,1.65,0.60,0.75,0.80,0.75,47824.00,937981.15,32.95,556200.00,-262125.00,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,CE,23250.00,-,-,-,1740.05,1740.05,1729.20,-,-,-,450.00,-,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,CE,23050.00,-,-,-,2035.00,2035.00,1929.10,-,-,-,300.00,-,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,CE,23400.00,1542.00,1625.15,1524.85,1620.15,1620.15,1579.25,16.00,299.62,18.82,8100.00,-675.00,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,CE,26800.00,0.95,1.05,0.40,0.45,0.45,0.45,15292.00,307375.68,6.48,451275.00,-97125.00,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,CE,27000.00,0.80,0.85,0.35,0.40,0.40,0.40,107255.00,2171952.24,38.49,2336175.00,-900975.00,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,CE,24800.00,180.00,248.75,162.20,211.95,215.25,211.95,569362.00,10677783.49,87650.29,1598775.00,-508275.00,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,CE,26550.00,1.00,1.35,0.45,0.45,0.45,0.45,12271.00,244352.54,6.25,400125.00,-9000.00,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,CE,25850.00,2.25,2.25,1.00,1.15,1.15,1.15,229949.00,4458404.46,268.22,1128975.00,-199575.00,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,CE,23100.00,1883.00,1925.00,1875.00,1920.00,1920.00,1879.10,13.00,243.71,18.48,2550.00,-675.00,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,CE,24450.00,508.00,584.70,477.95,544.00,551.00,544.00,594.00,11130.30,237.82,87675.00,-6150.00,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,CE,23950.00,1000.00,1075.10,988.80,1075.10,1075.10,1029.70,11.00,206.14,8.55,3225.00,-150.00,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,CE,24850.00,145.00,205.90,128.55,170.65,173.90,170.65,623080.00,11690089.57,77436.07,697200.00,-660450.00,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,CE,26600.00,1.05,1.10,0.40,0.45,0.45,0.45,36049.00,719193.19,15.64,2587650.00,-36675.00,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,CE,26200.00,1.50,1.65,0.60,0.65,0.65,0.65,280225.00,5506620.29,199.04,3107100.00,-639975.00,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,CE,24550.00,400.00,485.65,377.60,447.25,451.00,447.25,3520.00,65943.76,1131.76,55875.00,-23700.00,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,CE,24700.00,275.00,341.40,241.00,302.75,307.00,302.75,122994.00,2305374.76,26910.91,761775.00,-302250.00,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,CE,25050.00,65.75,71.95,40.30,51.55,53.00,51.55,1972912.00,37151022.99,84938.79,4634775.00,-42600.00,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,CE,24950.00,109.00,129.50,74.50,100.00,102.50,100.00,3182921.00,59804401.18,243991.97,3406950.00,-783150.00,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,CE,23300.00,1660.00,1711.90,1660.00,1693.05,1694.00,1693.05,23.00,431.21,29.29,5700.00,-825.00,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,CE,26900.00,1.05,1.15,0.40,0.45,0.40,0.45,8581.00,173125.53,3.85,274875.00,-29550.00,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,CE,26950.00,1.05,1.05,0.35,0.45,0.45,0.45,4620.00,93383.63,1.88,64875.00,6300.00,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,CE,24000.00,959.95,1034.75,918.25,992.70,1000.00,992.70,3092.00,57941.62,2285.62,476775.00,-80550.00,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,CE,26650.00,0.95,1.20,0.40,0.45,0.45,0.45,20141.00,402576.53,8.29,274125.00,25575.00,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,CE,27250.00,0.75,1.05,0.35,0.40,0.35,0.40,2144.00,43818.86,0.86,49050.00,-3300.00,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,CE,24300.00,637.45,738.80,624.85,695.75,699.55,695.75,848.00,15887.16,432.36,96150.00,-9900.00,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,CE,25100.00,54.00,54.05,29.30,35.90,36.60,35.90,2418724.00,45606892.99,74413.69,10117275.00,-525600.00,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,CE,24650.00,323.65,388.10,284.70,349.05,353.60,349.05,11793.00,220966.86,2943.77,132225.00,-23550.00,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,CE,25750.00,3.15,3.15,1.15,1.35,1.25,1.35,251156.00,4850775.91,325.66,1886475.00,-297750.00,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,CE,27100.00,1.00,1.00,0.30,0.45,0.45,0.45,6677.00,135712.36,2.33,48150.00,-28350.00,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,CE,23800.00,1130.00,1230.00,1130.00,1195.00,1190.00,1195.00,77.00,1442.09,67.64,20250.00,-4500.00,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,CE,26100.00,1.45,1.45,0.70,0.80,0.80,0.80,371151.00,7265558.55,277.73,2341800.00,-1274475.00,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,CE,24200.00,725.00,830.00,721.00,797.20,798.05,797.20,317.00,5937.54,183.99,211725.00,-5325.00,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,CE,25450.00,7.80,7.80,3.00,3.40,3.55,3.40,437278.00,8347986.87,1443.05,4110750.00,834300.00,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,CE,25700.00,2.80,3.15,1.25,1.45,1.65,1.45,526568.00,10150362.95,764.75,5580675.00,-1387800.00,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,CE,24250.00,723.70,790.50,723.70,758.30,758.30,758.30,71.00,1332.79,41.48,21750.00,-825.00,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,CE,23350.00,1619.75,1619.75,1619.75,1619.75,1619.75,1629.20,1.00,18.73,1.22,2475.00,75.00,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,CE,22800.00,2150.00,2230.30,2121.00,2199.65,2201.90,2199.65,353.00,6617.64,581.34,127725.00,-23100.00,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,CE,26350.00,1.25,1.50,0.50,0.55,0.60,0.55,52944.00,1046335.57,29.77,614325.00,-51450.00,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,CE,26500.00,1.15,1.20,0.50,0.55,0.55,0.55,262335.00,5214056.39,148.26,6017250.00,-1004925.00,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,CE,26400.00,1.20,1.55,0.50,0.55,0.55,0.55,264012.00,5227588.31,150.71,2119725.00,-51375.00,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,CE,23150.00,-,-,-,1838.85,1838.85,1829.15,-,-,-,900.00,-,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,CE,26050.00,1.75,1.75,0.75,0.95,0.85,0.95,50701.00,990610.92,40.13,1130100.00,-145275.00,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,CE,22850.00,-,-,-,2125.90,2125.90,2129.00,-,-,-,225.00,-,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,CE,25550.00,5.60,6.00,2.10,2.30,2.45,2.30,423967.00,8125216.35,948.71,3644925.00,1800000.00,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,CE,27350.00,0.95,0.95,0.30,0.40,0.35,0.40,8218.00,168574.43,2.71,176475.00,-45600.00,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,CE,25400.00,9.50,9.70,3.70,4.20,4.35,4.20,683049.00,13014876.70,2793.25,8238675.00,1015800.00,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,CE,27300.00,0.70,0.95,0.35,0.40,0.35,0.40,6612.00,135383.18,2.48,77925.00,-35550.00,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,CE,26000.00,1.75,1.80,0.90,1.05,1.05,1.05,616643.00,12025116.36,577.86,14313975.00,-969375.00,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,CE,24050.00,895.60,975.30,881.60,944.25,954.00,944.25,34.00,637.02,23.75,7050.00,375.00,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,CE,22900.00,-,-,-,2058.20,2058.20,2079.00,-,-,-,675.00,-,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,CE,23550.00,-,-,-,1575.00,1575.00,1429.30,-,-,-,1500.00,-,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,CE,23200.00,1775.00,1775.00,1765.00,1775.00,1775.00,1779.15,11.00,206.01,14.61,3150.00,-675.00,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,CE,23700.00,1312.00,1325.00,1285.00,1287.50,1285.00,1287.50,11.00,206.31,10.79,10350.00,-750.00,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,CE,27400.00,0.80,0.80,0.35,0.40,0.35,0.40,53423.00,1097863.14,20.49,2567400.00,-38025.00,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,CE,25250.00,22.00,23.00,9.60,11.45,12.00,11.45,796993.00,15101483.40,8428.46,3807075.00,32175.00,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,CE,24750.00,233.00,293.40,200.00,256.25,259.40,256.25,76476.00,1433583.10,13997.35,179700.00,-79800.00,24967.75
NIFTY,22-Aug-2025,28-Aug-2025,CE,26500.00,0.85,1.75,0.85,1.25,1.40,1.25,345942.00,6875866.00,268.75,7022175.00,3555225.00,24870.10
NIFTY,22-Aug-2025,28-Aug-2025,CE,22950.00,-,-,-,2026.70,2026.70,1942.75,-,-,-,375.00,-,24870.10
NIFTY,22-Aug-2025,28-Aug-2025,CE,23700.00,1319.00,1319.00,1199.00,1201.05,1200.10,1201.05,55.00,1029.29,51.66,11100.00,-1200.00,24870.10
NIFTY,22-Aug-2025,28-Aug-2025,CE,23900.00,1151.05,1151.05,999.90,1001.80,1001.00,1001.80,82.00,1534.42,64.57,15225.00,-600.00,24870.10
NIFTY,22-Aug-2025,28-Aug-2025,CE,22750.00,-,-,-,2223.75,2223.75,2142.55,-,-,-,150.00,-,24870.10
NIFTY,22-Aug-2025,28-Aug-2025,CE,24800.00,320.00,320.00,166.30,173.55,169.70,173.55,458739.00,8602072.47,69527.07,2107050.00,1042575.00,24870.10
NIFTY,22-Aug-2025,28-Aug-2025,CE,26800.00,0.65,1.70,0.60,1.05,1.10,1.05,24797.00,498435.09,15.39,548400.00,55350.00,24870.10
NIFTY,22-Aug-2025,28-Aug-2025,CE,23100.00,1875.00,1875.00,1829.95,1829.95,1829.95,1792.90,42.00,785.71,58.06,3225.00,-2550.00,24870.10
NIFTY,22-Aug-2025,28-Aug-2025,CE,25750.00,2.85,3.45,2.50,2.90,2.55,2.90,274330.00,5298601.97,603.85,2184225.00,842925.00,24870.10
NIFTY,22-Aug-2025,28-Aug-2025,CE,24000.00,1087.60,1087.60,896.00,904.85,900.00,904.85,4347.00,81388.56,3142.56,557325.00,-83400.00,24870.10
NIFTY,22-Aug-2025,28-Aug-2025,CE,25200.00,75.00,75.00,23.30,25.25,24.75,25.25,1491491.00,28227378.37,38198.47,10189950.00,4318725.00,24870.10
NIFTY,22-Aug-2025,28-Aug-2025,CE,23650.00,1308.45,1327.85,1247.60,1247.60,1247.60,1247.60,17.00,317.78,16.24,4350.00,-,24870.10
NIFTY,22-Aug-2025,28-Aug-2025,CE,26850.00,0.70,1.30,0.65,1.05,1.15,1.05,4325.00,87097.36,2.67,46050.00,15525.00,24870.10
NIFTY,22-Aug-2025,28-Aug-2025,CE,26550.00,0.80,1.70,0.75,1.15,1.30,1.15,26348.00,524673.11,18.56,409125.00,263250.00,24870.10
NIFTY,22-Aug-2025,28-Aug-2025,CE,23400.00,1615.45,1615.45,1545.00,1545.00,1545.00,1493.35,53.00,991.93,61.78,8775.00,-2850.00,24870.10
NIFTY,22-Aug-2025,28-Aug-2025,CE,24400.00,674.75,674.75,502.05,511.75,508.70,511.75,2831.00,52978.14,1170.84,254625.00,-19275.00,24870.10
NIFTY,22-Aug-2025,28-Aug-2025,CE,25650.00,5.85,5.85,3.35,3.70,3.50,3.70,314283.00,6046952.14,932.93,2562750.00,1637400.00,24870.10
NIFTY,22-Aug-2025,28-Aug-2025,CE,23000.00,2090.00,2090.00,1883.30,1903.85,1898.65,1903.85,2867.00,53648.26,4192.51,651525.00,-184725.00,24870.10
NIFTY,22-Aug-2025,28-Aug-2025,CE,26450.00,0.95,1.65,0.85,1.10,1.35,1.10,57863.00,1147902.13,44.87,796800.00,763500.00,24870.10
NIFTY,22-Aug-2025,28-Aug-2025,CE,23550.00,-,-,-,1575.00,1575.00,1343.85,-,-,-,1500.00,-,24870.10
NIFTY,22-Aug-2025,28-Aug-2025,CE,25900.00,2.35,2.75,1.75,2.15,2.05,2.15,460414.00,8944283.62,741.67,4020900.00,2561475.00,24870.10
NIFTY,22-Aug-2025,28-Aug-2025,CE,22650.00,-,-,-,2317.20,2317.20,2242.45,-,-,-,150.00,-,24870.10
NIFTY,22-Aug-2025,28-Aug-2025,CE,23500.00,1551.20,1551.60,1390.45,1400.60,1390.45,1400.60,1089.00,20389.07,1195.44,382425.00,-48600.00,24870.10
NIFTY,22-Aug-2025,28-Aug-2025,CE,23750.00,1185.00,1202.95,1147.60,1163.30,1163.30,1145.35,7.00,130.86,6.17,3975.00,-,24870.10
NIFTY,22-Aug-2025,28-Aug-2025,CE,22850.00,-,-,-,2125.90,2125.90,2042.65,-,-,-,225.00,-,24870.10
NIFTY,22-Aug-2025,28-Aug-2025,CE,24300.00,757.05,773.60,599.05,609.55,605.80,609.55,1662.00,31104.19,814.24,106050.00,-7425.00,24870.10
NIFTY,22-Aug-2025,28-Aug-2025,CE,24350.00,704.85,704.85,551.95,560.45,558.00,560.45,684.00,12802.16,310.61,27600.00,5100.00,24870.10
NIFTY,22-Aug-2025,28-Aug-2025,CE,23800.00,1279.85,1279.85,1099.40,1103.95,1108.90,1103.95,131.00,2453.43,115.08,24750.00,-4350.00,24870.10
NIFTY,22-Aug-2025,28-Aug-2025,CE,24750.00,350.00,354.50,200.55,208.95,203.20,208.95,69748.00,1307104.22,12406.97,259500.00,171225.00,24870.10
NIFTY,22-Aug-2025,28-Aug-2025,CE,26350.00,1.10,1.90,0.70,1.25,1.45,1.25,52012.00,1027931.45,44.30,665775.00,608025.00,24870.10
