Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,29-May-2025,31-Jul-2025,PE,22650.00,72.65,72.65,71.55,72.00,71.55,72.00,16.00,272.66,0.86,2625.00,375.00,24833.60
NIFTY,29-May-2025,31-Jul-2025,PE,24400.00,372.65,396.85,347.30,356.20,347.30,356.20,261.00,4848.56,72.26,27225.00,300.00,24833.60
NIFTY,29-May-2025,31-Jul-2025,PE,24350.00,338.80,338.80,338.80,338.80,338.80,338.80,1.00,18.52,0.26,3750.00,-,24833.60
NIFTY,29-May-2025,31-Jul-2025,PE,22950.00,-,-,-,113.00,113.00,86.70,-,-,-,1650.00,-,24833.60
NIFTY,29-May-2025,31-Jul-2025,PE,23800.00,250.00,250.00,202.50,208.30,202.80,208.30,391.00,7043.80,64.45,36900.00,2100.00,24833.60
NIFTY,29-May-2025,31-Jul-2025,PE,26200.00,-,-,-,1307.25,1307.25,1385.50,-,-,-,1350.00,-,24833.60
NIFTY,29-May-2025,31-Jul-2025,PE,24900.00,575.00,592.20,522.10,531.00,522.10,531.00,372.00,7102.04,154.94,40800.00,11925.00,24833.60
NIFTY,29-May-2025,31-Jul-2025,PE,24750.00,500.00,507.00,490.00,490.50,490.50,490.50,25.00,473.39,9.33,2025.00,-225.00,24833.60
NIFTY,29-May-2025,31-Jul-2025,PE,26800.00,-,-,-,1850.00,1850.00,1848.95,-,-,-,1725.00,-,24833.60
NIFTY,29-May-2025,31-Jul-2025,PE,25800.00,1085.00,1085.00,1075.00,1075.00,1075.00,1110.30,13.00,262.10,10.55,5100.00,-975.00,24833.60
NIFTY,29-May-2025,31-Jul-2025,PE,26700.00,1687.05,1687.05,1687.05,1687.05,1687.05,1768.05,1.00,21.29,1.26,600.00,-,24833.60
NIFTY,29-May-2025,31-Jul-2025,PE,23850.00,-,-,-,257.40,257.40,242.15,-,-,-,5475.00,-,24833.60
NIFTY,29-May-2025,31-Jul-2025,PE,23950.00,-,-,-,284.35,284.35,268.35,-,-,-,3375.00,-,24833.60
NIFTY,29-May-2025,31-Jul-2025,PE,26750.00,-,-,-,1728.55,1728.55,1808.35,-,-,-,375.00,-,24833.60
NIFTY,29-May-2025,31-Jul-2025,PE,25500.00,825.05,910.65,806.75,828.10,810.00,828.10,1618.00,31990.12,1045.87,286800.00,14250.00,24833.60
NIFTY,29-May-2025,31-Jul-2025,PE,25900.00,1078.45,1078.45,1078.45,1078.45,1078.45,1078.45,1.00,20.23,0.81,1575.00,75.00,24833.60
NIFTY,29-May-2025,31-Jul-2025,PE,25850.00,-,-,-,1124.15,1124.15,1143.05,-,-,-,1350.00,-,24833.60
NIFTY,29-May-2025,31-Jul-2025,PE,26150.00,-,-,-,1276.40,1276.40,1349.50,-,-,-,1050.00,-,24833.60
NIFTY,29-May-2025,31-Jul-2025,PE,24850.00,506.50,556.00,503.00,515.35,514.00,515.35,91.00,1732.12,36.11,6900.00,2925.00,24833.60
NIFTY,29-May-2025,31-Jul-2025,PE,25950.00,-,-,-,1196.20,1196.25,1210.00,-,-,-,1200.00,-,24833.60
NIFTY,29-May-2025,31-Jul-2025,PE,24150.00,284.05,284.05,284.05,284.05,284.05,284.05,1.00,18.33,0.22,3225.00,-,24833.60
NIFTY,29-May-2025,31-Jul-2025,PE,23050.00,111.00,111.00,111.00,111.00,111.00,98.40,1.00,17.37,0.08,1575.00,75.00,24833.60
NIFTY,29-May-2025,31-Jul-2025,PE,25650.00,918.70,919.15,918.70,918.95,919.15,918.95,2.00,39.85,1.38,675.00,150.00,24833.60
NIFTY,29-May-2025,31-Jul-2025,PE,22250.00,75.00,75.00,50.00,50.95,50.05,50.95,492.00,8231.31,21.06,49800.00,2775.00,24833.60
NIFTY,29-May-2025,31-Jul-2025,PE,26400.00,-,-,-,1449.05,1448.70,1535.00,-,-,-,1050.00,-,24833.60
NIFTY,29-May-2025,31-Jul-2025,PE,25200.00,680.00,732.45,663.00,676.10,668.10,676.10,178.00,3456.26,92.06,39675.00,5775.00,24833.60
NIFTY,29-May-2025,31-Jul-2025,PE,22800.00,78.00,99.95,78.00,81.80,82.00,81.80,993.00,17042.58,62.28,156975.00,35475.00,24833.60
NIFTY,29-May-2025,31-Jul-2025,PE,23750.00,221.65,221.65,208.25,219.85,219.85,218.60,3.00,53.92,0.48,4800.00,-75.00,24833.60
NIFTY,28-May-2025,31-Jul-2025,PE,23900.00,275.00,288.00,268.20,270.70,268.20,270.70,40.00,725.54,8.54,22575.00,2850.00,24752.45
NIFTY,28-May-2025,31-Jul-2025,PE,23950.00,284.35,284.35,284.35,284.35,284.35,284.35,1.00,18.18,0.22,3375.00,75.00,24752.45
NIFTY,28-May-2025,31-Jul-2025,PE,24000.00,284.25,315.80,282.00,298.50,299.95,298.50,3811.00,69448.56,850.56,508950.00,9150.00,24752.45
NIFTY,28-May-2025,31-Jul-2025,PE,24050.00,-,-,-,296.80,296.80,321.15,-,-,-,3375.00,-,24752.45
NIFTY,28-May-2025,31-Jul-2025,PE,24100.00,315.00,322.60,312.40,320.25,321.50,320.25,8.00,146.51,1.91,17100.00,150.00,24752.45
NIFTY,28-May-2025,31-Jul-2025,PE,24150.00,335.65,335.90,335.25,335.55,335.25,335.55,13.00,238.73,3.27,3225.00,-300.00,24752.45
NIFTY,28-May-2025,31-Jul-2025,PE,24200.00,364.60,364.60,334.30,346.80,348.25,346.80,40.00,736.57,10.57,18300.00,750.00,24752.45
NIFTY,28-May-2025,31-Jul-2025,PE,24250.00,363.00,363.00,363.00,363.00,363.00,363.00,1.00,18.46,0.27,3300.00,75.00,24752.45
NIFTY,28-May-2025,31-Jul-2025,PE,24300.00,386.40,392.85,364.05,381.25,372.60,381.25,76.00,1406.65,21.55,16350.00,-,24752.45
NIFTY,28-May-2025,31-Jul-2025,PE,24350.00,392.65,392.65,392.65,392.65,392.65,392.65,1.00,18.56,0.30,3750.00,-,24752.45
NIFTY,28-May-2025,31-Jul-2025,PE,24400.00,404.30,426.30,392.25,410.25,410.95,410.25,87.00,1618.80,26.70,26925.00,975.00,24752.45
NIFTY,28-May-2025,31-Jul-2025,PE,24450.00,424.85,424.85,424.70,424.80,424.70,424.80,2.00,37.31,0.64,2925.00,-150.00,24752.45
NIFTY,28-May-2025,31-Jul-2025,PE,24500.00,444.00,462.85,420.00,443.95,449.75,443.95,1630.00,30495.71,544.46,444900.00,37050.00,24752.45
NIFTY,28-May-2025,31-Jul-2025,PE,24550.00,461.45,461.45,461.25,461.40,461.40,461.40,3.00,56.28,1.04,6375.00,-225.00,24752.45
NIFTY,28-May-2025,31-Jul-2025,PE,24600.00,472.75,495.00,459.00,479.45,481.60,479.45,42.00,789.95,15.05,25725.00,-450.00,24752.45
NIFTY,28-May-2025,31-Jul-2025,PE,24650.00,494.20,494.20,494.20,494.20,494.20,494.20,1.00,18.86,0.37,900.00,-75.00,24752.45
NIFTY,28-May-2025,31-Jul-2025,PE,24700.00,499.90,530.55,489.85,517.60,521.00,517.60,147.00,2779.90,56.73,28275.00,-750.00,24752.45
NIFTY,28-May-2025,31-Jul-2025,PE,24750.00,536.85,536.85,536.85,536.85,536.85,536.85,1.00,18.97,0.41,2250.00,-,24752.45
NIFTY,28-May-2025,31-Jul-2025,PE,24800.00,555.00,581.85,524.25,556.50,562.00,556.50,588.00,11182.24,245.44,51675.00,11175.00,24752.45
NIFTY,28-May-2025,31-Jul-2025,PE,24850.00,577.30,577.95,574.70,577.00,574.70,577.00,7.00,133.49,3.03,3975.00,-375.00,24752.45
NIFTY,28-May-2025,31-Jul-2025,PE,24900.00,583.00,613.50,576.75,600.55,597.40,600.55,39.00,745.75,17.43,28875.00,-525.00,24752.45
NIFTY,28-May-2025,31-Jul-2025,PE,24950.00,621.10,621.50,621.10,621.30,621.15,621.30,5.00,95.89,2.33,3225.00,-375.00,24752.45
NIFTY,28-May-2025,31-Jul-2025,PE,25000.00,615.00,669.35,605.30,643.45,650.00,643.45,6293.00,120998.19,3004.44,920025.00,165225.00,24752.45
NIFTY,28-May-2025,31-Jul-2025,PE,25050.00,659.35,659.35,659.35,659.35,659.35,724.10,1.00,19.28,0.49,2775.00,-,24752.45
NIFTY,28-May-2025,31-Jul-2025,PE,25100.00,653.80,705.00,652.65,697.10,700.10,697.10,38.00,734.76,19.41,26250.00,1350.00,24752.45
NIFTY,28-May-2025,31-Jul-2025,PE,25150.00,716.05,716.60,716.05,716.30,716.25,716.30,6.00,116.40,3.23,3975.00,-450.00,24752.45
NIFTY,28-May-2025,31-Jul-2025,PE,25200.00,696.35,754.25,696.35,742.80,745.00,742.80,137.00,2664.95,75.65,33900.00,-150.00,24752.45
NIFTY,28-May-2025,31-Jul-2025,PE,25250.00,765.10,771.15,764.90,765.85,771.15,765.85,8.00,156.09,4.59,1200.00,-75.00,24752.45
NIFTY,28-May-2025,31-Jul-2025,PE,25300.00,790.00,810.85,770.75,791.00,790.80,791.00,51.00,997.69,29.96,18600.00,-75.00,24752.45
NIFTY,28-May-2025,31-Jul-2025,PE,25350.00,817.80,828.65,817.80,819.45,828.65,819.45,9.00,176.64,5.53,8400.00,-,24752.45
NIFTY,28-May-2025,31-Jul-2025,PE,25400.00,850.75,850.75,850.75,850.75,850.75,850.75,1.00,19.69,0.64,6150.00,-75.00,24752.45
NIFTY,28-May-2025,31-Jul-2025,PE,25450.00,877.70,878.95,877.30,878.15,878.95,878.15,12.00,236.95,7.90,525.00,-375.00,24752.45
NIFTY,28-May-2025,31-Jul-2025,PE,25500.00,875.00,934.70,850.00,903.95,912.65,903.95,1691.00,33478.00,1137.63,272550.00,66300.00,24752.45
NIFTY,28-May-2025,31-Jul-2025,PE,25550.00,935.50,955.90,935.10,941.15,941.60,941.15,16.00,317.89,11.29,1275.00,900.00,24752.45
NIFTY,28-May-2025,31-Jul-2025,PE,25600.00,965.35,966.15,965.35,965.85,966.15,965.85,6.00,119.55,4.35,1200.00,450.00,24752.45
NIFTY,28-May-2025,31-Jul-2025,PE,25650.00,997.70,998.40,997.70,998.15,998.10,998.15,5.00,99.93,3.74,525.00,300.00,24752.45
NIFTY,28-May-2025,31-Jul-2025,PE,25700.00,1024.65,1025.10,1024.65,1024.95,1025.10,1024.95,4.00,80.17,3.07,1425.00,300.00,24752.45
NIFTY,28-May-2025,31-Jul-2025,PE,25750.00,1006.50,1072.50,1006.50,1058.20,1058.10,1058.20,4.00,80.40,3.15,975.00,150.00,24752.45
NIFTY,28-May-2025,31-Jul-2025,PE,25800.00,1085.70,1085.70,1076.80,1077.00,1077.00,1165.90,15.00,302.39,12.14,6075.00,1125.00,24752.45
NIFTY,28-May-2025,31-Jul-2025,PE,25850.00,1124.15,1124.15,1124.15,1124.15,1124.15,1124.15,1.00,20.23,0.84,1350.00,75.00,24752.45
NIFTY,28-May-2025,31-Jul-2025,PE,25900.00,1157.10,1157.10,1157.10,1157.10,1157.10,1157.10,1.00,20.29,0.86,1500.00,75.00,24752.45
NIFTY,28-May-2025,31-Jul-2025,PE,25950.00,1196.35,1196.35,1195.90,1196.20,1196.25,1196.20,3.00,61.08,2.69,1200.00,225.00,24752.45
NIFTY,28-May-2025,31-Jul-2025,PE,26000.00,1193.15,1260.10,1163.60,1229.75,1233.10,1229.75,538.00,10980.71,489.71,226950.00,12225.00,24752.45
NIFTY,28-May-2025,31-Jul-2025,PE,26050.00,1266.85,1266.85,1266.85,1266.85,1266.85,1266.85,1.00,20.49,0.95,1050.00,75.00,24752.45
NIFTY,28-May-2025,31-Jul-2025,PE,26100.00,1303.70,1303.70,1303.70,1303.70,1303.70,1303.70,1.00,20.55,0.97,1050.00,75.00,24752.45
NIFTY,28-May-2025,31-Jul-2025,PE,26150.00,-,-,-,1276.40,1276.40,1409.65,-,-,-,1050.00,-,24752.45
NIFTY,28-May-2025,31-Jul-2025,PE,26200.00,-,-,-,1307.25,1307.25,1446.25,-,-,-,1350.00,-,24752.45
NIFTY,28-May-2025,31-Jul-2025,PE,26250.00,-,-,-,1337.30,1337.30,1484.35,-,-,-,525.00,-,24752.45
NIFTY,28-May-2025,31-Jul-2025,PE,26300.00,-,-,-,1375.50,1375.50,1521.85,-,-,-,675.00,-,24752.45
NIFTY,28-May-2025,31-Jul-2025,PE,26350.00,-,-,-,1414.70,1414.70,1559.80,-,-,-,525.00,-,24752.45
NIFTY,28-May-2025,31-Jul-2025,PE,26400.00,-,-,-,1449.05,1448.70,1596.95,-,-,-,1050.00,-,24752.45
NIFTY,28-May-2025,31-Jul-2025,PE,26450.00,-,-,-,1487.90,1487.90,1635.55,-,-,-,525.00,-,24752.45
NIFTY,28-May-2025,31-Jul-2025,PE,26500.00,1600.00,1600.00,1565.00,1570.00,1570.00,1674.50,5.00,105.33,5.96,23250.00,375.00,24752.45
NIFTY,28-May-2025,31-Jul-2025,PE,26550.00,-,-,-,1566.35,1566.35,1713.85,-,-,-,975.00,-,24752.45
NIFTY,28-May-2025,31-Jul-2025,PE,26600.00,-,-,-,1606.20,1606.20,1753.55,-,-,-,750.00,-,24752.45
NIFTY,28-May-2025,31-Jul-2025,PE,26650.00,-,-,-,1564.15,1564.15,1793.55,-,-,-,600.00,-,24752.45
NIFTY,28-May-2025,31-Jul-2025,PE,26700.00,-,-,-,1687.05,1686.70,1833.95,-,-,-,600.00,-,24752.45
