Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,02-Apr-2025,30-Apr-2025,PE,23650.00,428.40,437.10,394.15,402.00,405.05,402.00,22.00,397.10,6.88,3225.00,-1125.00,23332.35
NIFTY,02-Apr-2025,30-Apr-2025,PE,24050.00,-,-,-,898.15,-,724.65,-,-,-,-,-,23332.35
NIFTY,02-Apr-2025,30-Apr-2025,PE,22600.00,105.00,116.45,84.55,86.15,85.50,86.15,852.00,14501.03,59.63,64725.00,17700.00,23332.35
NIFTY,02-Apr-2025,30-Apr-2025,PE,22650.00,-,-,-,204.05,-,78.25,-,-,-,-,-,23332.35
NIFTY,02-Apr-2025,30-Apr-2025,PE,22100.00,49.25,52.00,36.10,38.85,39.90,38.85,147.00,2441.31,4.79,5250.00,1050.00,23332.35
NIFTY,02-Apr-2025,30-Apr-2025,PE,24900.00,-,-,-,1580.65,-,1462.80,-,-,-,-,-,23332.35
NIFTY,02-Apr-2025,30-Apr-2025,PE,24950.00,-,-,-,1624.85,-,1510.25,-,-,-,-,-,23332.35
NIFTY,02-Apr-2025,30-Apr-2025,PE,22300.00,67.30,71.85,49.15,54.10,54.90,54.10,718.00,12039.48,30.93,27675.00,8475.00,23332.35
NIFTY,02-Apr-2025,30-Apr-2025,PE,22350.00,64.50,64.50,61.95,61.95,61.95,37.70,3.00,50.43,0.14,225.00,75.00,23332.35
NIFTY,02-Apr-2025,30-Apr-2025,PE,23450.00,340.00,386.15,317.00,326.05,331.95,326.05,129.00,2300.93,32.14,8400.00,3975.00,23332.35
NIFTY,02-Apr-2025,30-Apr-2025,PE,22150.00,43.50,44.00,39.90,40.20,39.90,40.20,15.00,249.66,0.47,1050.00,525.00,23332.35
NIFTY,02-Apr-2025,30-Apr-2025,PE,22200.00,59.00,61.15,45.85,47.05,48.40,47.05,437.00,7292.73,16.68,79875.00,7575.00,23332.35
NIFTY,02-Apr-2025,30-Apr-2025,PE,25000.00,1500.00,1647.60,1500.00,1528.45,1513.55,1528.45,126.00,2511.96,149.46,9450.00,7725.00,23332.35
NIFTY,02-Apr-2025,30-Apr-2025,PE,22400.00,75.10,79.70,58.20,62.65,58.20,62.65,395.00,6655.82,19.82,28875.00,-1575.00,23332.35
NIFTY,02-Apr-2025,30-Apr-2025,PE,23500.00,411.05,438.30,331.55,343.40,346.90,343.40,3743.00,67015.48,1045.11,369225.00,38775.00,23332.35
NIFTY,02-Apr-2025,30-Apr-2025,PE,23900.00,623.35,623.35,551.00,551.00,551.00,615.30,5.00,91.75,2.13,2925.00,-225.00,23332.35
NIFTY,02-Apr-2025,30-Apr-2025,PE,23950.00,-,-,-,828.85,-,650.80,-,-,-,-,-,23332.35
NIFTY,02-Apr-2025,30-Apr-2025,PE,23350.00,349.00,349.00,269.00,279.25,281.95,279.25,108.00,1915.49,24.14,18600.00,-450.00,23332.35
NIFTY,02-Apr-2025,30-Apr-2025,PE,23400.00,343.00,370.70,290.05,299.30,296.80,299.30,1099.00,19551.63,264.18,79275.00,8325.00,23332.35
NIFTY,02-Apr-2025,30-Apr-2025,PE,22000.00,43.90,47.25,35.00,36.35,35.05,36.35,3423.00,56578.34,98.84,412125.00,54900.00,23332.35
NIFTY,02-Apr-2025,30-Apr-2025,PE,22050.00,-,-,-,81.00,-,16.25,-,-,-,-,-,23332.35
NIFTY,02-Apr-2025,30-Apr-2025,PE,21800.00,33.00,33.85,25.70,26.95,26.50,26.95,238.00,3896.32,5.02,44850.00,2700.00,23332.35
NIFTY,02-Apr-2025,30-Apr-2025,PE,21850.00,-,-,-,56.75,-,8.65,-,-,-,-,-,23332.35
NIFTY,02-Apr-2025,30-Apr-2025,PE,24700.00,-,-,-,1407.55,-,1276.15,-,-,-,-,-,23332.35
NIFTY,02-Apr-2025,30-Apr-2025,PE,23250.00,287.60,305.80,231.55,237.65,243.85,237.65,363.00,6400.58,70.77,10950.00,5625.00,23332.35
NIFTY,02-Apr-2025,30-Apr-2025,PE,21900.00,38.30,40.95,30.55,32.45,31.50,32.45,101.00,1661.48,2.56,15750.00,1950.00,23332.35
NIFTY,02-Apr-2025,30-Apr-2025,PE,24750.00,-,-,-,1450.20,-,1322.30,-,-,-,-,-,23332.35
NIFTY,02-Apr-2025,30-Apr-2025,PE,24800.00,-,-,-,1493.30,-,1368.80,-,-,-,-,-,23332.35
NIFTY,02-Apr-2025,30-Apr-2025,PE,25400.00,-,-,-,1600.00,1600.00,1946.00,-,-,-,3375.00,-,23332.35
NIFTY,02-Apr-2025,30-Apr-2025,PE,23300.00,319.25,331.30,251.25,259.90,263.35,259.90,2819.00,49853.06,591.03,126225.00,50475.00,23332.35
NIFTY,02-Apr-2025,30-Apr-2025,PE,21950.00,-,-,-,68.05,-,11.95,-,-,-,-,-,23332.35
NIFTY,02-Apr-2025,30-Apr-2025,PE,24850.00,-,-,-,1536.80,-,1415.65,-,-,-,-,-,23332.35
NIFTY,02-Apr-2025,30-Apr-2025,PE,22250.00,-,-,-,112.85,-,28.85,-,-,-,-,-,23332.35
NIFTY,02-Apr-2025,30-Apr-2025,PE,24500.00,1114.00,1114.00,1054.90,1054.90,1054.90,1054.90,16.00,306.97,12.97,5925.00,450.00,23332.35
NIFTY,02-Apr-2025,30-Apr-2025,PE,23000.00,202.05,218.40,161.00,165.55,166.00,165.55,4483.00,77939.79,608.04,319350.00,48450.00,23332.35
NIFTY,02-Apr-2025,30-Apr-2025,PE,23050.00,218.55,218.60,171.45,176.90,189.00,176.90,125.00,2179.02,18.08,2250.00,1350.00,23332.35
NIFTY,02-Apr-2025,30-Apr-2025,PE,21650.00,-,-,-,38.75,-,4.40,-,-,-,-,-,23332.35
NIFTY,02-Apr-2025,30-Apr-2025,PE,21700.00,-,-,-,42.75,-,5.20,-,-,-,-,-,23332.35
NIFTY,02-Apr-2025,30-Apr-2025,PE,24550.00,-,-,-,1282.10,-,1140.15,-,-,-,-,-,23332.35
NIFTY,02-Apr-2025,30-Apr-2025,PE,25300.00,-,-,-,1943.00,-,1848.15,-,-,-,-,-,23332.35
NIFTY,02-Apr-2025,30-Apr-2025,PE,25350.00,-,-,-,1989.55,-,1897.00,-,-,-,-,-,23332.35
NIFTY,02-Apr-2025,30-Apr-2025,PE,23100.00,227.00,251.10,188.55,193.30,193.00,193.30,1113.00,19455.97,173.25,58800.00,14850.00,23332.35
NIFTY,02-Apr-2025,30-Apr-2025,PE,21750.00,-,-,-,49.40,49.40,6.20,-,-,-,75.00,-,23332.35
NIFTY,02-Apr-2025,30-Apr-2025,PE,24600.00,-,-,-,1323.45,-,1185.05,-,-,-,-,-,23332.35
NIFTY,02-Apr-2025,30-Apr-2025,PE,24650.00,-,-,-,1365.25,-,1230.35,-,-,-,-,-,23332.35
NIFTY,02-Apr-2025,30-Apr-2025,PE,23150.00,256.90,268.35,201.65,206.95,203.00,206.95,172.00,3016.79,30.44,34575.00,3675.00,23332.35
NIFTY,02-Apr-2025,30-Apr-2025,PE,23200.00,271.30,289.85,216.50,222.95,225.00,222.95,2315.00,40701.09,420.09,97125.00,21825.00,23332.35
NIFTY,02-Apr-2025,30-Apr-2025,PE,22850.00,149.35,157.90,123.05,124.25,126.40,124.25,22.00,379.27,2.25,1200.00,-,23332.35
NIFTY,02-Apr-2025,30-Apr-2025,PE,21400.00,24.30,24.30,11.80,20.25,21.30,20.25,138.00,2216.95,2.05,5250.00,5250.00,23332.35
NIFTY,02-Apr-2025,30-Apr-2025,PE,21450.00,22.20,22.20,18.40,18.80,19.80,18.80,30.00,483.08,0.46,2325.00,75.00,23332.35
NIFTY,02-Apr-2025,30-Apr-2025,PE,24350.00,-,-,-,1121.75,-,965.90,-,-,-,-,-,23332.35
NIFTY,02-Apr-2025,30-Apr-2025,PE,25200.00,-,-,-,1850.75,-,1750.75,-,-,-,-,-,23332.35
NIFTY,02-Apr-2025,30-Apr-2025,PE,25250.00,-,-,-,1896.75,-,1799.35,-,-,-,-,-,23332.35
NIFTY,02-Apr-2025,30-Apr-2025,PE,22900.00,175.60,181.60,134.80,137.60,136.00,137.60,978.00,16908.06,110.91,101100.00,21825.00,23332.35
NIFTY,02-Apr-2025,30-Apr-2025,PE,21500.00,23.15,23.90,18.30,18.85,18.50,18.85,1198.00,19335.46,17.71,209550.00,19500.00,23332.35
NIFTY,02-Apr-2025,30-Apr-2025,PE,21550.00,-,-,-,26.20,26.20,3.05,-,-,-,75.00,-,23332.35
NIFTY,02-Apr-2025,30-Apr-2025,PE,24400.00,-,-,-,1161.05,-,1008.60,-,-,-,-,-,23332.35
NIFTY,02-Apr-2025,30-Apr-2025,PE,24450.00,-,-,-,1200.90,-,1051.90,-,-,-,-,-,23332.35
NIFTY,02-Apr-2025,30-Apr-2025,PE,22950.00,187.90,203.40,149.00,157.95,154.00,157.95,99.00,1717.15,13.11,5175.00,3000.00,23332.35
NIFTY,02-Apr-2025,30-Apr-2025,PE,21600.00,-,-,-,35.05,-,3.65,-,-,-,-,-,23332.35
NIFTY,02-Apr-2025,30-Apr-2025,PE,23700.00,500.95,536.85,430.60,440.35,431.25,440.35,198.00,3589.33,69.88,30825.00,-4875.00,23332.35
NIFTY,02-Apr-2025,30-Apr-2025,PE,23750.00,-,-,-,570.00,570.00,514.75,-,-,-,750.00,-,23332.35
NIFTY,02-Apr-2025,30-Apr-2025,PE,24100.00,735.00,735.00,735.00,735.00,735.00,762.90,1.00,18.63,0.56,525.00,-,23332.35
NIFTY,02-Apr-2025,30-Apr-2025,PE,24150.00,-,-,-,970.15,-,802.00,-,-,-,-,-,23332.35
NIFTY,02-Apr-2025,30-Apr-2025,PE,22700.00,129.00,134.05,95.25,99.05,99.70,99.05,1219.00,20850.98,97.50,63675.00,22425.00,23332.35
NIFTY,02-Apr-2025,30-Apr-2025,PE,23800.00,530.05,589.10,484.15,498.05,487.60,498.05,354.00,6460.31,141.41,20700.00,-300.00,23332.35
NIFTY,02-Apr-2025,30-Apr-2025,PE,24200.00,-,-,-,800.00,800.00,841.85,-,-,-,150.00,-,23332.35
NIFTY,02-Apr-2025,30-Apr-2025,PE,22750.00,136.70,136.70,104.50,104.50,104.50,104.50,21.00,360.18,1.87,5250.00,525.00,23332.35
NIFTY,02-Apr-2025,30-Apr-2025,PE,23850.00,-,-,-,762.30,-,580.75,-,-,-,-,-,23332.35
NIFTY,02-Apr-2025,30-Apr-2025,PE,24250.00,-,-,-,1044.85,-,882.50,-,-,-,-,-,23332.35
NIFTY,02-Apr-2025,30-Apr-2025,PE,24300.00,-,-,-,1083.05,-,923.85,-,-,-,-,-,23332.35
NIFTY,02-Apr-2025,30-Apr-2025,PE,22800.00,151.20,158.00,114.10,117.85,115.10,117.85,1487.00,25568.73,141.03,115575.00,900.00,23332.35
NIFTY,02-Apr-2025,30-Apr-2025,PE,25050.00,-,-,-,1714.30,-,1605.85,-,-,-,-,-,23332.35
NIFTY,02-Apr-2025,30-Apr-2025,PE,25100.00,-,-,-,1759.50,-,1653.95,-,-,-,-,-,23332.35
NIFTY,02-Apr-2025,30-Apr-2025,PE,22450.00,77.95,77.95,77.95,77.95,77.95,48.65,1.00,16.90,0.06,75.00,75.00,23332.35
NIFTY,02-Apr-2025,30-Apr-2025,PE,22500.00,91.05,98.95,72.95,74.65,74.55,74.65,2609.00,44185.84,158.97,436500.00,46275.00,23332.35
NIFTY,02-Apr-2025,30-Apr-2025,PE,23550.00,434.50,440.35,360.00,363.50,365.00,363.50,25.00,448.97,7.41,3825.00,-450.00,23332.35
NIFTY,02-Apr-2025,30-Apr-2025,PE,23600.00,437.70,470.55,380.00,387.65,381.45,387.65,215.00,3871.96,66.46,37500.00,-,23332.35
NIFTY,02-Apr-2025,30-Apr-2025,PE,24000.00,731.45,731.45,615.70,629.60,623.15,629.60,304.00,5622.18,150.18,83700.00,2025.00,23332.35
NIFTY,02-Apr-2025,30-Apr-2025,PE,25150.00,-,-,-,1805.00,-,1702.25,-,-,-,-,-,23332.35
NIFTY,02-Apr-2025,30-Apr-2025,PE,22550.00,106.10,106.10,75.55,81.85,85.05,81.85,119.00,2019.98,7.39,3375.00,2550.00,23332.35
NIFTY,01-Apr-2025,30-Apr-2025,PE,22550.00,106.25,116.30,91.30,101.05,101.05,101.05,17.00,288.82,1.31,825.00,75.00,23165.70
NIFTY,01-Apr-2025,30-Apr-2025,PE,23650.00,358.10,508.60,314.90,488.50,501.00,488.50,157.00,2830.15,45.36,4350.00,-4350.00,23165.70
NIFTY,01-Apr-2025,30-Apr-2025,PE,24050.00,-,-,-,898.15,-,855.20,-,-,-,-,-,23165.70
NIFTY,01-Apr-2025,30-Apr-2025,PE,22600.00,70.10,116.20,64.00,106.25,108.00,106.25,1671.00,28445.80,122.35,47025.00,28050.00,23165.70
NIFTY,01-Apr-2025,30-Apr-2025,PE,22100.00,45.85,54.95,44.15,50.45,50.05,50.45,83.00,1378.84,3.12,4200.00,4200.00,23165.70
NIFTY,01-Apr-2025,30-Apr-2025,PE,24900.00,-,-,-,1580.65,-,1619.15,-,-,-,-,-,23165.70
NIFTY,01-Apr-2025,30-Apr-2025,PE,24950.00,-,-,-,1624.85,-,1667.25,-,-,-,-,-,23165.70
NIFTY,01-Apr-2025,30-Apr-2025,PE,22300.00,46.95,75.00,40.35,67.70,70.00,67.70,595.00,9979.56,28.18,19200.00,16800.00,23165.70
NIFTY,01-Apr-2025,30-Apr-2025,PE,22350.00,-,-,-,92.80,92.80,58.85,-,-,-,150.00,-,23165.70
NIFTY,01-Apr-2025,30-Apr-2025,PE,23450.00,288.05,395.35,241.10,392.30,393.75,392.30,453.00,8065.60,98.46,4425.00,-1350.00,23165.70
NIFTY,01-Apr-2025,30-Apr-2025,PE,22150.00,23.50,23.50,23.50,23.50,23.50,35.70,7.00,116.41,0.12,525.00,525.00,23165.70
NIFTY,01-Apr-2025,30-Apr-2025,PE,22200.00,42.05,64.50,38.00,58.40,59.55,58.40,1379.00,23016.86,56.51,72300.00,37800.00,23165.70
NIFTY,01-Apr-2025,30-Apr-2025,PE,25000.00,1400.00,1670.00,1311.10,1641.65,1646.80,1641.65,136.00,2700.17,150.17,1725.00,525.00,23165.70
NIFTY,01-Apr-2025,30-Apr-2025,PE,22400.00,59.25,88.85,47.85,77.35,79.00,77.35,693.00,11681.22,38.82,30450.00,16650.00,23165.70
NIFTY,01-Apr-2025,30-Apr-2025,PE,23500.00,315.00,440.00,250.40,410.15,418.70,410.15,11104.00,198599.70,2891.70,330450.00,56100.00,23165.70
NIFTY,01-Apr-2025,30-Apr-2025,PE,23900.00,472.40,682.20,447.15,654.90,660.00,654.90,51.00,936.36,22.18,3150.00,-2100.00,23165.70
NIFTY,01-Apr-2025,30-Apr-2025,PE,23950.00,-,-,-,828.85,-,776.05,-,-,-,-,-,23165.70
NIFTY,01-Apr-2025,30-Apr-2025,PE,23350.00,234.00,356.05,205.00,331.15,333.40,331.15,558.00,9896.40,124.42,19050.00,15750.00,23165.70
NIFTY,01-Apr-2025,30-Apr-2025,PE,23400.00,265.00,386.90,221.50,363.35,372.80,363.35,2823.00,50216.30,672.65,70950.00,15225.00,23165.70
NIFTY,01-Apr-2025,30-Apr-2025,PE,22000.00,41.40,49.90,31.15,43.65,43.60,43.65,5714.00,94458.85,177.85,357225.00,128175.00,23165.70
NIFTY,01-Apr-2025,30-Apr-2025,PE,22050.00,-,-,-,81.00,-,27.30,-,-,-,-,-,23165.70
NIFTY,01-Apr-2025,30-Apr-2025,PE,17900.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,01-Apr-2025,30-Apr-2025,PE,21800.00,35.00,36.40,24.25,33.00,33.00,33.00,785.00,12853.86,19.11,42150.00,9600.00,23165.70
NIFTY,01-Apr-2025,30-Apr-2025,PE,21850.00,-,-,-,56.75,-,15.40,-,-,-,-,-,23165.70
NIFTY,01-Apr-2025,30-Apr-2025,PE,24700.00,-,-,-,1407.55,-,1429.10,-,-,-,-,-,23165.70
NIFTY,01-Apr-2025,30-Apr-2025,PE,23250.00,206.45,305.80,170.40,293.05,305.80,293.05,233.00,4108.97,46.03,5325.00,675.00,23165.70
NIFTY,01-Apr-2025,30-Apr-2025,PE,21900.00,34.35,43.60,23.70,39.60,38.30,39.60,335.00,5511.50,9.13,13800.00,7650.00,23165.70
NIFTY,01-Apr-2025,30-Apr-2025,PE,24750.00,-,-,-,1450.20,-,1476.25,-,-,-,-,-,23165.70
NIFTY,01-Apr-2025,30-Apr-2025,PE,24800.00,-,-,-,1493.30,-,1523.65,-,-,-,-,-,23165.70
NIFTY,01-Apr-2025,30-Apr-2025,PE,25350.00,-,-,-,1989.55,-,2057.35,-,-,-,-,-,23165.70
NIFTY,01-Apr-2025,30-Apr-2025,PE,25400.00,-,-,-,1600.00,1600.00,2106.60,-,-,-,3375.00,-,23165.70
NIFTY,01-Apr-2025,30-Apr-2025,PE,23300.00,231.00,333.10,190.10,320.05,321.15,320.05,3230.00,57150.58,706.33,75750.00,31800.00,23165.70
NIFTY,01-Apr-2025,30-Apr-2025,PE,21950.00,-,-,-,68.05,-,20.65,-,-,-,-,-,23165.70
NIFTY,01-Apr-2025,30-Apr-2025,PE,24850.00,-,-,-,1536.80,-,1571.30,-,-,-,-,-,23165.70
NIFTY,01-Apr-2025,30-Apr-2025,PE,22250.00,-,-,-,112.85,-,46.15,-,-,-,-,-,23165.70
NIFTY,01-Apr-2025,30-Apr-2025,PE,24500.00,927.65,1190.70,819.35,1161.25,1168.35,1161.25,36.00,690.38,28.88,5475.00,-825.00,23165.70
NIFTY,01-Apr-2025,30-Apr-2025,PE,23050.00,217.25,227.25,216.20,223.20,225.90,223.20,17.00,296.70,2.81,900.00,750.00,23165.70
NIFTY,01-Apr-2025,30-Apr-2025,PE,21650.00,-,-,-,38.75,-,8.20,-,-,-,-,-,23165.70
NIFTY,01-Apr-2025,30-Apr-2025,PE,21700.00,-,-,-,42.75,-,9.65,-,-,-,-,-,23165.70
NIFTY,01-Apr-2025,30-Apr-2025,PE,24550.00,-,-,-,1282.10,-,1289.65,-,-,-,-,-,23165.70
NIFTY,01-Apr-2025,30-Apr-2025,PE,25300.00,-,-,-,1943.00,-,2008.20,-,-,-,-,-,23165.70
NIFTY,01-Apr-2025,30-Apr-2025,PE,23100.00,165.30,254.00,140.30,235.40,237.05,235.40,1509.00,26384.74,241.31,43950.00,24750.00,23165.70
NIFTY,01-Apr-2025,30-Apr-2025,PE,21750.00,-,-,-,49.40,49.40,11.30,-,-,-,75.00,-,23165.70
NIFTY,01-Apr-2025,30-Apr-2025,PE,24600.00,-,-,-,1323.45,-,1335.80,-,-,-,-,-,23165.70
NIFTY,01-Apr-2025,30-Apr-2025,PE,24650.00,-,-,-,1365.25,-,1382.30,-,-,-,-,-,23165.70
NIFTY,01-Apr-2025,30-Apr-2025,PE,23150.00,160.65,273.10,156.65,260.40,269.35,260.40,606.00,10639.16,117.48,30900.00,25875.00,23165.70
NIFTY,01-Apr-2025,30-Apr-2025,PE,23200.00,199.70,295.00,168.00,275.30,277.00,275.30,2826.00,49723.20,550.80,75300.00,39975.00,23165.70
NIFTY,01-Apr-2025,30-Apr-2025,PE,21450.00,18.20,22.55,10.30,22.55,22.55,22.55,45.00,724.56,0.62,2250.00,2250.00,23165.70
NIFTY,01-Apr-2025,30-Apr-2025,PE,24350.00,-,-,-,1121.75,-,1109.30,-,-,-,-,-,23165.70
NIFTY,01-Apr-2025,30-Apr-2025,PE,25200.00,-,-,-,1850.75,-,1910.15,-,-,-,-,-,23165.70
NIFTY,01-Apr-2025,30-Apr-2025,PE,25250.00,-,-,-,1896.75,-,1959.15,-,-,-,-,-,23165.70
NIFTY,01-Apr-2025,30-Apr-2025,PE,22900.00,116.05,187.10,100.30,171.35,171.80,171.35,2194.00,37945.78,263.83,79275.00,46725.00,23165.70
NIFTY,01-Apr-2025,30-Apr-2025,PE,21500.00,20.00,25.95,16.80,23.10,22.65,23.10,1618.00,26116.79,26.54,190050.00,51825.00,23165.70
NIFTY,01-Apr-2025,30-Apr-2025,PE,24400.00,-,-,-,1161.05,-,1153.70,-,-,-,-,-,23165.70
NIFTY,01-Apr-2025,30-Apr-2025,PE,24450.00,-,-,-,1200.90,-,1198.55,-,-,-,-,-,23165.70
NIFTY,01-Apr-2025,30-Apr-2025,PE,22950.00,125.00,198.15,125.00,183.35,179.95,183.35,63.00,1092.08,7.69,2175.00,1425.00,23165.70
NIFTY,01-Apr-2025,30-Apr-2025,PE,23000.00,148.00,219.85,123.45,201.80,204.60,201.80,9498.00,165112.78,1272.28,270900.00,8925.00,23165.70
NIFTY,01-Apr-2025,30-Apr-2025,PE,21550.00,21.00,26.20,21.00,26.20,26.20,5.90,2.00,32.36,0.04,75.00,75.00,23165.70
NIFTY,01-Apr-2025,30-Apr-2025,PE,21600.00,-,-,-,35.05,-,6.95,-,-,-,-,-,23165.70
NIFTY,01-Apr-2025,30-Apr-2025,PE,22650.00,-,-,-,204.05,-,114.35,-,-,-,-,-,23165.70
NIFTY,01-Apr-2025,30-Apr-2025,PE,23700.00,391.70,549.90,330.00,510.40,526.80,510.40,967.00,17509.28,320.86,35700.00,-21000.00,23165.70
NIFTY,01-Apr-2025,30-Apr-2025,PE,24100.00,568.00,800.00,568.00,800.00,800.00,895.90,4.00,74.53,2.23,525.00,-,23165.70
NIFTY,01-Apr-2025,30-Apr-2025,PE,24150.00,-,-,-,970.15,-,937.30,-,-,-,-,-,23165.70
NIFTY,01-Apr-2025,30-Apr-2025,PE,22700.00,95.00,136.80,74.40,124.35,128.00,124.35,1665.00,28491.82,145.19,41250.00,26775.00,23165.70
NIFTY,01-Apr-2025,30-Apr-2025,PE,23750.00,381.20,580.00,368.25,570.00,570.00,627.95,11.00,199.88,3.94,750.00,-300.00,23165.70
NIFTY,01-Apr-2025,30-Apr-2025,PE,23800.00,450.05,620.50,380.75,569.80,579.85,569.80,869.00,15850.79,339.14,21000.00,-9675.00,23165.70
NIFTY,01-Apr-2025,30-Apr-2025,PE,24200.00,800.00,800.00,800.00,800.00,800.00,979.40,2.00,37.50,1.20,150.00,150.00,23165.70
NIFTY,01-Apr-2025,30-Apr-2025,PE,22750.00,87.00,145.00,87.00,135.30,136.20,135.30,67.00,1149.40,6.21,4725.00,2700.00,23165.70
NIFTY,01-Apr-2025,30-Apr-2025,PE,23850.00,-,-,-,762.30,-,700.25,-,-,-,-,-,23165.70
NIFTY,01-Apr-2025,30-Apr-2025,PE,24250.00,-,-,-,1044.85,-,1022.10,-,-,-,-,-,23165.70
NIFTY,01-Apr-2025,30-Apr-2025,PE,24300.00,-,-,-,1083.05,-,1065.40,-,-,-,-,-,23165.70
NIFTY,01-Apr-2025,30-Apr-2025,PE,22800.00,113.00,161.90,87.75,146.25,148.60,146.25,2484.00,42725.22,248.82,114675.00,39975.00,23165.70
NIFTY,01-Apr-2025,30-Apr-2025,PE,22850.00,114.15,176.55,93.20,157.90,164.00,157.90,27.00,465.75,3.04,1200.00,1050.00,23165.70
NIFTY,01-Apr-2025,30-Apr-2025,PE,25050.00,-,-,-,1714.30,-,1764.00,-,-,-,-,-,23165.70
NIFTY,01-Apr-2025,30-Apr-2025,PE,25100.00,-,-,-,1759.50,-,1812.60,-,-,-,-,-,23165.70
NIFTY,01-Apr-2025,30-Apr-2025,PE,22450.00,-,-,-,153.50,-,74.25,-,-,-,-,-,23165.70
NIFTY,01-Apr-2025,30-Apr-2025,PE,22500.00,70.00,101.75,56.45,90.80,92.00,90.80,8880.00,150387.54,537.54,390225.00,211875.00,23165.70
NIFTY,01-Apr-2025,30-Apr-2025,PE,23550.00,313.35,450.00,275.00,439.70,448.20,439.70,209.00,3744.63,53.17,4275.00,-2925.00,23165.70
NIFTY,01-Apr-2025,30-Apr-2025,PE,23600.00,349.95,490.00,285.05,463.25,467.35,463.25,1683.00,30282.00,492.90,37500.00,-29475.00,23165.70
NIFTY,01-Apr-2025,30-Apr-2025,PE,24000.00,551.15,759.00,495.05,727.45,731.50,727.45,1122.00,20718.94,522.94,81675.00,-9600.00,23165.70
NIFTY,01-Apr-2025,30-Apr-2025,PE,25150.00,-,-,-,1805.00,-,1861.30,-,-,-,-,-,23165.70
NIFTY,28-Mar-2025,30-Apr-2025,PE,25050.00,-,-,-,1714.30,-,1416.15,-,-,-,-,-,-
NIFTY,28-Mar-2025,30-Apr-2025,PE,25100.00,-,-,-,1759.50,-,1462.40,-,-,-,-,-,-
NIFTY,28-Mar-2025,30-Apr-2025,PE,22500.00,59.80,68.50,50.85,58.00,57.80,58.00,3026.00,51194.94,131.19,178350.00,12975.00,-
NIFTY,28-Mar-2025,30-Apr-2025,PE,23550.00,250.00,319.95,242.00,282.95,285.00,282.95,460.00,8221.24,96.49,7200.00,1650.00,-
NIFTY,28-Mar-2025,30-Apr-2025,PE,23600.00,282.40,342.00,200.05,303.45,304.80,303.45,3717.00,66605.04,814.14,66975.00,-1650.00,-
NIFTY,28-Mar-2025,30-Apr-2025,PE,24000.00,438.95,568.00,433.95,511.65,503.00,511.65,1792.00,32917.30,661.30,91275.00,-6750.00,-
NIFTY,28-Mar-2025,30-Apr-2025,PE,22100.00,-,-,-,88.20,-,15.90,-,-,-,-,-,-
NIFTY,28-Mar-2025,30-Apr-2025,PE,22150.00,-,-,-,95.90,-,18.25,-,-,-,-,-,-
NIFTY,28-Mar-2025,30-Apr-2025,PE,24900.00,-,-,-,1580.65,-,1279.45,-,-,-,-,-,-
NIFTY,28-Mar-2025,30-Apr-2025,PE,24950.00,-,-,-,1624.85,-,1324.60,-,-,-,-,-,-
NIFTY,28-Mar-2025,30-Apr-2025,PE,22300.00,48.55,50.55,39.50,42.65,40.35,42.65,76.00,1273.67,2.57,2400.00,2100.00,-
NIFTY,28-Mar-2025,30-Apr-2025,PE,22350.00,-,-,-,92.80,92.80,31.00,-,-,-,150.00,-,-
NIFTY,28-Mar-2025,30-Apr-2025,PE,23450.00,238.45,286.15,208.00,238.95,238.15,238.95,106.00,1884.87,20.59,5775.00,3300.00,-
NIFTY,28-Mar-2025,30-Apr-2025,PE,22200.00,34.00,44.00,30.65,39.85,42.05,39.85,505.00,8422.85,14.60,34500.00,11325.00,-
NIFTY,28-Mar-2025,30-Apr-2025,PE,25000.00,1240.00,1303.30,1240.00,1288.00,1288.00,1370.20,15.00,295.37,14.12,1200.00,1125.00,-
NIFTY,28-Mar-2025,30-Apr-2025,PE,22400.00,50.00,60.00,42.80,51.45,52.00,51.45,365.00,6146.06,14.06,13800.00,12975.00,-
NIFTY,28-Mar-2025,30-Apr-2025,PE,23350.00,210.00,235.40,175.10,210.15,215.00,210.15,54.00,954.03,8.36,3300.00,600.00,-
NIFTY,28-Mar-2025,30-Apr-2025,PE,23400.00,220.05,261.50,193.50,229.65,229.25,229.65,1578.00,27963.72,269.82,55725.00,14100.00,-
NIFTY,28-Mar-2025,30-Apr-2025,PE,22050.00,-,-,-,81.00,-,13.80,-,-,-,-,-,-
NIFTY,28-Mar-2025,30-Apr-2025,PE,23250.00,179.50,200.00,153.20,179.00,186.25,179.00,82.00,1441.09,11.21,4650.00,1200.00,-
NIFTY,28-Mar-2025,30-Apr-2025,PE,21900.00,30.00,34.60,24.95,29.20,30.80,29.20,164.00,2697.19,3.49,6150.00,4425.00,-
NIFTY,28-Mar-2025,30-Apr-2025,PE,24750.00,-,-,-,1450.20,-,1146.60,-,-,-,-,-,-
NIFTY,28-Mar-2025,30-Apr-2025,PE,24800.00,-,-,-,1493.30,-,1190.40,-,-,-,-,-,-
