Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,15-Oct-2025,25-Nov-2025,CE,26150.00,105.00,115.35,84.40,104.40,115.35,104.40,416.00,8190.70,31.90,26175.00,5475.00,25323.55
NIFTY,15-Oct-2025,25-Nov-2025,CE,24550.00,1006.45,1057.10,980.00,1057.10,1057.10,1039.55,4.00,76.72,3.07,1875.00,75.00,25323.55
NIFTY,15-Oct-2025,25-Nov-2025,CE,25050.00,610.00,687.20,604.40,669.95,673.85,669.95,59.00,1136.94,28.48,7275.00,1500.00,25323.55
NIFTY,15-Oct-2025,25-Nov-2025,CE,24500.00,1014.95,1150.75,1014.95,1118.15,1121.85,1118.15,440.00,8446.32,361.32,111225.00,-1800.00,25323.55
NIFTY,15-Oct-2025,25-Nov-2025,CE,22700.00,-,-,-,2247.85,-,2770.65,-,-,-,-,-,25323.55
NIFTY,15-Oct-2025,25-Nov-2025,CE,26250.00,-,-,-,288.95,-,155.75,-,-,-,-,-,25323.55
NIFTY,15-Oct-2025,25-Nov-2025,CE,25600.00,252.10,331.25,252.10,309.00,315.00,309.00,3822.00,74243.13,860.73,172650.00,-7875.00,25323.55
NIFTY,15-Oct-2025,25-Nov-2025,CE,22800.00,-,-,-,2162.80,-,2671.65,-,-,-,-,-,25323.55
NIFTY,15-Oct-2025,25-Nov-2025,CE,24200.00,1365.00,1403.45,1365.00,1396.95,1396.95,1396.95,12.00,230.30,12.50,6150.00,-,25323.55
NIFTY,15-Oct-2025,25-Nov-2025,CE,22750.00,-,-,-,2205.20,-,2721.10,-,-,-,-,-,25323.55
NIFTY,15-Oct-2025,25-Nov-2025,CE,25350.00,407.55,483.60,392.00,461.80,466.25,461.80,518.00,10024.23,175.75,26175.00,8550.00,25323.55
NIFTY,15-Oct-2025,25-Nov-2025,CE,24950.00,685.90,738.85,661.35,738.85,738.85,742.05,27.00,519.65,14.41,9600.00,300.00,25323.55
NIFTY,15-Oct-2025,25-Nov-2025,CE,26850.00,-,-,-,174.40,-,57.60,-,-,-,-,-,25323.55
NIFTY,15-Oct-2025,25-Nov-2025,CE,22950.00,-,-,-,2037.65,-,2523.45,-,-,-,-,-,25323.55
NIFTY,15-Oct-2025,25-Nov-2025,CE,25300.00,419.95,517.20,418.30,490.65,499.95,490.65,5390.00,104187.89,1912.64,366525.00,14550.00,25323.55
NIFTY,15-Oct-2025,25-Nov-2025,CE,23650.00,-,-,-,1310.00,1310.00,1841.65,-,-,-,75.00,-,25323.55
NIFTY,15-Oct-2025,25-Nov-2025,CE,27050.00,-,-,-,146.05,-,39.70,-,-,-,-,-,25323.55
NIFTY,15-Oct-2025,25-Nov-2025,CE,23400.00,-,-,-,1681.05,-,2082.40,-,-,-,-,-,25323.55
NIFTY,15-Oct-2025,25-Nov-2025,CE,24100.00,-,-,-,1389.55,1389.55,1423.60,-,-,-,375.00,-,25323.55
NIFTY,15-Oct-2025,25-Nov-2025,CE,23850.00,1705.55,1705.55,1705.55,1705.55,1705.55,1652.80,2.00,38.33,2.56,375.00,-,25323.55
NIFTY,15-Oct-2025,25-Nov-2025,CE,25650.00,256.55,304.00,236.60,286.55,272.30,286.55,311.00,6047.20,64.34,19050.00,8400.00,25323.55
NIFTY,15-Oct-2025,25-Nov-2025,CE,25450.00,350.90,412.50,336.60,392.50,397.60,392.50,291.00,5637.15,82.69,13950.00,525.00,25323.55
NIFTY,15-Oct-2025,25-Nov-2025,CE,22850.00,-,-,-,2120.75,-,2622.20,-,-,-,-,-,25323.55
NIFTY,15-Oct-2025,25-Nov-2025,CE,26400.00,-,-,-,255.15,-,123.55,-,-,-,-,-,25323.55
NIFTY,15-Oct-2025,25-Nov-2025,CE,25700.00,224.95,279.00,215.00,258.65,262.85,258.65,11161.00,217262.92,2134.64,617550.00,248925.00,25323.55
NIFTY,15-Oct-2025,25-Nov-2025,CE,23750.00,-,-,-,1720.00,1720.00,1746.70,-,-,-,75.00,-,25323.55
NIFTY,15-Oct-2025,25-Nov-2025,CE,24300.00,1280.00,1280.00,1273.80,1273.80,1273.80,1247.60,4.00,76.73,3.83,7575.00,-,25323.55
NIFTY,15-Oct-2025,25-Nov-2025,CE,26950.00,-,-,-,159.70,-,47.95,-,-,-,-,-,25323.55
NIFTY,15-Oct-2025,25-Nov-2025,CE,26650.00,-,-,-,207.20,-,81.90,-,-,-,-,-,25323.55
NIFTY,15-Oct-2025,25-Nov-2025,CE,25000.00,614.95,732.10,590.00,702.15,711.00,702.15,5254.00,101178.19,2665.69,832050.00,-29775.00,25323.55
NIFTY,15-Oct-2025,25-Nov-2025,CE,25900.00,164.95,192.50,145.15,177.25,180.30,177.25,4782.00,93504.32,613.97,187950.00,30825.00,25323.55
NIFTY,15-Oct-2025,25-Nov-2025,CE,26200.00,77.15,101.50,76.00,92.30,92.90,92.30,6414.00,126470.39,435.29,549600.00,32700.00,25323.55
NIFTY,15-Oct-2025,25-Nov-2025,CE,25750.00,205.60,251.65,199.00,240.90,241.85,240.90,254.00,4950.13,44.76,17850.00,-825.00,25323.55
NIFTY,15-Oct-2025,25-Nov-2025,CE,23500.00,2038.00,2068.35,2038.00,2065.75,2060.50,2065.75,16.00,306.76,24.76,18825.00,-150.00,25323.55
NIFTY,15-Oct-2025,25-Nov-2025,CE,25400.00,350.00,449.95,345.00,423.25,431.20,423.25,4268.00,82606.96,1301.56,221325.00,-9375.00,25323.55
NIFTY,14-Oct-2025,25-Nov-2025,CE,22850.00,-,-,-,2120.75,-,2449.05,-,-,-,-,-,25145.50
NIFTY,14-Oct-2025,25-Nov-2025,CE,26200.00,89.25,94.20,67.50,70.65,71.10,70.65,7222.00,142323.42,411.12,516900.00,19350.00,25145.50
NIFTY,14-Oct-2025,25-Nov-2025,CE,23950.00,-,-,-,1256.90,1256.90,1401.75,-,-,-,75.00,-,25145.50
NIFTY,14-Oct-2025,25-Nov-2025,CE,25200.00,519.95,529.85,410.00,435.80,431.35,435.80,3953.00,76075.14,1363.44,291900.00,9225.00,25145.50
NIFTY,14-Oct-2025,25-Nov-2025,CE,26550.00,-,-,-,225.40,-,73.30,-,-,-,-,-,25145.50
NIFTY,14-Oct-2025,25-Nov-2025,CE,23100.00,-,-,-,1915.45,-,2203.80,-,-,-,-,-,25145.50
NIFTY,14-Oct-2025,25-Nov-2025,CE,23050.00,-,-,-,1880.00,1880.00,2252.70,-,-,-,75.00,-,25145.50
NIFTY,14-Oct-2025,25-Nov-2025,CE,25300.00,452.00,466.00,357.00,379.25,373.75,379.25,7994.00,154111.76,2425.61,351975.00,57150.00,25145.50
NIFTY,14-Oct-2025,25-Nov-2025,CE,26150.00,100.00,105.40,73.60,76.75,76.45,76.75,453.00,8912.03,27.57,20700.00,6300.00,25145.50
NIFTY,14-Oct-2025,25-Nov-2025,CE,27100.00,-,-,-,139.60,-,26.20,-,-,-,-,-,25145.50
NIFTY,14-Oct-2025,25-Nov-2025,CE,23900.00,-,-,-,1660.00,1660.00,1446.60,-,-,-,150.00,-,25145.50
NIFTY,14-Oct-2025,25-Nov-2025,CE,23750.00,-,-,-,1720.00,1720.00,1583.40,-,-,-,75.00,-,25145.50
NIFTY,14-Oct-2025,25-Nov-2025,CE,26850.00,-,-,-,174.40,-,42.60,-,-,-,-,-,25145.50
NIFTY,14-Oct-2025,25-Nov-2025,CE,24600.00,980.00,985.00,823.00,857.35,847.85,857.35,189.00,3607.15,120.10,40725.00,7050.00,25145.50
NIFTY,14-Oct-2025,25-Nov-2025,CE,22900.00,-,-,-,2079.05,-,2399.85,-,-,-,-,-,25145.50
NIFTY,14-Oct-2025,25-Nov-2025,CE,25000.00,659.95,678.00,534.00,567.15,563.60,567.15,6636.00,127307.68,2882.68,861825.00,100350.00,25145.50
NIFTY,14-Oct-2025,25-Nov-2025,CE,24450.00,967.50,967.50,947.40,947.40,947.40,981.55,12.00,228.71,8.66,1050.00,750.00,25145.50
NIFTY,14-Oct-2025,25-Nov-2025,CE,23350.00,-,-,-,1719.15,-,1961.30,-,-,-,-,-,25145.50
NIFTY,14-Oct-2025,25-Nov-2025,CE,25650.00,254.55,258.50,201.05,211.00,212.50,211.00,264.00,5122.53,43.83,10650.00,3375.00,25145.50
NIFTY,14-Oct-2025,25-Nov-2025,CE,26800.00,24.75,26.15,19.50,20.05,20.70,20.05,2090.00,42042.43,33.43,240450.00,37050.00,25145.50
NIFTY,14-Oct-2025,25-Nov-2025,CE,26500.00,46.00,49.95,35.55,37.45,38.20,37.45,16851.00,335425.64,512.01,941475.00,24450.00,25145.50
NIFTY,14-Oct-2025,25-Nov-2025,CE,22800.00,-,-,-,2162.80,-,2498.30,-,-,-,-,-,25145.50
NIFTY,14-Oct-2025,25-Nov-2025,CE,23250.00,-,-,-,1830.00,1830.00,2057.90,-,-,-,75.00,-,25145.50
NIFTY,14-Oct-2025,25-Nov-2025,CE,26050.00,118.85,118.85,93.00,95.35,96.95,95.35,346.00,6785.03,25.05,10275.00,7500.00,25145.50
NIFTY,14-Oct-2025,25-Nov-2025,CE,24850.00,703.00,703.00,651.50,669.05,661.50,669.05,16.00,306.24,8.04,1950.00,600.00,25145.50
NIFTY,14-Oct-2025,25-Nov-2025,CE,22950.00,-,-,-,2037.65,-,2350.70,-,-,-,-,-,25145.50
NIFTY,14-Oct-2025,25-Nov-2025,CE,22750.00,-,-,-,2205.20,-,2547.60,-,-,-,-,-,25145.50
NIFTY,14-Oct-2025,25-Nov-2025,CE,24000.00,1521.00,1527.30,1326.45,1379.00,1365.20,1379.00,194.00,3695.88,203.88,52275.00,2775.00,25145.50
NIFTY,14-Oct-2025,25-Nov-2025,CE,25400.00,398.10,407.75,307.55,327.30,323.80,327.30,3446.00,66547.29,900.99,230700.00,13575.00,25145.50
NIFTY,14-Oct-2025,25-Nov-2025,CE,27000.00,18.00,20.30,15.10,15.60,15.50,15.60,9012.00,182610.69,117.69,510000.00,64875.00,25145.50
NIFTY,14-Oct-2025,25-Nov-2025,CE,26600.00,34.80,40.00,29.40,30.45,30.50,30.45,3776.00,75424.77,93.57,93300.00,-2850.00,25145.50
NIFTY,14-Oct-2025,25-Nov-2025,CE,25100.00,592.65,601.00,470.05,497.05,496.45,497.05,1292.00,24820.81,498.91,83625.00,11175.00,25145.50
NIFTY,14-Oct-2025,25-Nov-2025,CE,23550.00,-,-,-,1570.20,-,1770.40,-,-,-,-,-,25145.50
NIFTY,14-Oct-2025,25-Nov-2025,CE,23150.00,-,-,-,1875.45,-,2155.05,-,-,-,-,-,25145.50
NIFTY,14-Oct-2025,25-Nov-2025,CE,25950.00,-,-,-,363.40,-,189.30,-,-,-,-,-,25145.50
NIFTY,14-Oct-2025,25-Nov-2025,CE,24150.00,-,-,-,1357.20,1357.20,1227.05,-,-,-,150.00,-,25145.50
NIFTY,14-Oct-2025,25-Nov-2025,CE,24550.00,938.15,966.20,938.15,947.05,947.05,905.00,8.00,153.00,5.70,1800.00,225.00,25145.50
NIFTY,14-Oct-2025,25-Nov-2025,CE,25750.00,224.25,224.25,167.95,176.95,173.90,176.95,280.00,5446.11,38.61,18675.00,-75.00,25145.50
NIFTY,14-Oct-2025,25-Nov-2025,CE,24350.00,-,-,-,900.95,900.95,1060.85,-,-,-,300.00,-,25145.50
NIFTY,14-Oct-2025,25-Nov-2025,CE,25250.00,497.35,503.65,384.15,402.30,398.85,402.30,416.00,8012.99,134.99,13425.00,5025.00,25145.50
NIFTY,14-Oct-2025,25-Nov-2025,CE,24700.00,895.00,904.15,746.00,787.45,772.90,787.45,163.00,3118.13,98.56,57600.00,1875.00,25145.50
NIFTY,14-Oct-2025,25-Nov-2025,CE,24800.00,805.00,818.75,669.30,699.60,693.10,699.60,346.00,6623.34,187.74,85200.00,3000.00,25145.50
NIFTY,14-Oct-2025,25-Nov-2025,CE,26700.00,31.15,32.70,23.20,24.25,25.25,24.25,3136.00,62859.96,61.56,149400.00,62175.00,25145.50
NIFTY,14-Oct-2025,25-Nov-2025,CE,24400.00,1058.10,1078.35,983.35,999.25,999.25,999.25,18.00,343.29,13.89,5475.00,525.00,25145.50
NIFTY,14-Oct-2025,25-Nov-2025,CE,25350.00,421.05,434.50,331.35,349.75,344.15,349.75,459.00,8851.08,124.34,17625.00,5100.00,25145.50
NIFTY,14-Oct-2025,25-Nov-2025,CE,24650.00,894.60,894.60,827.65,827.65,827.65,827.65,10.00,191.41,6.54,2625.00,-75.00,25145.50
NIFTY,14-Oct-2025,25-Nov-2025,CE,25900.00,169.80,174.90,124.35,132.40,133.60,132.40,2384.00,46554.56,245.36,157125.00,22350.00,25145.50
NIFTY,14-Oct-2025,25-Nov-2025,CE,26750.00,-,-,-,190.20,-,51.30,-,-,-,-,-,25145.50
NIFTY,14-Oct-2025,25-Nov-2025,CE,22700.00,-,-,-,2247.85,-,2596.95,-,-,-,-,-,25145.50
NIFTY,14-Oct-2025,25-Nov-2025,CE,23200.00,-,-,-,2050.00,2050.00,2106.40,-,-,-,525.00,-,25145.50
NIFTY,14-Oct-2025,25-Nov-2025,CE,24900.00,740.60,743.00,574.20,624.05,634.20,624.05,1823.00,34954.48,909.96,57225.00,17850.00,25145.50
NIFTY,14-Oct-2025,25-Nov-2025,CE,24200.00,1297.00,1297.50,1190.00,1224.35,1224.35,1184.60,13.00,247.91,11.96,6150.00,300.00,25145.50
NIFTY,14-Oct-2025,25-Nov-2025,CE,23600.00,1819.75,1819.75,1819.75,1819.75,1819.75,1723.25,1.00,19.06,1.36,75.00,75.00,25145.50
NIFTY,14-Oct-2025,25-Nov-2025,CE,23450.00,-,-,-,1970.00,1970.00,1865.45,-,-,-,2250.00,-,25145.50
NIFTY,14-Oct-2025,25-Nov-2025,CE,23800.00,-,-,-,1620.00,1620.00,1537.45,-,-,-,525.00,-,25145.50
NIFTY,14-Oct-2025,25-Nov-2025,CE,24500.00,1060.00,1075.00,898.95,944.00,934.00,944.00,568.00,10845.63,408.63,113025.00,2475.00,25145.50
NIFTY,14-Oct-2025,25-Nov-2025,CE,26300.00,71.05,74.55,52.95,55.80,55.80,55.80,5818.00,115024.45,264.40,333375.00,36525.00,25145.50
NIFTY,14-Oct-2025,25-Nov-2025,CE,23650.00,-,-,-,1310.00,1310.00,1676.35,-,-,-,75.00,-,25145.50
NIFTY,14-Oct-2025,25-Nov-2025,CE,25500.00,339.00,349.00,261.05,278.75,278.00,278.75,11828.00,228804.09,2593.59,1252350.00,48975.00,25145.50
NIFTY,14-Oct-2025,25-Nov-2025,CE,27050.00,-,-,-,146.05,-,28.95,-,-,-,-,-,25145.50
NIFTY,14-Oct-2025,25-Nov-2025,CE,26100.00,112.05,116.40,82.75,86.00,87.35,86.00,4834.00,94958.93,333.38,244950.00,37800.00,25145.50
NIFTY,14-Oct-2025,25-Nov-2025,CE,26900.00,-,-,-,166.90,-,38.75,-,-,-,-,-,25145.50
NIFTY,14-Oct-2025,25-Nov-2025,CE,27150.00,14.95,15.15,11.70,12.65,12.20,12.65,485.00,9880.75,4.94,47850.00,825.00,25145.50
NIFTY,14-Oct-2025,25-Nov-2025,CE,25850.00,182.15,191.05,138.30,144.25,139.95,144.25,323.00,6299.18,37.02,35250.00,-4200.00,25145.50
NIFTY,14-Oct-2025,25-Nov-2025,CE,23500.00,1920.00,1943.50,1805.00,1863.15,1855.00,1863.15,34.00,646.95,47.70,18975.00,1350.00,25145.50
NIFTY,14-Oct-2025,25-Nov-2025,CE,26000.00,138.15,145.00,103.20,108.10,107.00,108.10,23552.00,461314.88,2050.88,1833225.00,164550.00,25145.50
NIFTY,14-Oct-2025,25-Nov-2025,CE,26950.00,-,-,-,159.70,-,35.20,-,-,-,-,-,25145.50
NIFTY,14-Oct-2025,25-Nov-2025,CE,24950.00,689.65,689.65,560.10,593.40,586.85,593.40,68.00,1303.02,30.57,9300.00,1800.00,25145.50
NIFTY,14-Oct-2025,25-Nov-2025,CE,23300.00,-,-,-,2300.00,2300.00,2009.55,-,-,-,225.00,-,25145.50
NIFTY,14-Oct-2025,25-Nov-2025,CE,26450.00,-,-,-,244.90,-,86.90,-,-,-,-,-,25145.50
NIFTY,14-Oct-2025,25-Nov-2025,CE,23700.00,-,-,-,1248.20,1248.20,1629.70,-,-,-,225.00,-,25145.50
NIFTY,14-Oct-2025,25-Nov-2025,CE,25600.00,287.60,297.55,218.45,232.10,226.55,232.10,2843.00,55109.24,523.64,180525.00,42075.00,25145.50
NIFTY,14-Oct-2025,25-Nov-2025,CE,24100.00,-,-,-,1389.55,1389.55,1270.00,-,-,-,375.00,-,25145.50
NIFTY,14-Oct-2025,25-Nov-2025,CE,26650.00,-,-,-,207.20,-,61.45,-,-,-,-,-,25145.50
NIFTY,14-Oct-2025,25-Nov-2025,CE,25050.00,600.95,606.30,500.00,523.70,519.65,523.70,68.00,1305.00,27.45,5775.00,600.00,25145.50
NIFTY,14-Oct-2025,25-Nov-2025,CE,26250.00,-,-,-,288.95,-,120.45,-,-,-,-,-,25145.50
NIFTY,14-Oct-2025,25-Nov-2025,CE,24050.00,-,-,-,1449.60,1449.60,1313.45,-,-,-,150.00,-,25145.50
NIFTY,14-Oct-2025,25-Nov-2025,CE,23850.00,-,-,-,1318.90,1318.90,1491.85,-,-,-,375.00,-,25145.50
NIFTY,14-Oct-2025,25-Nov-2025,CE,25700.00,243.95,251.05,181.85,193.30,194.95,193.30,7909.00,153630.60,1184.63,368625.00,185400.00,25145.50
NIFTY,14-Oct-2025,25-Nov-2025,CE,23400.00,-,-,-,1681.05,-,1913.30,-,-,-,-,-,25145.50
NIFTY,14-Oct-2025,25-Nov-2025,CE,25800.00,202.20,213.00,152.85,163.55,164.00,163.55,3181.00,61960.83,408.48,355875.00,19575.00,25145.50
NIFTY,14-Oct-2025,25-Nov-2025,CE,24300.00,1068.25,1127.80,1068.25,1127.80,1127.80,1101.50,6.00,114.25,4.90,7575.00,-75.00,25145.50
NIFTY,14-Oct-2025,25-Nov-2025,CE,26350.00,-,-,-,265.75,-,102.55,-,-,-,-,-,25145.50
NIFTY,14-Oct-2025,25-Nov-2025,CE,25450.00,333.10,374.50,279.45,295.50,297.70,295.50,309.00,5969.14,71.10,13425.00,4875.00,25145.50
NIFTY,14-Oct-2025,25-Nov-2025,CE,24250.00,1200.00,1200.00,1121.00,1121.00,1121.00,1142.75,2.00,38.12,1.74,150.00,-75.00,25145.50
NIFTY,14-Oct-2025,25-Nov-2025,CE,25550.00,317.00,319.00,240.40,250.20,252.55,250.20,250.00,4839.17,48.55,13275.00,225.00,25145.50
NIFTY,14-Oct-2025,25-Nov-2025,CE,24750.00,740.00,758.00,732.00,739.95,732.55,739.95,19.00,363.23,10.54,5100.00,1050.00,25145.50
NIFTY,14-Oct-2025,25-Nov-2025,CE,26400.00,-,-,-,255.15,-,94.50,-,-,-,-,-,25145.50
NIFTY,14-Oct-2025,25-Nov-2025,CE,23000.00,2480.00,2480.00,2272.00,2330.70,2316.00,2330.70,310.00,5886.11,538.61,52425.00,21675.00,25145.50
NIFTY,14-Oct-2025,25-Nov-2025,CE,25150.00,542.00,571.05,440.00,467.00,462.00,467.00,481.00,9249.24,176.38,18600.00,7050.00,25145.50
NIFTY,13-Oct-2025,25-Nov-2025,CE,26950.00,-,-,-,159.70,-,44.45,-,-,-,-,-,25227.35
NIFTY,13-Oct-2025,25-Nov-2025,CE,24750.00,825.00,825.00,778.70,788.00,788.00,827.65,12.00,229.95,7.20,4050.00,525.00,25227.35
NIFTY,13-Oct-2025,25-Nov-2025,CE,25450.00,339.75,365.90,319.70,350.60,342.05,350.60,118.00,2282.74,30.41,8550.00,-1950.00,25227.35
NIFTY,13-Oct-2025,25-Nov-2025,CE,23350.00,-,-,-,1719.15,-,2045.45,-,-,-,-,-,25227.35
NIFTY,13-Oct-2025,25-Nov-2025,CE,26800.00,27.00,27.00,21.75,23.90,24.95,23.90,2479.00,49871.27,43.37,203400.00,44475.00,25227.35
NIFTY,13-Oct-2025,25-Nov-2025,CE,23900.00,-,-,-,1660.00,1660.00,1527.45,-,-,-,150.00,-,25227.35
NIFTY,13-Oct-2025,25-Nov-2025,CE,26400.00,-,-,-,255.15,-,113.85,-,-,-,-,-,25227.35
NIFTY,13-Oct-2025,25-Nov-2025,CE,25950.00,-,-,-,363.40,-,220.50,-,-,-,-,-,25227.35
NIFTY,13-Oct-2025,25-Nov-2025,CE,27100.00,-,-,-,139.60,-,33.55,-,-,-,-,-,25227.35
NIFTY,13-Oct-2025,25-Nov-2025,CE,23150.00,-,-,-,1875.45,-,2239.75,-,-,-,-,-,25227.35
NIFTY,13-Oct-2025,25-Nov-2025,CE,27050.00,-,-,-,146.05,-,36.90,-,-,-,-,-,25227.35
NIFTY,13-Oct-2025,25-Nov-2025,CE,27150.00,12.50,14.85,12.25,13.30,13.50,13.30,224.00,4563.45,2.25,47025.00,600.00,25227.35
NIFTY,13-Oct-2025,25-Nov-2025,CE,25800.00,200.00,205.35,175.60,195.70,196.65,195.70,2594.00,50563.50,369.60,336300.00,21375.00,25227.35
NIFTY,13-Oct-2025,25-Nov-2025,CE,24200.00,1262.05,1297.75,1262.05,1297.75,1297.75,1297.75,2.00,38.22,1.92,5850.00,-,25227.35
NIFTY,13-Oct-2025,25-Nov-2025,CE,22750.00,-,-,-,2205.20,-,2632.80,-,-,-,-,-,25227.35
NIFTY,13-Oct-2025,25-Nov-2025,CE,26100.00,112.00,112.00,95.90,106.65,108.50,106.65,3071.00,60352.61,237.78,207150.00,-18675.00,25227.35
NIFTY,13-Oct-2025,25-Nov-2025,CE,25050.00,600.05,614.35,568.55,598.30,603.00,598.30,51.00,980.89,22.73,5175.00,-,25227.35
NIFTY,13-Oct-2025,25-Nov-2025,CE,24800.00,786.00,800.00,740.00,784.60,796.45,784.60,453.00,8685.34,259.54,82200.00,-1050.00,25227.35
NIFTY,13-Oct-2025,25-Nov-2025,CE,24300.00,1200.05,1200.05,1159.00,1191.30,1191.30,1191.30,13.00,248.37,11.45,7650.00,825.00,25227.35
NIFTY,13-Oct-2025,25-Nov-2025,CE,26000.00,149.90,149.90,118.75,133.20,134.50,133.20,18960.00,371541.27,1821.27,1668675.00,68925.00,25227.35
NIFTY,13-Oct-2025,25-Nov-2025,CE,24000.00,1567.20,1567.20,1429.00,1475.35,1489.40,1475.35,139.00,2654.72,152.72,49500.00,1800.00,25227.35
NIFTY,13-Oct-2025,25-Nov-2025,CE,26600.00,42.75,42.75,33.00,36.60,37.25,36.60,955.00,19077.75,25.50,96150.00,9825.00,25227.35
NIFTY,13-Oct-2025,25-Nov-2025,CE,24100.00,1389.55,1389.55,1389.55,1389.55,1389.55,1389.55,1.00,19.12,1.04,375.00,-,25227.35
NIFTY,13-Oct-2025,25-Nov-2025,CE,25650.00,246.00,253.95,229.55,253.95,253.95,325.20,45.00,873.92,8.23,7275.00,600.00,25227.35
NIFTY,13-Oct-2025,25-Nov-2025,CE,26200.00,88.95,92.40,76.65,86.25,89.25,86.25,6237.00,122948.04,390.99,497550.00,18600.00,25227.35
NIFTY,13-Oct-2025,25-Nov-2025,CE,22800.00,-,-,-,2162.80,-,2583.45,-,-,-,-,-,25227.35
NIFTY,13-Oct-2025,25-Nov-2025,CE,27000.00,19.10,19.75,16.00,18.15,18.10,18.15,5019.00,101700.29,65.54,445125.00,-5250.00,25227.35
NIFTY,13-Oct-2025,25-Nov-2025,CE,23200.00,-,-,-,2050.00,2050.00,2191.00,-,-,-,525.00,-,25227.35
NIFTY,13-Oct-2025,25-Nov-2025,CE,24150.00,1357.20,1357.20,1357.20,1357.20,1357.20,1357.20,1.00,19.13,1.02,150.00,-75.00,25227.35
NIFTY,13-Oct-2025,25-Nov-2025,CE,26150.00,95.85,100.20,87.15,95.35,99.70,95.35,258.00,5078.21,18.18,14400.00,-150.00,25227.35
NIFTY,13-Oct-2025,25-Nov-2025,CE,26350.00,-,-,-,265.75,-,123.10,-,-,-,-,-,25227.35
NIFTY,13-Oct-2025,25-Nov-2025,CE,23300.00,-,-,-,2300.00,2300.00,2093.85,-,-,-,225.00,-,25227.35
NIFTY,13-Oct-2025,25-Nov-2025,CE,24950.00,665.00,686.20,635.00,686.20,686.20,691.65,8.00,153.59,3.89,7500.00,375.00,25227.35
NIFTY,13-Oct-2025,25-Nov-2025,CE,23600.00,-,-,-,1533.65,-,1806.30,-,-,-,-,-,25227.35
NIFTY,13-Oct-2025,25-Nov-2025,CE,25550.00,298.40,309.95,272.30,299.10,301.50,299.10,88.00,1705.66,19.36,13050.00,-225.00,25227.35
NIFTY,13-Oct-2025,25-Nov-2025,CE,24250.00,-,-,-,1350.00,1350.00,1219.35,-,-,-,225.00,-,25227.35
NIFTY,13-Oct-2025,25-Nov-2025,CE,23400.00,-,-,-,1681.05,-,1997.25,-,-,-,-,-,25227.35
NIFTY,13-Oct-2025,25-Nov-2025,CE,24450.00,1086.65,1086.65,1086.65,1086.65,1086.65,1086.65,1.00,19.15,0.81,300.00,-,25227.35
NIFTY,13-Oct-2025,25-Nov-2025,CE,26700.00,32.05,32.05,26.55,29.90,31.80,29.90,1980.00,39692.27,42.77,87225.00,18975.00,25227.35
NIFTY,13-Oct-2025,25-Nov-2025,CE,25900.00,152.65,173.35,143.05,160.35,160.85,160.35,1288.00,25170.13,150.73,134775.00,15900.00,25227.35
NIFTY,13-Oct-2025,25-Nov-2025,CE,23100.00,-,-,-,1915.45,-,2288.60,-,-,-,-,-,25227.35
NIFTY,13-Oct-2025,25-Nov-2025,CE,26850.00,-,-,-,174.40,-,53.35,-,-,-,-,-,25227.35
NIFTY,13-Oct-2025,25-Nov-2025,CE,25850.00,167.65,183.30,159.00,176.70,179.95,176.70,238.00,4644.55,30.32,39450.00,825.00,25227.35
NIFTY,13-Oct-2025,25-Nov-2025,CE,26450.00,-,-,-,244.90,-,105.15,-,-,-,-,-,25227.35
NIFTY,13-Oct-2025,25-Nov-2025,CE,25700.00,251.60,251.60,204.00,233.05,235.00,233.05,1906.00,37060.82,322.67,183225.00,-375.00,25227.35
NIFTY,13-Oct-2025,25-Nov-2025,CE,25100.00,625.20,625.20,526.00,564.45,566.40,564.45,707.00,13600.37,291.10,72450.00,-,25227.35
NIFTY,13-Oct-2025,25-Nov-2025,CE,26550.00,-,-,-,225.40,-,89.40,-,-,-,-,-,25227.35
NIFTY,13-Oct-2025,25-Nov-2025,CE,23950.00,-,-,-,1256.90,1256.90,1482.15,-,-,-,75.00,-,25227.35
NIFTY,13-Oct-2025,25-Nov-2025,CE,26750.00,-,-,-,190.20,-,63.65,-,-,-,-,-,25227.35
NIFTY,13-Oct-2025,25-Nov-2025,CE,26250.00,-,-,-,288.95,-,143.45,-,-,-,-,-,25227.35
NIFTY,13-Oct-2025,25-Nov-2025,CE,22900.00,-,-,-,2079.05,-,2484.90,-,-,-,-,-,25227.35
NIFTY,13-Oct-2025,25-Nov-2025,CE,24350.00,-,-,-,900.95,900.95,1135.85,-,-,-,300.00,-,25227.35
NIFTY,13-Oct-2025,25-Nov-2025,CE,24050.00,1449.60,1449.60,1449.60,1449.60,1449.60,1449.60,1.00,19.12,1.08,150.00,-,25227.35
NIFTY,13-Oct-2025,25-Nov-2025,CE,23500.00,1930.00,1961.00,1898.00,1961.00,1961.00,1901.35,10.00,190.70,14.45,17625.00,150.00,25227.35
NIFTY,13-Oct-2025,25-Nov-2025,CE,22700.00,-,-,-,2247.85,-,2682.15,-,-,-,-,-,25227.35
NIFTY,13-Oct-2025,25-Nov-2025,CE,24600.00,909.00,959.00,908.10,941.20,942.80,941.20,26.00,497.67,17.97,33675.00,-750.00,25227.35
