Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,20-Aug-2025,30-Sep-2025,CE,25350.00,246.95,302.00,240.05,292.05,287.25,292.05,175.00,3363.78,36.59,17400.00,-150.00,25050.55
NIFTY,20-Aug-2025,30-Sep-2025,CE,25850.00,101.00,121.25,94.10,117.20,115.25,117.20,190.00,3699.49,15.87,27000.00,4050.00,25050.55
NIFTY,20-Aug-2025,30-Sep-2025,CE,28000.00,4.00,4.05,3.40,3.80,3.80,3.80,1356.00,28479.85,3.85,903000.00,34650.00,25050.55
NIFTY,19-Aug-2025,30-Sep-2025,CE,27350.00,14.55,14.55,7.50,8.65,7.65,8.65,7.00,143.63,0.04,450.00,75.00,24980.65
NIFTY,19-Aug-2025,30-Sep-2025,CE,27000.00,13.85,14.00,11.60,11.85,11.70,11.85,8934.00,180997.97,84.47,1574700.00,36900.00,24980.65
NIFTY,19-Aug-2025,30-Sep-2025,CE,23350.00,-,-,-,1788.45,1788.45,1845.25,-,-,-,75.00,-,24980.65
NIFTY,19-Aug-2025,30-Sep-2025,CE,23200.00,-,-,-,1941.45,1941.45,1982.25,-,-,-,1500.00,-,24980.65
NIFTY,19-Aug-2025,30-Sep-2025,CE,23000.00,2111.00,2204.95,2075.40,2171.60,2176.70,2171.60,729.00,13751.49,1176.24,507525.00,16350.00,24980.65
NIFTY,19-Aug-2025,30-Sep-2025,CE,25100.00,365.25,417.00,350.00,396.45,401.65,396.45,2359.00,45088.96,680.78,162075.00,26550.00,24980.65
NIFTY,19-Aug-2025,30-Sep-2025,CE,26950.00,-,-,-,11.55,11.55,68.50,-,-,-,75.00,-,24980.65
NIFTY,19-Aug-2025,30-Sep-2025,CE,17000.00,8032.00,8032.00,8032.00,8032.00,8032.00,8032.00,1.00,18.77,6.02,171000.00,75.00,24980.65
NIFTY,19-Aug-2025,30-Sep-2025,CE,22950.00,-,-,-,1836.55,1836.55,2215.75,-,-,-,75.00,-,24980.65
NIFTY,19-Aug-2025,30-Sep-2025,CE,29000.00,3.50,3.50,2.55,2.70,2.65,2.70,776.00,16879.71,1.71,531825.00,5925.00,24980.65
NIFTY,19-Aug-2025,30-Sep-2025,CE,23850.00,-,-,-,1334.70,1334.70,1411.65,-,-,-,375.00,-,24980.65
NIFTY,19-Aug-2025,30-Sep-2025,CE,25600.00,162.75,192.00,154.10,178.75,179.80,178.75,2895.00,55956.51,372.51,306075.00,54225.00,24980.65
NIFTY,19-Aug-2025,30-Sep-2025,CE,24800.00,541.00,611.00,524.55,588.00,592.00,588.00,1592.00,30296.36,685.16,151950.00,-10200.00,24980.65
NIFTY,19-Aug-2025,30-Sep-2025,CE,22750.00,-,-,-,3197.65,-,2406.25,-,-,-,-,-,24980.65
NIFTY,19-Aug-2025,30-Sep-2025,CE,23750.00,-,-,-,1425.70,1425.70,1495.05,-,-,-,525.00,-,24980.65
NIFTY,19-Aug-2025,30-Sep-2025,CE,26000.00,82.95,91.05,71.95,83.00,84.00,83.00,25363.00,496100.02,1521.52,2385075.00,78300.00,24980.65
NIFTY,19-Aug-2025,30-Sep-2025,CE,24250.00,-,-,-,970.80,963.75,1099.65,-,-,-,3000.00,-,24980.65
NIFTY,19-Aug-2025,30-Sep-2025,CE,24650.00,640.05,719.85,628.20,692.65,696.60,692.65,208.00,3949.70,104.30,10650.00,-5400.00,24980.65
NIFTY,19-Aug-2025,30-Sep-2025,CE,25150.00,346.95,388.00,325.35,370.55,374.00,370.55,216.00,4133.47,59.17,21600.00,2175.00,24980.65
NIFTY,19-Aug-2025,30-Sep-2025,CE,24150.00,-,-,-,1063.60,1063.60,1173.60,-,-,-,1275.00,-,24980.65
NIFTY,19-Aug-2025,30-Sep-2025,CE,26850.00,17.40,17.45,14.85,15.40,15.40,15.40,68.00,1370.18,0.83,27150.00,1800.00,24980.65
NIFTY,19-Aug-2025,30-Sep-2025,CE,25000.00,425.00,481.20,404.55,458.20,463.00,458.20,13930.00,265827.71,4640.21,1691100.00,41850.00,24980.65
NIFTY,19-Aug-2025,30-Sep-2025,CE,25700.00,137.00,158.85,126.50,147.30,148.00,147.30,3838.00,74387.03,409.58,360075.00,45375.00,24980.65
NIFTY,19-Aug-2025,30-Sep-2025,CE,24300.00,909.00,994.55,889.00,968.55,969.30,968.55,106.00,2006.68,74.83,15225.00,450.00,24980.65
NIFTY,19-Aug-2025,30-Sep-2025,CE,24900.00,498.75,542.35,461.45,518.35,523.85,518.35,2012.00,38332.16,758.06,142575.00,14850.00,24980.65
NIFTY,19-Aug-2025,30-Sep-2025,CE,22700.00,-,-,-,2423.65,2400.75,2454.25,-,-,-,-,-,24980.65
NIFTY,19-Aug-2025,30-Sep-2025,CE,24750.00,567.95,632.00,563.70,621.80,625.50,621.80,80.00,1520.69,35.69,14550.00,-2475.00,24980.65
NIFTY,19-Aug-2025,30-Sep-2025,CE,23700.00,1485.00,1485.00,1485.00,1485.00,1485.00,1537.45,1.00,18.89,1.11,1275.00,-,24980.65
NIFTY,19-Aug-2025,30-Sep-2025,CE,25300.00,271.20,314.40,259.00,295.80,298.50,295.80,2557.00,49076.16,557.09,261900.00,29025.00,24980.65
NIFTY,19-Aug-2025,30-Sep-2025,CE,24350.00,-,-,-,947.00,947.00,1026.00,-,-,-,1875.00,-,24980.65
NIFTY,19-Aug-2025,30-Sep-2025,CE,25950.00,83.45,99.55,79.50,91.35,92.00,91.35,370.00,7225.68,24.55,53025.00,10500.00,24980.65
NIFTY,19-Aug-2025,30-Sep-2025,CE,26900.00,-,-,-,486.75,-,73.50,-,-,-,-,-,24980.65
NIFTY,19-Aug-2025,30-Sep-2025,CE,26350.00,36.70,43.50,35.10,39.65,40.20,39.65,193.00,3819.84,5.68,12600.00,2100.00,24980.65
NIFTY,19-Aug-2025,30-Sep-2025,CE,25200.00,328.55,362.20,299.20,341.05,345.65,341.05,4341.00,83129.77,1084.87,457425.00,54750.00,24980.65
NIFTY,19-Aug-2025,30-Sep-2025,CE,24950.00,457.10,509.55,439.05,487.60,490.00,487.60,417.00,7952.43,149.32,28125.00,900.00,24980.65
NIFTY,19-Aug-2025,30-Sep-2025,CE,23400.00,-,-,-,1756.15,1756.15,1800.20,-,-,-,525.00,-,24980.65
NIFTY,19-Aug-2025,30-Sep-2025,CE,22650.00,-,-,-,3289.95,-,2502.45,-,-,-,-,-,24980.65
NIFTY,19-Aug-2025,30-Sep-2025,CE,26750.00,19.75,20.00,16.85,17.45,17.85,17.45,131.00,2629.96,1.77,49125.00,1875.00,24980.65
NIFTY,19-Aug-2025,30-Sep-2025,CE,23800.00,1358.00,1423.00,1345.00,1415.95,1406.70,1415.95,14.00,264.34,14.44,23025.00,-750.00,24980.65
NIFTY,19-Aug-2025,30-Sep-2025,CE,24850.00,513.00,575.10,495.35,552.80,553.40,552.80,119.00,2266.62,48.76,9300.00,-3075.00,24980.65
NIFTY,19-Aug-2025,30-Sep-2025,CE,24600.00,679.50,753.50,664.00,733.25,736.95,733.25,620.00,11771.88,332.88,103875.00,2100.00,24980.65
NIFTY,19-Aug-2025,30-Sep-2025,CE,26300.00,42.35,47.60,38.50,42.90,43.75,42.90,2332.00,46072.98,74.28,236400.00,36900.00,24980.65
NIFTY,19-Aug-2025,30-Sep-2025,CE,18000.00,-,-,-,7070.00,7070.00,7106.80,-,-,-,18075.00,-,24980.65
NIFTY,19-Aug-2025,30-Sep-2025,CE,26200.00,50.80,58.65,47.15,53.30,53.95,53.30,3392.00,66784.82,132.02,346575.00,77475.00,24980.65
NIFTY,19-Aug-2025,30-Sep-2025,CE,24500.00,754.00,835.00,737.00,810.40,818.55,810.40,2351.00,44596.17,1396.55,789225.00,24225.00,24980.65
NIFTY,19-Aug-2025,30-Sep-2025,CE,23450.00,-,-,-,1693.20,1693.20,1755.50,-,-,-,75.00,-,24980.65
NIFTY,19-Aug-2025,30-Sep-2025,CE,26100.00,61.20,72.55,58.05,65.90,66.75,65.90,1937.00,38009.80,93.03,163575.00,54375.00,24980.65
NIFTY,19-Aug-2025,30-Sep-2025,CE,25750.00,122.95,143.80,116.50,132.95,134.60,132.95,305.00,5919.86,29.55,26475.00,8475.00,24980.65
NIFTY,19-Aug-2025,30-Sep-2025,CE,26050.00,68.65,81.15,64.70,74.20,74.95,74.20,349.00,6837.66,19.07,32250.00,14100.00,24980.65
NIFTY,19-Aug-2025,30-Sep-2025,CE,23250.00,-,-,-,1559.25,1559.25,1936.30,-,-,-,75.00,-,24980.65
NIFTY,19-Aug-2025,30-Sep-2025,CE,26650.00,22.95,23.00,20.35,22.00,22.00,22.00,32.00,640.13,0.53,13275.00,-825.00,24980.65
NIFTY,19-Aug-2025,30-Sep-2025,CE,25450.00,202.00,245.25,200.60,228.70,234.80,228.70,111.00,2137.23,18.52,58875.00,675.00,24980.65
NIFTY,19-Aug-2025,30-Sep-2025,CE,26250.00,45.20,53.00,42.65,48.70,49.50,48.70,272.00,5364.46,9.46,19575.00,4800.00,24980.65
NIFTY,19-Aug-2025,30-Sep-2025,CE,25400.00,229.80,268.55,218.75,251.75,254.30,251.75,1540.00,29617.68,280.68,181500.00,10650.00,24980.65
NIFTY,19-Aug-2025,30-Sep-2025,CE,22850.00,-,-,-,2267.30,2252.60,2310.65,-,-,-,-,-,24980.65
NIFTY,19-Aug-2025,30-Sep-2025,CE,22800.00,2290.00,2363.40,2281.45,2355.00,2355.00,2355.00,33.00,622.04,57.74,13725.00,2400.00,24980.65
NIFTY,19-Aug-2025,30-Sep-2025,CE,24200.00,989.00,1065.25,989.00,1065.25,1065.25,1135.85,28.00,529.55,21.35,12525.00,-900.00,24980.65
NIFTY,19-Aug-2025,30-Sep-2025,CE,23600.00,1540.00,1599.40,1540.00,1599.40,1599.40,1599.40,3.00,56.65,3.55,2475.00,75.00,24980.65
NIFTY,19-Aug-2025,30-Sep-2025,CE,23150.00,-,-,-,1976.95,1976.95,2028.45,-,-,-,75.00,-,24980.65
NIFTY,19-Aug-2025,30-Sep-2025,CE,25500.00,206.05,228.85,185.15,214.10,215.95,214.10,15222.00,293488.38,2367.63,1416075.00,65625.00,24980.65
NIFTY,19-Aug-2025,30-Sep-2025,CE,24100.00,1085.00,1158.90,1085.00,1152.00,1152.00,1152.00,30.00,568.04,25.79,5025.00,-1800.00,24980.65
NIFTY,19-Aug-2025,30-Sep-2025,CE,25850.00,102.00,118.70,95.50,110.40,111.55,110.40,244.00,4749.63,19.08,22950.00,7275.00,24980.65
NIFTY,19-Aug-2025,30-Sep-2025,CE,27050.00,-,-,-,441.30,-,59.35,-,-,-,-,-,24980.65
NIFTY,19-Aug-2025,30-Sep-2025,CE,25800.00,118.25,131.90,104.15,121.45,122.05,121.45,3942.00,76620.26,342.56,311625.00,15600.00,24980.65
NIFTY,19-Aug-2025,30-Sep-2025,CE,25650.00,148.00,172.45,140.85,162.85,164.35,162.85,172.00,3328.93,20.08,20475.00,4575.00,24980.65
NIFTY,19-Aug-2025,30-Sep-2025,CE,22000.00,3060.00,3185.00,3060.00,3171.20,3171.20,3171.20,143.00,2696.60,337.10,221100.00,975.00,24980.65
NIFTY,19-Aug-2025,30-Sep-2025,CE,27100.00,-,-,-,426.90,-,55.20,-,-,-,-,-,24980.65
NIFTY,19-Aug-2025,30-Sep-2025,CE,26400.00,36.05,39.00,31.65,35.45,35.60,35.45,1769.00,35072.56,46.36,117525.00,-1950.00,24980.65
NIFTY,19-Aug-2025,30-Sep-2025,CE,24700.00,610.55,682.40,592.65,658.40,659.45,658.40,607.00,11536.58,291.90,154275.00,-6150.00,24980.65
NIFTY,19-Aug-2025,30-Sep-2025,CE,30000.00,2.95,3.35,2.15,2.20,2.15,2.20,484.00,10890.87,0.87,280275.00,5850.00,24980.65
NIFTY,19-Aug-2025,30-Sep-2025,CE,23650.00,1547.10,1555.80,1547.10,1553.95,1553.95,1580.25,8.00,151.21,9.31,375.00,150.00,24980.65
NIFTY,19-Aug-2025,30-Sep-2025,CE,23500.00,1620.00,1715.10,1607.40,1697.05,1701.30,1697.05,118.00,2226.40,146.65,44475.00,675.00,24980.65
NIFTY,19-Aug-2025,30-Sep-2025,CE,26550.00,25.25,29.25,24.90,27.00,26.30,27.00,132.00,2631.07,2.62,25050.00,3300.00,24980.65
NIFTY,19-Aug-2025,30-Sep-2025,CE,28000.00,6.70,6.80,3.40,3.90,3.60,3.90,4119.00,86513.78,14.78,868350.00,-27825.00,24980.65
NIFTY,19-Aug-2025,30-Sep-2025,CE,26500.00,30.45,32.90,27.10,29.90,29.80,29.90,9412.00,187271.48,207.98,1046100.00,162375.00,24980.65
NIFTY,19-Aug-2025,30-Sep-2025,CE,25350.00,253.95,290.00,238.05,274.50,275.00,274.50,120.00,2305.75,24.25,17550.00,-825.00,24980.65
NIFTY,19-Aug-2025,30-Sep-2025,CE,22900.00,-,-,-,1825.00,1825.00,2263.10,-,-,-,150.00,-,24980.65
NIFTY,19-Aug-2025,30-Sep-2025,CE,24550.00,725.10,772.90,719.60,767.85,772.90,767.85,15.00,284.55,8.36,19350.00,75.00,24980.65
NIFTY,19-Aug-2025,30-Sep-2025,CE,23950.00,-,-,-,1248.55,1248.55,1330.20,-,-,-,675.00,-,24980.65
NIFTY,19-Aug-2025,30-Sep-2025,CE,25900.00,93.00,108.70,85.85,99.75,100.35,99.75,3192.00,62237.33,232.73,238500.00,300.00,24980.65
NIFTY,19-Aug-2025,30-Sep-2025,CE,20000.00,-,-,-,5073.40,5078.40,5120.80,-,-,-,111900.00,-,24980.65
NIFTY,19-Aug-2025,30-Sep-2025,CE,24000.00,1174.80,1260.00,1149.30,1232.25,1235.00,1232.25,1444.00,27302.15,1310.15,659175.00,-23925.00,24980.65
NIFTY,19-Aug-2025,30-Sep-2025,CE,26700.00,22.00,26.30,18.45,19.45,19.45,19.45,2189.00,43867.14,32.41,239325.00,14400.00,24980.65
NIFTY,19-Aug-2025,30-Sep-2025,CE,26450.00,32.10,35.60,29.45,32.00,32.00,32.00,62.00,1231.43,1.50,15300.00,450.00,24980.65
NIFTY,19-Aug-2025,30-Sep-2025,CE,23550.00,-,-,-,1602.50,1602.50,1667.10,-,-,-,225.00,-,24980.65
NIFTY,19-Aug-2025,30-Sep-2025,CE,24400.00,829.50,915.00,815.00,886.65,890.00,886.65,342.00,6478.28,219.68,31050.00,-1350.00,24980.65
NIFTY,19-Aug-2025,30-Sep-2025,CE,26800.00,-,-,-,518.95,-,84.45,-,-,-,-,-,24980.65
NIFTY,19-Aug-2025,30-Sep-2025,CE,23050.00,-,-,-,1743.30,1743.30,2121.65,-,-,-,75.00,-,24980.65
NIFTY,19-Aug-2025,30-Sep-2025,CE,25250.00,295.00,336.20,280.35,319.40,321.30,319.40,157.00,3009.85,36.66,30675.00,-300.00,24980.65
NIFTY,19-Aug-2025,30-Sep-2025,CE,25550.00,176.05,208.15,169.85,195.00,197.40,195.00,260.00,5021.09,38.84,49275.00,-4125.00,24980.65
NIFTY,19-Aug-2025,30-Sep-2025,CE,25050.00,394.95,445.95,377.25,425.85,432.65,425.85,185.00,3533.28,57.59,22800.00,1875.00,24980.65
NIFTY,19-Aug-2025,30-Sep-2025,CE,27150.00,-,-,-,14.15,14.60,51.30,-,-,-,375.00,-,24980.65
NIFTY,19-Aug-2025,30-Sep-2025,CE,24450.00,796.85,870.95,788.05,852.70,852.70,852.70,32.00,606.19,19.39,6300.00,-750.00,24980.65
NIFTY,19-Aug-2025,30-Sep-2025,CE,27200.00,-,-,-,9.80,9.80,47.65,-,-,-,5400.00,-,24980.65
NIFTY,19-Aug-2025,30-Sep-2025,CE,26150.00,60.15,65.05,52.95,58.80,59.70,58.80,172.00,3380.83,7.48,14400.00,5325.00,24980.65
NIFTY,19-Aug-2025,30-Sep-2025,CE,23100.00,-,-,-,2019.40,2019.40,2074.95,-,-,-,150.00,-,24980.65
NIFTY,19-Aug-2025,30-Sep-2025,CE,19000.00,-,-,-,6003.80,6003.80,6113.80,-,-,-,3825.00,-,24980.65
NIFTY,19-Aug-2025,30-Sep-2025,CE,22600.00,-,-,-,3336.35,-,2550.75,-,-,-,-,-,24980.65
NIFTY,19-Aug-2025,30-Sep-2025,CE,27250.00,-,-,-,10.90,10.90,44.20,-,-,-,375.00,-,24980.65
NIFTY,19-Aug-2025,30-Sep-2025,CE,27300.00,9.90,9.95,8.05,8.20,8.20,8.20,242.00,4956.60,1.65,15975.00,600.00,24980.65
NIFTY,19-Aug-2025,30-Sep-2025,CE,27400.00,8.05,9.00,7.00,7.00,7.00,7.00,29.00,596.12,0.17,4125.00,1275.00,24980.65
NIFTY,19-Aug-2025,30-Sep-2025,CE,23300.00,-,-,-,1533.75,1553.50,1890.60,-,-,-,75.00,-,24980.65
NIFTY,19-Aug-2025,30-Sep-2025,CE,23900.00,1238.00,1252.00,1238.00,1252.00,1252.00,1370.70,2.00,37.72,1.87,8100.00,-,24980.65
NIFTY,19-Aug-2025,30-Sep-2025,CE,21000.00,4093.65,4163.20,4050.50,4154.00,4154.00,4154.00,34.00,640.46,104.96,406200.00,-150.00,24980.65
NIFTY,19-Aug-2025,30-Sep-2025,CE,26600.00,24.50,26.45,22.40,24.20,24.00,24.20,794.00,15854.44,14.14,94050.00,-3750.00,24980.65
NIFTY,19-Aug-2025,30-Sep-2025,CE,24050.00,-,-,-,1160.20,1160.20,1250.80,-,-,-,975.00,-,24980.65
NIFTY,18-Aug-2025,30-Sep-2025,CE,22650.00,-,-,-,3289.95,-,2406.25,-,-,-,-,-,24876.95
NIFTY,18-Aug-2025,30-Sep-2025,CE,26750.00,24.65,28.75,18.65,19.30,19.55,19.30,680.00,13654.22,11.72,47250.00,19200.00,24876.95
NIFTY,18-Aug-2025,30-Sep-2025,CE,25050.00,379.00,479.65,379.00,404.10,405.45,404.10,208.00,3975.17,67.37,20925.00,-375.00,24876.95
NIFTY,18-Aug-2025,30-Sep-2025,CE,23450.00,1693.20,1693.20,1693.20,1693.20,1693.20,1693.20,1.00,18.86,1.27,75.00,-75.00,24876.95
NIFTY,18-Aug-2025,30-Sep-2025,CE,23550.00,1602.50,1602.50,1602.50,1602.50,1602.50,1602.50,1.00,18.86,1.20,225.00,-,24876.95
NIFTY,18-Aug-2025,30-Sep-2025,CE,25550.00,147.45,232.25,133.00,188.45,189.60,188.45,604.00,11666.42,92.27,53400.00,4125.00,24876.95
NIFTY,18-Aug-2025,30-Sep-2025,CE,23850.00,1321.30,1334.70,1321.30,1334.70,1334.70,1332.95,3.00,56.66,3.00,375.00,-75.00,24876.95
NIFTY,18-Aug-2025,30-Sep-2025,CE,25750.00,136.65,166.00,125.00,129.10,130.20,129.10,280.00,5437.86,30.36,18000.00,-2775.00,24876.95
NIFTY,18-Aug-2025,30-Sep-2025,CE,30000.00,2.80,4.10,2.40,2.70,2.75,2.70,572.00,12871.25,1.25,274425.00,2850.00,24876.95
NIFTY,18-Aug-2025,30-Sep-2025,CE,24450.00,814.70,900.00,804.90,804.90,804.90,804.90,15.00,284.42,9.36,7050.00,-225.00,24876.95
NIFTY,18-Aug-2025,30-Sep-2025,CE,24500.00,740.00,863.90,739.25,771.60,774.00,771.60,6202.00,117740.99,3779.24,765000.00,-48300.00,24876.95
NIFTY,18-Aug-2025,30-Sep-2025,CE,23900.00,1303.80,1332.85,1253.80,1255.15,1256.45,1255.15,14.00,264.57,13.62,8100.00,-,24876.95
NIFTY,18-Aug-2025,30-Sep-2025,CE,23650.00,1515.95,1515.95,1515.95,1515.95,1515.95,1497.30,1.00,18.87,1.13,225.00,-75.00,24876.95
NIFTY,18-Aug-2025,30-Sep-2025,CE,25600.00,178.05,217.95,163.20,171.65,174.00,171.65,6410.00,123980.67,908.67,251850.00,-27075.00,24876.95
NIFTY,18-Aug-2025,30-Sep-2025,CE,25900.00,96.95,129.20,93.00,98.15,98.75,98.15,4299.00,83856.69,348.62,238200.00,27225.00,24876.95
NIFTY,18-Aug-2025,30-Sep-2025,CE,26450.00,37.40,47.00,32.75,33.55,33.75,33.55,388.00,7708.72,11.77,14850.00,4575.00,24876.95
NIFTY,18-Aug-2025,30-Sep-2025,CE,27100.00,-,-,-,426.90,-,49.60,-,-,-,-,-,24876.95
NIFTY,18-Aug-2025,30-Sep-2025,CE,25000.00,397.95,511.30,397.95,434.80,438.30,434.80,20526.00,392009.97,7147.47,1649250.00,-18825.00,24876.95
NIFTY,18-Aug-2025,30-Sep-2025,CE,25950.00,95.80,118.05,86.25,89.65,91.25,89.65,503.00,9826.22,36.58,42525.00,375.00,24876.95
NIFTY,18-Aug-2025,30-Sep-2025,CE,26100.00,59.95,89.60,59.95,66.75,67.60,66.75,3895.00,76469.85,225.23,109200.00,-7725.00,24876.95
NIFTY,18-Aug-2025,30-Sep-2025,CE,22800.00,2312.15,2365.00,2312.15,2365.00,2365.00,2263.35,2.00,37.71,3.51,11325.00,150.00,24876.95
NIFTY,18-Aug-2025,30-Sep-2025,CE,23600.00,1560.70,1620.55,1560.70,1572.05,1572.05,1539.55,16.00,302.31,19.11,2400.00,-,24876.95
NIFTY,18-Aug-2025,30-Sep-2025,CE,24900.00,478.85,574.95,471.70,494.50,498.75,494.50,2850.00,54336.38,1112.63,127725.00,11850.00,24876.95
NIFTY,18-Aug-2025,30-Sep-2025,CE,25250.00,292.00,366.00,292.00,304.60,306.80,304.60,278.00,5335.16,70.53,30975.00,3750.00,24876.95
NIFTY,18-Aug-2025,30-Sep-2025,CE,27200.00,-,-,-,9.80,9.80,42.75,-,-,-,5400.00,-,24876.95
NIFTY,18-Aug-2025,30-Sep-2025,CE,23400.00,1756.15,1756.15,1756.15,1756.15,1756.15,1712.70,1.00,18.87,1.32,525.00,-75.00,24876.95
NIFTY,18-Aug-2025,30-Sep-2025,CE,24650.00,650.15,745.45,624.85,664.40,665.70,664.40,163.00,3097.95,84.49,16050.00,-4650.00,24876.95
NIFTY,18-Aug-2025,30-Sep-2025,CE,25350.00,276.05,319.00,256.00,261.65,262.15,261.65,196.00,3768.80,42.35,18375.00,1425.00,24876.95
NIFTY,18-Aug-2025,30-Sep-2025,CE,23750.00,1425.70,1425.70,1425.70,1425.70,1425.70,1414.15,1.00,18.88,1.07,525.00,-,24876.95
NIFTY,18-Aug-2025,30-Sep-2025,CE,22600.00,-,-,-,3336.35,-,2454.20,-,-,-,-,-,24876.95
NIFTY,18-Aug-2025,30-Sep-2025,CE,25800.00,118.25,155.00,113.40,117.75,118.50,117.75,6458.00,125594.57,632.27,296025.00,12975.00,24876.95
NIFTY,18-Aug-2025,30-Sep-2025,CE,25500.00,179.00,257.35,173.55,206.05,208.00,206.05,23551.00,454438.30,4025.43,1350450.00,-70275.00,24876.95
NIFTY,18-Aug-2025,30-Sep-2025,CE,24950.00,484.45,538.85,444.00,465.05,477.70,465.05,564.00,10764.56,210.71,27225.00,-1200.00,24876.95
NIFTY,18-Aug-2025,30-Sep-2025,CE,23250.00,-,-,-,1559.25,1559.25,1846.45,-,-,-,75.00,-,24876.95
NIFTY,18-Aug-2025,30-Sep-2025,CE,25200.00,319.50,394.35,308.10,327.10,328.55,327.10,6729.00,128982.87,1804.77,402675.00,57075.00,24876.95
NIFTY,18-Aug-2025,30-Sep-2025,CE,26200.00,49.95,74.25,49.95,54.70,54.20,54.70,6452.00,127077.34,295.54,269100.00,43500.00,24876.95
NIFTY,18-Aug-2025,30-Sep-2025,CE,26500.00,32.00,43.65,29.00,31.25,31.65,31.25,17173.00,341768.30,454.93,883725.00,28050.00,24876.95
NIFTY,18-Aug-2025,30-Sep-2025,CE,24350.00,947.00,947.00,947.00,947.00,947.00,960.15,1.00,18.97,0.71,1875.00,-75.00,24876.95
NIFTY,18-Aug-2025,30-Sep-2025,CE,23800.00,1370.90,1460.00,1336.65,1352.30,1352.30,1352.30,201.00,3797.52,209.67,23775.00,2175.00,24876.95
NIFTY,18-Aug-2025,30-Sep-2025,CE,24800.00,511.40,642.75,511.40,556.95,562.00,556.95,2458.00,46800.86,1082.06,162150.00,-26550.00,24876.95
NIFTY,18-Aug-2025,30-Sep-2025,CE,25400.00,243.90,297.50,229.85,241.40,241.95,241.40,3998.00,76966.62,804.72,170850.00,-24675.00,24876.95
NIFTY,18-Aug-2025,30-Sep-2025,CE,23150.00,1976.95,1976.95,1976.95,1976.95,1976.95,1976.95,1.00,18.85,1.49,75.00,-75.00,24876.95
NIFTY,18-Aug-2025,30-Sep-2025,CE,24100.00,1110.00,1179.45,1110.00,1144.70,1144.70,1139.25,11.00,208.15,9.32,6825.00,375.00,24876.95
NIFTY,18-Aug-2025,30-Sep-2025,CE,26000.00,66.00,109.55,66.00,82.60,82.95,82.60,40614.00,794782.09,2809.09,2306775.00,-47475.00,24876.95
NIFTY,18-Aug-2025,30-Sep-2025,CE,17000.00,8100.00,8423.10,7985.00,7985.00,7985.00,7985.00,8.00,150.69,48.69,170925.00,-225.00,24876.95
NIFTY,18-Aug-2025,30-Sep-2025,CE,20000.00,5101.00,5107.90,5020.00,5073.40,5078.40,5073.40,27.00,507.96,102.96,111900.00,-600.00,24876.95
NIFTY,18-Aug-2025,30-Sep-2025,CE,21000.00,4140.00,4176.85,4073.05,4078.25,4093.65,4078.25,112.00,2110.63,346.63,406350.00,375.00,24876.95
NIFTY,18-Aug-2025,30-Sep-2025,CE,23300.00,-,-,-,1533.75,1553.50,1801.55,-,-,-,75.00,-,24876.95
NIFTY,18-Aug-2025,30-Sep-2025,CE,29000.00,4.05,4.05,3.25,3.60,3.65,3.60,541.00,11768.26,1.51,525900.00,1575.00,24876.95
NIFTY,18-Aug-2025,30-Sep-2025,CE,24700.00,550.00,710.95,550.00,627.05,629.20,627.05,2898.00,55129.61,1444.16,160425.00,-40950.00,24876.95
NIFTY,18-Aug-2025,30-Sep-2025,CE,22900.00,-,-,-,1825.00,1825.00,2169.05,-,-,-,150.00,-,24876.95
NIFTY,18-Aug-2025,30-Sep-2025,CE,24050.00,1160.20,1160.20,1160.20,1160.20,1160.20,1176.90,1.00,18.91,0.87,975.00,-75.00,24876.95
NIFTY,18-Aug-2025,30-Sep-2025,CE,27350.00,-,-,-,7.40,7.40,34.05,-,-,-,375.00,-,24876.95
NIFTY,18-Aug-2025,30-Sep-2025,CE,22700.00,2446.50,2446.50,2400.75,2423.65,2400.75,2423.65,2.00,37.69,3.64,-,-,24876.95
NIFTY,18-Aug-2025,30-Sep-2025,CE,28000.00,6.50,8.80,6.00,6.50,6.30,6.50,3357.00,70514.16,17.16,896175.00,72150.00,24876.95
NIFTY,18-Aug-2025,30-Sep-2025,CE,27150.00,-,-,-,14.15,14.60,46.05,-,-,-,375.00,-,24876.95
NIFTY,18-Aug-2025,30-Sep-2025,CE,26250.00,51.05,66.85,48.00,49.60,50.00,49.60,167.00,3294.92,7.11,14775.00,975.00,24876.95
NIFTY,18-Aug-2025,30-Sep-2025,CE,26800.00,-,-,-,518.95,-,76.05,-,-,-,-,-,24876.95
NIFTY,18-Aug-2025,30-Sep-2025,CE,26850.00,19.95,24.95,17.05,17.70,18.00,17.70,539.00,10863.25,9.14,25350.00,-20550.00,24876.95
NIFTY,18-Aug-2025,30-Sep-2025,CE,26600.00,26.65,36.50,24.30,25.75,26.70,25.75,2403.00,47992.48,52.63,97800.00,38775.00,24876.95
NIFTY,18-Aug-2025,30-Sep-2025,CE,26650.00,24.35,33.15,22.30,22.65,23.70,22.65,208.00,4161.59,4.19,14100.00,9900.00,24876.95
NIFTY,18-Aug-2025,30-Sep-2025,CE,26050.00,78.55,99.45,70.30,74.40,75.00,74.40,203.00,3978.89,12.78,18150.00,1500.00,24876.95
