Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,14-Aug-2025,28-Aug-2025,PE,26950.00,-,-,-,2379.75,2379.75,2257.50,-,-,-,450.00,-,24631.30
NIFTY,14-Aug-2025,28-Aug-2025,PE,24750.00,215.05,247.00,202.55,230.40,237.00,230.40,6320.00,118381.62,1066.62,128475.00,7275.00,24631.30
NIFTY,14-Aug-2025,28-Aug-2025,PE,26000.00,1279.95,1332.60,1252.40,1311.50,1320.00,1311.50,769.00,15743.41,747.91,1343250.00,-19125.00,24631.30
NIFTY,14-Aug-2025,28-Aug-2025,PE,25450.00,746.95,783.45,720.00,778.80,780.85,778.80,210.00,4127.22,118.84,22500.00,11475.00,24631.30
NIFTY,14-Aug-2025,28-Aug-2025,PE,24450.00,109.00,122.00,96.90,113.90,118.25,113.90,7597.00,139935.84,625.85,261450.00,22275.00,24631.30
NIFTY,14-Aug-2025,28-Aug-2025,PE,22900.00,6.15,7.30,5.30,6.40,6.25,6.40,644.00,11063.69,2.99,139500.00,-225.00,24631.30
NIFTY,14-Aug-2025,28-Aug-2025,PE,23950.00,31.90,36.85,29.05,34.35,34.95,34.35,2038.00,36657.54,49.97,148050.00,8175.00,24631.30
NIFTY,14-Aug-2025,28-Aug-2025,PE,23850.00,23.75,29.80,23.45,27.85,28.70,27.85,2312.00,41401.31,45.41,110025.00,-21375.00,24631.30
NIFTY,14-Aug-2025,28-Aug-2025,PE,24150.00,48.95,59.05,46.00,54.70,56.55,54.70,2807.00,50951.79,110.00,141675.00,21750.00,24631.30
NIFTY,14-Aug-2025,28-Aug-2025,PE,23300.00,9.80,10.95,9.30,10.55,10.65,10.55,2594.00,45349.76,19.61,366525.00,-18525.00,24631.30
NIFTY,14-Aug-2025,28-Aug-2025,PE,24850.00,271.95,306.00,253.00,286.25,297.55,286.25,1281.00,24143.13,268.49,110250.00,7950.00,24631.30
NIFTY,13-Aug-2025,28-Aug-2025,PE,23550.00,17.30,18.35,14.20,15.10,15.40,15.10,486.00,8589.75,5.78,64275.00,-4500.00,24619.35
NIFTY,13-Aug-2025,28-Aug-2025,PE,26450.00,-,-,-,1846.20,1846.20,1770.50,-,-,-,1500.00,-,24619.35
NIFTY,13-Aug-2025,28-Aug-2025,PE,26050.00,1313.05,1313.05,1313.05,1313.05,1313.05,1383.20,1.00,20.52,0.98,3075.00,75.00,24619.35
NIFTY,13-Aug-2025,28-Aug-2025,PE,24500.00,187.65,187.65,112.90,121.65,117.55,121.65,73261.00,1353602.44,7431.56,3940200.00,74625.00,24619.35
NIFTY,13-Aug-2025,28-Aug-2025,PE,24100.00,59.70,64.45,42.25,45.35,42.90,45.35,15557.00,281781.81,589.03,652125.00,13875.00,24619.35
NIFTY,13-Aug-2025,28-Aug-2025,PE,27100.00,2425.00,2425.00,2400.00,2400.00,2400.00,2414.45,2.00,44.27,3.62,600.00,75.00,24619.35
NIFTY,13-Aug-2025,28-Aug-2025,PE,26350.00,1614.15,1616.20,1613.20,1615.05,1616.00,1615.05,6.00,125.84,7.26,4575.00,450.00,24619.35
NIFTY,13-Aug-2025,28-Aug-2025,PE,25450.00,-,-,-,860.20,860.20,843.55,-,-,-,11025.00,-,24619.35
NIFTY,13-Aug-2025,28-Aug-2025,PE,23000.00,7.75,8.95,6.55,7.15,7.20,7.15,17229.00,297290.91,90.66,2383500.00,-36825.00,24619.35
NIFTY,13-Aug-2025,28-Aug-2025,PE,24700.00,240.55,260.00,181.20,195.30,194.00,195.30,38915.00,727026.35,6125.98,1356750.00,-13425.00,24619.35
NIFTY,13-Aug-2025,28-Aug-2025,PE,24300.00,90.00,103.65,68.55,73.30,70.20,73.30,24183.00,442215.59,1480.41,1494525.00,31125.00,24619.35
NIFTY,13-Aug-2025,28-Aug-2025,PE,25150.00,544.95,561.40,465.00,487.95,487.95,487.95,55.00,1057.91,20.47,37200.00,75.00,24619.35
NIFTY,13-Aug-2025,28-Aug-2025,PE,27200.00,2525.00,2540.00,2442.75,2446.75,2446.75,2514.00,7.00,155.91,13.11,1800.00,525.00,24619.35
NIFTY,13-Aug-2025,28-Aug-2025,PE,26650.00,-,-,-,2083.25,2083.25,1967.60,-,-,-,1725.00,-,24619.35
NIFTY,13-Aug-2025,28-Aug-2025,PE,23650.00,26.10,26.10,17.00,17.85,18.25,17.85,511.00,9071.06,7.20,62775.00,-1050.00,24619.35
NIFTY,13-Aug-2025,28-Aug-2025,PE,26300.00,1630.00,1645.30,1587.25,1587.25,1587.25,1623.90,5.00,104.72,6.09,10950.00,-75.00,24619.35
NIFTY,13-Aug-2025,28-Aug-2025,PE,25750.00,-,-,-,1203.90,1203.90,1104.35,-,-,-,8700.00,-,24619.35
NIFTY,13-Aug-2025,28-Aug-2025,PE,26400.00,1666.60,1666.60,1666.60,1666.60,1666.60,1666.60,1.00,21.05,1.25,7125.00,75.00,24619.35
NIFTY,13-Aug-2025,28-Aug-2025,PE,25950.00,1212.20,1212.20,1212.20,1212.20,1212.20,1288.75,1.00,20.37,0.91,3225.00,75.00,24619.35
NIFTY,13-Aug-2025,28-Aug-2025,PE,23750.00,31.00,31.00,20.30,21.60,21.50,21.60,1345.00,23980.67,22.86,66675.00,5925.00,24619.35
NIFTY,13-Aug-2025,28-Aug-2025,PE,25250.00,627.05,655.00,547.00,571.75,571.50,571.75,65.00,1259.62,28.68,41775.00,-1425.00,24619.35
NIFTY,13-Aug-2025,28-Aug-2025,PE,22850.00,6.00,6.25,5.60,6.10,6.20,6.10,155.00,2657.00,0.69,39825.00,-2400.00,24619.35
NIFTY,13-Aug-2025,28-Aug-2025,PE,26850.00,-,-,-,2276.55,2276.55,2165.80,-,-,-,750.00,-,24619.35
NIFTY,13-Aug-2025,28-Aug-2025,PE,23150.00,8.00,9.05,7.55,8.75,8.70,8.75,163.00,2831.13,1.04,22350.00,2175.00,24619.35
NIFTY,13-Aug-2025,28-Aug-2025,PE,25850.00,1218.15,1218.15,1218.15,1218.15,1218.15,1195.70,1.00,20.30,0.91,8325.00,-,24619.35
NIFTY,13-Aug-2025,28-Aug-2025,PE,24200.00,79.35,81.85,53.25,56.95,55.80,56.95,34433.00,626590.14,1631.19,1388100.00,25800.00,24619.35
NIFTY,13-Aug-2025,28-Aug-2025,PE,24050.00,45.90,56.85,38.05,40.65,39.95,40.65,1526.00,27576.39,51.16,96000.00,9225.00,24619.35
NIFTY,13-Aug-2025,28-Aug-2025,PE,26800.00,-,-,-,2085.00,2085.00,2116.20,-,-,-,2700.00,-,24619.35
NIFTY,13-Aug-2025,28-Aug-2025,PE,27350.00,-,-,-,2758.25,2758.25,2663.50,-,-,-,450.00,-,24619.35
NIFTY,13-Aug-2025,28-Aug-2025,PE,23700.00,24.75,25.00,18.35,19.80,19.30,19.80,7075.00,125868.17,110.05,485925.00,39600.00,24619.35
NIFTY,13-Aug-2025,28-Aug-2025,PE,26750.00,-,-,-,2178.30,2178.30,2066.60,-,-,-,900.00,-,24619.35
NIFTY,13-Aug-2025,28-Aug-2025,PE,23600.00,20.00,23.60,15.25,16.55,16.20,16.55,7648.00,135466.30,96.70,492900.00,54975.00,24619.35
NIFTY,13-Aug-2025,28-Aug-2025,PE,22700.00,4.90,6.05,4.65,5.50,5.85,5.50,311.00,5296.01,1.24,13275.00,6975.00,24619.35
NIFTY,13-Aug-2025,28-Aug-2025,PE,24150.00,66.00,72.70,47.85,51.20,50.20,51.20,2348.00,42629.15,101.00,119925.00,-1875.00,24619.35
NIFTY,13-Aug-2025,28-Aug-2025,PE,23800.00,29.05,32.00,22.65,24.35,23.50,24.35,15337.00,274063.77,298.32,1081275.00,65100.00,24619.35
NIFTY,13-Aug-2025,28-Aug-2025,PE,23400.00,13.50,13.55,10.05,11.80,11.80,11.80,3949.00,69340.47,35.52,366075.00,-28575.00,24619.35
NIFTY,13-Aug-2025,28-Aug-2025,PE,22900.00,6.55,6.80,5.40,6.35,6.45,6.35,1262.00,21680.69,5.84,139725.00,2625.00,24619.35
NIFTY,13-Aug-2025,28-Aug-2025,PE,25400.00,758.50,791.00,676.55,700.15,696.00,700.15,1117.00,21875.68,596.83,411300.00,28200.00,24619.35
NIFTY,13-Aug-2025,28-Aug-2025,PE,22800.00,4.80,6.15,4.80,5.65,5.55,5.65,5306.00,90754.15,21.55,1415025.00,-43125.00,24619.35
NIFTY,13-Aug-2025,28-Aug-2025,PE,24400.00,113.25,133.90,88.35,94.20,91.25,94.20,34590.00,635718.47,2721.47,1345425.00,-116175.00,24619.35
