Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,23-Oct-2025,28-Oct-2025,PE,25050.00,1.60,7.75,1.55,5.55,5.35,5.55,153330.00,2881383.08,695.71,849750.00,39375.00,25891.40
NIFTY,23-Oct-2025,28-Oct-2025,PE,26600.00,504.00,655.95,435.00,631.05,649.90,631.05,8392.00,170460.17,3039.77,180975.00,163575.00,25891.40
NIFTY,23-Oct-2025,28-Oct-2025,PE,26650.00,541.30,697.75,484.50,667.10,690.05,667.10,812.00,16561.52,331.67,6225.00,5100.00,25891.40
NIFTY,23-Oct-2025,28-Oct-2025,PE,26800.00,687.05,852.75,629.00,829.05,846.35,829.05,962.00,19871.92,535.72,58275.00,36825.00,25891.40
NIFTY,23-Oct-2025,28-Oct-2025,PE,25900.00,35.15,98.35,30.20,80.70,94.05,80.70,2242759.00,43663369.77,97776.20,5798400.00,1117425.00,25891.40
NIFTY,23-Oct-2025,28-Oct-2025,PE,22650.00,1.10,3.45,0.95,1.15,1.10,1.15,58231.00,989273.88,74.77,135225.00,55350.00,25891.40
NIFTY,23-Oct-2025,28-Oct-2025,PE,26950.00,822.75,981.55,783.30,980.15,978.70,980.15,20.00,417.44,13.19,975.00,-,25891.40
NIFTY,23-Oct-2025,28-Oct-2025,PE,24900.00,3.80,6.85,3.50,4.50,4.55,4.50,299738.00,5598760.44,1153.29,3117300.00,173850.00,25891.40
NIFTY,23-Oct-2025,28-Oct-2025,PE,22800.00,1.50,3.85,1.10,1.25,1.15,1.25,85781.00,1466969.73,114.63,1280925.00,390825.00,25891.40
NIFTY,23-Oct-2025,28-Oct-2025,PE,24100.00,2.80,5.20,1.65,1.90,1.90,1.90,101180.00,1829047.46,218.96,723975.00,223425.00,25891.40
NIFTY,23-Oct-2025,28-Oct-2025,PE,25950.00,51.05,122.00,40.60,97.85,116.25,97.85,1623909.00,31691792.81,86463.90,2319075.00,1258650.00,25891.40
NIFTY,23-Oct-2025,28-Oct-2025,PE,25100.00,8.60,8.60,3.60,5.90,5.60,5.90,369942.00,6965937.73,1779.58,3831000.00,771900.00,25891.40
NIFTY,23-Oct-2025,28-Oct-2025,PE,26900.00,800.00,938.15,727.75,926.05,920.00,926.05,134.00,2782.95,79.50,6975.00,2025.00,25891.40
NIFTY,23-Oct-2025,28-Oct-2025,PE,26550.00,467.70,608.75,388.00,568.30,593.90,568.30,1742.00,35273.20,585.62,9225.00,7425.00,25891.40
NIFTY,23-Oct-2025,28-Oct-2025,PE,25000.00,4.50,7.60,3.60,5.35,5.20,5.35,1024322.00,19210562.88,4525.38,15275850.00,4073325.00,25891.40
NIFTY,23-Oct-2025,28-Oct-2025,PE,22900.00,1.80,5.00,1.05,1.25,1.10,1.25,61900.00,1063214.52,82.02,244125.00,151500.00,25891.40
NIFTY,23-Oct-2025,28-Oct-2025,PE,22750.00,1.20,5.00,1.00,1.30,1.30,1.30,5456.00,93100.45,7.45,28275.00,11550.00,25891.40
NIFTY,23-Oct-2025,28-Oct-2025,PE,23850.00,3.40,9.25,1.50,1.80,1.50,1.80,48907.00,874924.95,100.99,107475.00,52050.00,25891.40
NIFTY,23-Oct-2025,28-Oct-2025,PE,24400.00,3.00,5.30,2.20,2.60,2.65,2.60,149453.00,2735377.13,387.23,1767075.00,-130425.00,25891.40
NIFTY,23-Oct-2025,28-Oct-2025,PE,25600.00,15.60,25.55,6.15,21.75,23.45,21.75,726712.00,13962364.07,9493.67,5376300.00,-393075.00,25891.40
NIFTY,23-Oct-2025,28-Oct-2025,PE,24250.00,2.95,5.25,1.85,2.30,2.00,2.30,55506.00,1009648.09,132.72,251025.00,116175.00,25891.40
NIFTY,23-Oct-2025,28-Oct-2025,PE,23400.00,1.60,4.30,1.30,1.45,1.30,1.45,90120.00,1581765.78,159.78,314625.00,104175.00,25891.40
NIFTY,23-Oct-2025,28-Oct-2025,PE,27200.00,1207.15,1233.25,1205.25,1219.55,1233.25,1219.55,48.00,1023.10,43.90,4500.00,3600.00,25891.40
NIFTY,23-Oct-2025,28-Oct-2025,PE,23150.00,3.00,3.25,1.10,1.30,1.10,1.30,14426.00,250494.40,22.98,53475.00,3300.00,25891.40
NIFTY,23-Oct-2025,28-Oct-2025,PE,25350.00,10.25,11.30,4.40,9.10,8.95,9.10,252058.00,4793951.71,1698.98,2201850.00,1256850.00,25891.40
NIFTY,23-Oct-2025,28-Oct-2025,PE,25650.00,19.00,31.85,8.80,26.95,29.30,26.95,469295.00,9035475.80,7413.24,2452050.00,1125675.00,25891.40
NIFTY,23-Oct-2025,28-Oct-2025,PE,25850.00,40.00,79.60,22.00,66.45,74.95,66.45,1065678.00,20698952.54,38120.32,3131175.00,1152075.00,25891.40
NIFTY,23-Oct-2025,28-Oct-2025,PE,27550.00,1450.00,1450.00,1450.00,1450.00,1450.00,1636.90,1.00,21.75,1.09,-,-75.00,25891.40
NIFTY,23-Oct-2025,28-Oct-2025,PE,27350.00,-,-,-,1475.25,1475.25,1437.10,-,-,-,75.00,-,25891.40
NIFTY,23-Oct-2025,28-Oct-2025,PE,27100.00,945.35,1006.15,928.55,1006.15,1006.15,1187.40,6.00,126.20,4.25,6825.00,-300.00,25891.40
NIFTY,23-Oct-2025,28-Oct-2025,PE,23200.00,1.85,5.45,1.20,1.35,1.20,1.35,68144.00,1185818.51,112.91,391500.00,99600.00,25891.40
NIFTY,23-Oct-2025,28-Oct-2025,PE,22950.00,2.65,3.25,0.95,1.20,0.95,1.20,25607.00,440792.69,32.20,109950.00,98025.00,25891.40
NIFTY,23-Oct-2025,28-Oct-2025,PE,27000.00,973.45,1056.10,827.10,1026.20,1044.80,1026.20,4726.00,98931.78,3230.28,683175.00,-52350.00,25891.40
NIFTY,23-Oct-2025,28-Oct-2025,PE,26750.00,640.35,786.30,582.10,766.85,786.30,766.85,277.00,5690.17,132.86,4050.00,2850.00,25891.40
NIFTY,23-Oct-2025,28-Oct-2025,PE,25700.00,27.00,40.00,11.00,32.80,37.00,32.80,1058668.00,20425302.38,19476.68,6892650.00,422250.00,25891.40
NIFTY,23-Oct-2025,28-Oct-2025,PE,24800.00,5.00,6.35,3.20,4.15,4.00,4.15,379492.00,7059901.63,1350.43,5807475.00,1627875.00,25891.40
NIFTY,23-Oct-2025,28-Oct-2025,PE,26050.00,86.00,176.40,66.90,146.55,169.60,146.55,2242161.00,43965455.20,159234.66,1302075.00,1069800.00,25891.40
NIFTY,23-Oct-2025,28-Oct-2025,PE,25450.00,19.95,19.95,5.25,12.20,12.35,12.20,305680.00,5837210.43,2543.43,1626375.00,-840675.00,25891.40
NIFTY,23-Oct-2025,28-Oct-2025,PE,26300.00,200.00,371.30,183.85,337.50,365.00,337.50,226917.00,4515549.25,39611.43,720450.00,584100.00,25891.40
NIFTY,23-Oct-2025,28-Oct-2025,PE,27300.00,-,-,-,1390.00,1390.00,1387.10,-,-,-,900.00,-,25891.40
NIFTY,23-Oct-2025,28-Oct-2025,PE,26400.00,255.35,463.10,255.35,427.10,455.30,427.10,66583.00,1334036.59,15693.19,410400.00,252300.00,25891.40
NIFTY,23-Oct-2025,28-Oct-2025,PE,24050.00,3.40,5.40,1.20,2.00,1.20,2.00,48788.00,880120.31,106.76,118050.00,12600.00,25891.40
NIFTY,21-Oct-2025,28-Oct-2025,PE,26350.00,413.05,488.10,413.00,460.10,488.10,460.10,377.00,7574.07,123.61,9300.00,2925.00,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,PE,27300.00,-,-,-,1390.00,1390.00,1401.45,-,-,-,900.00,-,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,PE,27400.00,1457.00,1457.00,1457.00,1457.00,1457.00,1501.25,2.00,43.29,2.19,7275.00,150.00,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,PE,27550.00,1680.00,1680.00,1680.00,1680.00,1680.00,1680.00,1.00,21.92,1.26,75.00,75.00,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,PE,24000.00,3.00,3.40,2.25,2.60,2.50,2.60,81624.00,1469402.69,170.69,5829450.00,29700.00,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,PE,26450.00,519.45,542.00,512.65,530.35,530.55,530.35,30.00,606.97,11.85,2625.00,525.00,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,PE,26700.00,752.80,800.00,750.00,773.50,800.00,773.50,93.00,1915.34,53.02,17100.00,4200.00,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,PE,24400.00,4.50,5.00,2.85,3.20,3.05,3.20,41536.00,760217.69,108.89,1897500.00,481500.00,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,PE,24450.00,4.50,4.50,3.05,3.55,3.05,3.55,9745.00,178726.48,27.54,195000.00,47175.00,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,PE,23250.00,2.40,3.05,1.20,1.50,1.45,1.50,2088.00,36412.40,2.90,23625.00,15300.00,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,PE,25350.00,16.60,18.30,11.15,15.35,16.05,15.35,68027.00,1294142.53,779.19,945000.00,189300.00,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,PE,25750.00,66.05,82.60,52.25,73.70,81.50,73.70,156840.00,3037391.44,8418.94,1172700.00,210825.00,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,PE,22750.00,1.85,1.95,1.15,1.30,1.20,1.30,530.00,9043.70,0.58,16725.00,1575.00,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,PE,27250.00,-,-,-,1354.90,1354.90,1351.60,-,-,-,150.00,-,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,PE,26400.00,460.65,532.25,455.35,499.65,532.00,499.65,677.00,13650.01,245.41,158100.00,16575.00,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,PE,25650.00,32.55,55.00,32.55,49.40,53.35,49.40,129176.00,2489676.66,4653.36,1326375.00,247725.00,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,PE,23650.00,3.15,3.15,1.70,1.95,1.90,1.95,1814.00,32178.98,3.15,45300.00,23025.00,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,PE,22650.00,1.85,2.00,1.10,1.15,1.10,1.15,2815.00,47822.65,2.84,79875.00,50400.00,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,PE,23150.00,1.95,2.35,1.35,1.55,1.40,1.55,773.00,13422.23,1.02,50175.00,-2100.00,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,PE,22850.00,2.10,2.10,1.20,1.35,1.30,1.35,283.00,4850.22,0.31,12300.00,3975.00,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,PE,25800.00,80.00,101.00,64.90,89.95,98.55,89.95,409840.00,7957205.36,26801.36,5079900.00,910275.00,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,PE,23300.00,2.10,2.90,1.50,1.70,1.55,1.70,13641.00,238397.27,20.80,200250.00,-35925.00,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,PE,26050.00,194.05,236.30,170.30,209.70,235.40,209.70,24633.00,485019.40,3752.16,232275.00,31575.00,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,PE,25950.00,129.90,175.00,120.30,153.20,172.80,153.20,222863.00,4362070.84,24599.70,1060425.00,549225.00,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,PE,24600.00,4.60,5.30,3.85,4.15,4.05,4.15,59004.00,1088820.95,197.15,3256425.00,490575.00,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,PE,25600.00,38.00,45.25,27.40,40.20,43.20,40.20,207672.00,3993396.08,6093.68,5769375.00,1466400.00,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,PE,27450.00,-,-,-,1552.15,1552.15,1551.20,-,-,-,75.00,-,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,PE,24950.00,6.50,7.60,5.50,6.50,6.40,6.50,24514.00,458840.20,121.97,727500.00,123225.00,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,PE,22950.00,2.15,2.20,1.25,1.35,1.30,1.35,342.00,5887.06,0.39,11925.00,4275.00,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,PE,23700.00,2.40,2.85,1.85,2.10,1.95,2.10,12945.00,230119.64,22.27,500400.00,66900.00,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,PE,23000.00,1.90,2.40,1.30,1.50,1.40,1.50,15685.00,270586.22,19.97,2209500.00,8175.00,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,PE,26650.00,-,-,-,723.60,723.60,761.50,-,-,-,1125.00,-,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,PE,24300.00,3.75,4.75,2.65,2.95,2.85,2.95,58422.00,1064884.46,143.51,2160000.00,-146775.00,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,PE,23400.00,2.35,2.50,1.50,1.75,1.70,1.75,9894.00,173654.82,15.12,210450.00,675.00,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,PE,25150.00,10.00,10.60,7.15,8.70,8.95,8.70,51944.00,980140.99,347.29,826050.00,60075.00,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,PE,26250.00,363.50,396.60,317.05,364.30,396.60,364.30,1030.00,20548.81,270.69,24300.00,8325.00,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,PE,27100.00,1165.00,1165.00,1165.00,1165.00,1165.00,1202.20,1.00,21.20,0.88,7125.00,75.00,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,PE,25450.00,21.75,25.65,15.30,22.25,23.50,22.25,103726.00,1981572.45,1702.42,2467050.00,1416675.00,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,PE,23550.00,2.50,2.75,1.65,1.80,1.75,1.80,10799.00,190755.22,17.88,79950.00,60000.00,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,PE,24500.00,4.40,4.70,3.40,3.75,3.60,3.75,83777.00,1539657.17,254.79,5881125.00,300075.00,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,PE,25500.00,24.15,30.55,18.65,26.70,28.60,26.70,307067.00,5878679.12,6022.74,9597300.00,2131725.00,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,PE,24850.00,6.50,6.55,4.90,5.65,5.50,5.65,20433.00,380909.03,88.99,560250.00,1050.00,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,PE,23850.00,2.65,3.05,2.10,2.20,2.10,2.20,728.00,13023.50,1.40,55425.00,-300.00,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,PE,24200.00,3.00,4.00,2.40,2.80,2.75,2.80,28117.00,510387.29,63.74,1080900.00,43725.00,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,PE,25050.00,6.50,8.85,6.00,7.35,7.35,7.35,40649.00,763923.34,230.25,810375.00,112125.00,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,PE,26800.00,862.00,921.10,862.00,913.30,918.15,913.30,16.00,332.56,10.96,21450.00,1050.00,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,PE,27600.00,-,-,-,2548.75,-,1701.00,-,-,-,-,-,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,PE,27500.00,1560.00,1600.00,1557.00,1567.40,1600.00,1567.40,11.00,239.77,12.89,825.00,825.00,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,PE,24050.00,3.25,3.45,2.15,2.55,2.35,2.55,7790.00,140528.32,16.20,105450.00,-17625.00,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,PE,26200.00,278.00,352.00,270.75,317.75,351.35,317.75,12767.00,253824.25,2952.70,381675.00,-19650.00,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,PE,23750.00,2.45,2.85,1.60,2.20,1.70,2.20,5188.00,92420.53,9.28,40050.00,8400.00,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,PE,23450.00,2.20,2.35,1.45,1.85,1.65,1.85,838.00,14739.57,1.25,23400.00,1275.00,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,PE,22800.00,1.85,2.05,1.30,1.45,1.50,1.45,10813.00,184915.84,13.54,890100.00,-4200.00,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,PE,26300.00,358.50,441.80,358.45,402.30,441.80,402.30,2532.00,50688.05,744.35,136350.00,15000.00,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,PE,26150.00,259.00,312.00,234.90,282.40,310.95,282.40,5444.00,107875.31,1104.86,66150.00,24600.00,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,PE,26900.00,974.20,1022.15,960.00,994.05,1022.05,994.05,16.00,334.69,11.89,4950.00,600.00,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,PE,25300.00,12.95,15.70,9.75,13.00,13.45,13.00,142845.00,2711884.59,1400.71,4155675.00,472725.00,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,PE,25000.00,8.00,8.30,5.90,7.10,7.10,7.10,195965.00,3675403.36,1059.61,11202525.00,2350275.00,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,PE,25100.00,8.85,9.75,6.75,8.05,8.10,8.05,93632.00,1763197.56,575.16,3059100.00,348825.00,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,PE,23900.00,2.75,3.20,1.55,2.20,2.10,2.20,14574.00,261266.65,27.70,447975.00,-30450.00,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,PE,24700.00,5.25,5.80,4.40,4.70,4.60,4.70,103240.00,1912913.14,392.14,3366825.00,405225.00,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,PE,26500.00,549.20,634.40,549.15,589.80,631.00,589.80,964.00,19576.35,416.85,740025.00,6000.00,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,PE,23950.00,3.00,3.45,2.00,2.45,2.40,2.45,6634.00,119176.74,13.52,125250.00,-6075.00,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,PE,26550.00,-,-,-,629.65,629.60,667.70,-,-,-,1800.00,-,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,PE,25200.00,10.00,11.70,7.70,9.60,9.80,9.60,168666.00,3189017.49,1230.09,6972375.00,1319400.00,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,PE,23600.00,2.35,2.80,1.70,1.90,1.80,1.90,11210.00,198436.14,19.14,157725.00,38250.00,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,PE,22600.00,1.45,1.90,1.05,1.20,1.15,1.20,55141.00,934693.53,53.58,3950550.00,324075.00,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,PE,23100.00,2.05,2.10,1.30,1.55,1.40,1.55,6195.00,107336.68,8.30,91875.00,-6600.00,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,PE,27000.00,1019.50,1126.25,1019.50,1076.35,1126.25,1076.35,406.00,8546.70,325.20,735525.00,4500.00,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,PE,25700.00,45.00,67.50,39.25,60.25,66.00,60.25,259442.00,5012069.39,11324.84,6470400.00,546000.00,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,PE,23050.00,1.80,2.10,1.25,1.40,1.40,1.40,724.00,12516.99,0.84,58500.00,1875.00,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,PE,27350.00,-,-,-,1475.25,1475.25,1451.35,-,-,-,75.00,-,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,PE,24800.00,5.40,6.30,4.05,5.35,5.15,5.35,69463.00,1292302.15,290.35,4179600.00,255825.00,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,PE,25250.00,10.05,13.40,8.70,11.10,11.50,11.10,67202.00,1273202.11,564.24,1529475.00,29400.00,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,PE,24900.00,5.95,7.10,5.00,6.00,5.85,6.00,60787.00,1135478.83,281.61,2943450.00,377325.00,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,PE,22700.00,1.80,1.90,1.10,1.20,1.25,1.20,19121.00,325556.18,21.16,951375.00,87300.00,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,PE,23350.00,3.65,3.65,1.40,1.65,1.55,1.65,664.00,11629.26,0.96,41175.00,-75.00,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,PE,27200.00,-,-,-,1286.00,1286.00,1301.75,-,-,-,900.00,-,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,PE,26850.00,920.35,933.30,920.35,928.80,933.30,928.80,4.00,83.32,2.77,300.00,-75.00,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,PE,24250.00,4.00,4.05,2.65,2.95,2.65,2.95,8444.00,153594.86,19.61,134850.00,31125.00,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,PE,25900.00,112.05,145.65,99.45,128.40,144.95,128.40,715620.00,13967836.75,66918.25,4680975.00,1749375.00,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,PE,26100.00,224.05,273.30,202.85,243.50,272.75,243.50,29215.00,577031.10,5147.48,399975.00,86250.00,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,PE,23200.00,2.10,3.50,1.50,1.65,1.50,1.65,8127.00,141421.73,11.93,291900.00,1800.00,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,PE,26750.00,-,-,-,863.15,863.15,857.50,-,-,-,1200.00,-,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,PE,23800.00,3.35,3.85,2.00,2.30,2.15,2.30,16700.00,298126.71,31.71,1048575.00,-91725.00,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,PE,24550.00,4.90,4.90,3.65,4.00,3.75,4.00,9790.00,180289.60,31.23,292200.00,44850.00,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,PE,26950.00,-,-,-,1056.55,1020.00,1053.40,-,-,-,975.00,-,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,PE,22900.00,1.70,2.15,1.30,1.40,1.45,1.40,5812.00,99828.47,7.37,92625.00,-1050.00,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,PE,26600.00,658.30,725.00,651.50,671.30,725.00,671.30,58.00,1186.10,29.00,17400.00,-1050.00,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,PE,25850.00,94.05,121.50,80.35,108.25,119.50,108.25,394255.00,7674811.41,31192.60,1979100.00,436275.00,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,PE,24100.00,3.10,3.70,2.20,2.65,2.70,2.65,24379.00,440703.09,52.66,500550.00,-47475.00,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,PE,25400.00,18.00,21.65,13.00,18.20,19.00,18.20,159869.00,3047673.09,2168.64,5176725.00,1124475.00,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,PE,24350.00,3.80,3.95,2.65,3.15,3.30,3.15,10421.00,190340.28,26.77,169050.00,-51600.00,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,PE,26000.00,164.05,204.00,145.15,180.95,201.80,180.95,214987.00,4220322.69,28076.19,3575625.00,447525.00,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,PE,24750.00,6.00,6.00,4.50,5.05,4.80,5.05,29975.00,556528.63,117.69,794925.00,84900.00,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,PE,23500.00,1.95,2.45,1.65,1.85,1.80,1.85,34992.00,616788.27,54.27,2856975.00,72675.00,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,PE,24650.00,5.00,5.55,3.90,4.40,4.10,4.40,14471.00,267583.04,50.43,230025.00,-42525.00,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,PE,24150.00,3.65,3.65,1.60,2.80,1.60,2.80,7153.00,129574.65,15.94,74550.00,-2550.00,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,PE,25550.00,29.10,37.35,22.30,32.60,35.00,32.60,106094.00,2035552.81,2526.53,1250850.00,287850.00,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,PE,27050.00,-,-,-,1146.80,1146.15,1152.50,-,-,-,225.00,-,25868.60
NIFTY,21-Oct-2025,28-Oct-2025,PE,27150.00,1210.00,1210.00,1210.00,1210.00,1210.00,1251.95,1.00,21.27,0.91,4800.00,-75.00,25868.60
NIFTY,20-Oct-2025,28-Oct-2025,PE,26200.00,348.05,399.55,279.55,319.65,311.00,319.65,17426.00,346761.51,4340.61,401325.00,205575.00,25843.15
NIFTY,20-Oct-2025,28-Oct-2025,PE,26700.00,735.00,856.00,735.00,771.55,767.05,771.55,142.00,2929.10,85.55,12900.00,4875.00,25843.15
NIFTY,20-Oct-2025,28-Oct-2025,PE,24750.00,7.50,12.00,5.85,6.20,6.25,6.20,34117.00,633506.49,209.68,710025.00,248100.00,25843.15
NIFTY,20-Oct-2025,28-Oct-2025,PE,25000.00,18.00,18.05,8.20,8.65,8.70,8.65,291367.00,5465739.15,2607.90,8852250.00,1165050.00,25843.15
NIFTY,20-Oct-2025,28-Oct-2025,PE,26600.00,645.00,763.90,642.05,673.15,670.45,673.15,455.00,9316.63,239.38,18450.00,8850.00,25843.15
NIFTY,20-Oct-2025,28-Oct-2025,PE,26400.00,505.25,567.20,447.55,496.05,481.00,496.05,3875.00,78178.28,1453.28,141525.00,106050.00,25843.15
NIFTY,20-Oct-2025,28-Oct-2025,PE,23250.00,2.95,4.60,1.60,2.40,2.50,2.40,436.00,7603.63,0.88,8325.00,-2850.00,25843.15
NIFTY,20-Oct-2025,28-Oct-2025,PE,22800.00,1.85,3.00,1.75,1.90,1.95,1.90,30873.00,527976.69,48.39,894300.00,438600.00,25843.15
NIFTY,20-Oct-2025,28-Oct-2025,PE,26900.00,938.00,1024.90,938.00,966.50,965.95,966.50,38.00,794.99,28.34,4350.00,225.00,25843.15
NIFTY,20-Oct-2025,28-Oct-2025,PE,26300.00,399.45,486.00,360.90,401.60,390.00,401.60,4399.00,88138.38,1368.11,121350.00,25650.00,25843.15
NIFTY,20-Oct-2025,28-Oct-2025,PE,25200.00,24.60,26.70,11.25,11.80,12.00,11.80,255856.00,4838897.99,3219.59,5652975.00,2059200.00,25843.15
NIFTY,20-Oct-2025,28-Oct-2025,PE,24450.00,5.10,9.65,4.30,4.60,4.55,4.60,12830.00,235328.54,58.41,147825.00,23775.00,25843.15
NIFTY,20-Oct-2025,28-Oct-2025,PE,25100.00,11.05,21.65,9.50,10.00,10.00,10.00,116464.00,2193654.93,1220.13,2710275.00,659025.00,25843.15
NIFTY,20-Oct-2025,28-Oct-2025,PE,24600.00,10.00,10.35,5.05,5.35,5.50,5.35,99197.00,1830714.43,529.78,2765850.00,495825.00,25843.15
NIFTY,20-Oct-2025,28-Oct-2025,PE,23800.00,3.35,4.90,2.05,2.70,2.90,2.70,71322.00,1273273.99,176.29,1140300.00,185775.00,25843.15
NIFTY,20-Oct-2025,28-Oct-2025,PE,24250.00,7.70,7.70,3.35,3.75,4.00,3.75,6597.00,120006.80,23.86,103725.00,-5325.00,25843.15
NIFTY,20-Oct-2025,28-Oct-2025,PE,23400.00,3.35,3.75,1.85,2.25,2.60,2.25,9133.00,160302.66,18.51,209775.00,37950.00,25843.15
NIFTY,20-Oct-2025,28-Oct-2025,PE,24400.00,9.35,9.35,3.95,4.20,4.50,4.20,87857.00,1608148.11,365.01,1416000.00,587250.00,25843.15
NIFTY,20-Oct-2025,28-Oct-2025,PE,27300.00,1420.00,1420.00,1355.00,1390.00,1390.00,1422.75,10.00,215.13,10.38,900.00,675.00,25843.15
NIFTY,20-Oct-2025,28-Oct-2025,PE,23200.00,3.85,4.85,1.80,2.15,2.10,2.15,7786.00,135492.08,15.68,290100.00,11625.00,25843.15
